period_s,rho_det,phase_det_deg
0.003125,9679032.086369867,-50.515779840927166
0.0037735849056603774,10604538.368275212,-51.59999426911862
0.004366812227074236,11088459.029069368,-52.80418194244149
0.005154639175257732,11595060.639884887,-53.70687456481534
0.006289308176100629,12579651.817539562,-54.287935381138105
0.007575757575757576,13451540.705706524,-55.700200260179265
0.008695652173913044,14402181.17514478,-57.139139748701304
0.010309280476140305,15456151.7661149,-58.00240749833593
0.012658229450408792,16887297.30414788,-58.12467095994284
0.015151519742884772,17507822.090077795,-57.14712887812769
0.017543859649122806,18373166.378710512,-56.57877583428185
0.020408159100375693,18643519.344891947,-55.41076214247617
0.025,20322654.30443541,-54.79670060431157
0.030303030303030304,21542591.27882867,-53.93118893854664
0.03636363636363636,22298251.513990786,-52.8464075544094
0.044444444444444446,22115303.730330437,-51.58893346114317
0.05319148936170213,23524425.15164197,-50.625566489501075
0.0617283950617284,22913381.62620251,-49.90563456220677
0.07299270072992702,23324011.924490884,-49.72705535655079
0.08928571428571429,22821247.352363132,-49.68532900175626
0.1063830013580854,22469866.82724242,-50.18346603728291
0.1234568053650377,21905398.155659836,-52.26481140474182
0.1449274942239147,22392503.332326915,-54.71387375962512
0.17857139668367916,22812095.417003144,-57.29189384201912
0.2127660027161708,23971183.150652513,-58.94639004406438
0.243902379536005,25115917.361250322,-60.66212280183009
0.2941175605536587,27843361.47431687,-62.40014433601785
0.35587188612099646,30736814.645736195,-64.1564251101594
0.4273504273504274,34654892.984460056,-65.02663606017943
0.4926108374384237,37937054.65409843,-65.63338275102839
0.5813953488372093,42096617.807854764,-66.0284865883216
0.7092198581560284,48055068.45674525,-65.79119095257144
0.8547008547008548,54772149.462931365,-65.10529220982089
0.9803921568627451,59584535.385570206,-64.26784077752856
1.1627909680909227,66243475.08338552,-63.0740636313006
1.42857102040828,74606581.30499375,-61.23887456813855
1.6949149669635648,79500908.96517786,-58.87924491198417
1.9607839292580533,83592943.1238811,-57.02359548360264
2.3255808545160805,88123681.57324335,-54.93484484159995
2.857142857142857,91246811.09109941,-52.32426918754915
3.4129692832764507,92747647.93357454,-49.89535208731604
3.937007874015748,92437688.68246697,-48.22647437693108
4.651162790697675,91159781.06177151,-46.36223321826217
5.6818181818181825,89542294.53538235,-44.68682262563558
6.849315068493151,87100985.47593509,-43.44992053058762
7.874015748031496,84487079.1885026,-43.046534007647615
9.345794392523365,80606880.7534781,-42.546544762114934
11.363640237604628,79450855.72285189,-41.308653422365154
13.698630136986303,77422194.42029922,-41.151059600291056
15.873020912070132,75032395.27543429,-40.676262306677266
18.51851851851852,72698118.08194205,-40.791948764327955
22.727267561984647,70588761.80842546,-40.612786330848735
27.027027027027028,67176095.30294293,-40.63136133457436
31.25,65523405.09371237,-40.945618904774506
37.174721189591075,65468333.01421793,-41.296078784593355
45.45454545454546,64363245.60973816,-41.59689167086996
54.6448087431694,63405798.640485175,-41.85648886385093
62.893081761006286,62939053.865011975,-42.216482638128696
74.6268656716418,62411677.17822224,-42.38299905054247
90.90909090909092,62621690.48841825,-42.69084970064305
108.69569943291279,62068291.495791316,-42.78297793280692
126.58229450408791,63513764.56422641,-42.85567120881869
149.25370906661058,62941137.34479536,-42.599188322707434
181.81821487603906,63109118.20389401,-42.31769028197948
217.3913043478261,64224077.335307516,-41.29626735506408
250.0,62316379.677572295,-41.01252756056748
294.1175605536586,62494681.42953155,-39.42788510828663
363.6363636363637,61661316.18359919,-39.42874728035812
436.6812227074236,62981749.55800751,-38.05165012696458
505.0505050505051,56957070.766897,-37.85602834512967
595.2380952380952,58031595.29863155,-36.396928168968714
729.9270072992701,54441299.4121215,-35.22717313396209
877.1929824561404,56142560.611749485,-34.635066610056846
1010.1010101010102,49933969.07551546,-32.98249622878386
1190.4760487528513,48372036.87252448,-31.837212786265564
1449.274942239147,44275878.82402861,-36.04822545469452
1754.3859649122808,38822333.22163179,-32.0355490641431
2000.0,40690699.98025245,-31.724841704826904
2380.9518140590917,36314512.96408228,-25.380275952642247
2941.1756055365868,33714205.580035254,-28.92045440285991
3496.5034965034965,30540321.79009289,-18.59577167865066
4032.258064516129,32049527.145755343,-34.51546426105746
4761.9047619047615,34714505.727662794,-28.884738854311443
5813.953488372093,53151661.29689567,-24.104008629860243
