period_s,rho_det,phase_det_deg
0.003125,300951626.696275,-63.282365772473206
0.0037735849056603774,352229145.6473945,-62.758728433641444
0.004366812227074236,395426582.3687627,-63.522255587122814
0.005154639175257732,464080611.62710255,-64.09113892342913
0.006289308176100629,545893888.2716658,-64.03836556292798
0.007575757575757576,634961025.5502017,-65.07607055803254
0.008695652173913044,713465846.501028,-65.99066207296168
0.010309280476140305,807349645.9435552,-66.36531038886837
0.012658229450408792,920760284.9166439,-65.46075622484217
0.015151519742884772,1004163246.2002829,-63.62514838797568
0.017543859649122806,1095565069.8718119,-62.37289580905817
0.020408159100375693,1196328751.9613025,-60.41239243849426
0.025,1292893912.885966,-59.198494344869474
0.030303030303030304,1410287770.4097087,-56.91289232301424
0.03636363636363636,1473172340.7357986,-54.85242216655524
0.044444444444444446,1506959018.4308596,-52.31870208249819
0.05319148936170213,1602445086.6645203,-50.42467207076558
0.0617283950617284,1575529222.850999,-48.492182375298185
0.07299270072992702,1604127380.7642365,-46.91272818117661
0.08928571428571429,1564881609.3135579,-44.50279277733624
0.1063830013580854,1531510484.2263935,-43.08508723896241
0.1234568053650377,1475028093.9785678,-43.31336070258995
0.1449274942239147,1437574416.181715,-44.029819764741454
0.17857139668367916,1432483144.8012404,-43.54990288241527
0.2127660027161708,1385850674.3163865,-44.054920575572226
0.243902379536005,1371802252.1492121,-43.626545545161555
0.2941175605536587,1394285956.168329,-43.994140294943264
0.35587188612099646,1359538538.0417287,-43.90603450020124
0.4273504273504274,1364302477.7763917,-44.255888867547114
0.4926108374384237,1369339823.0635328,-44.6325232272145
0.5813953488372093,1354475397.0497887,-44.621250407422465
0.7092198581560284,1346795784.7623699,-44.6497632671245
0.8547008547008548,1376311506.044988,-44.48331793388023
0.9803921568627451,1367507095.479082,-44.41204093824919
1.1627909680909227,1374307452.774491,-44.425770544834826
1.42857102040828,1395877560.8602364,-43.964468391646314
1.6949149669635648,1391824257.3420794,-43.184579913426276
1.9607839292580533,1382498259.2895756,-42.514475115913115
2.3255808545160805,1385873353.2331448,-41.88921567830495
2.857142857142857,1378650337.4457011,-40.798059709852886
3.4129692832764507,1331140565.2684884,-39.43755959249062
3.937007874015748,1250818581.716168,-38.57980235847576
4.651162790697675,1210300370.0416038,-37.7787133162259
5.6818181818181825,1148024176.6838923,-36.912231000417435
6.849315068493151,1116132943.466038,-36.794579039448685
7.874015748031496,1059527649.0189639,-36.5390043010154
9.345794392523365,1015273067.6343331,-36.58403663344189
11.363640237604628,950772576.1095997,-36.8544573727776
13.698630136986303,932170462.0820688,-37.44403469233359
15.873020912070132,914068455.1502755,-37.861524876674565
18.51851851851852,876528350.6766411,-38.64499907464345
22.727267561984647,864719421.9586015,-40.24954245565089
27.027027027027028,835312524.1946659,-41.017756812996254
31.25,811465352.2169409,-41.6615237440652
37.174721189591075,802538303.8713857,-43.047955351123825
45.45454545454546,834261525.8238673,-44.53225135719653
54.6448087431694,840136442.6120508,-45.16082167777238
62.893081761006286,838387523.9595021,-46.23465367932242
74.6268656716418,886324594.4459558,-46.5082159991393
90.90909090909092,906715584.9024514,-46.428902030736566
108.69569943291279,915913347.5097613,-46.211123152356635
126.58229450408791,949220068.1940359,-46.22780421404197
149.25370906661058,973362963.7916235,-45.34424971019962
181.81821487603906,989059851.56965,-44.28432191103305
217.3913043478261,986671404.5763656,-43.05001978721924
250.0,993011976.174575,-42.12593762713249
294.1175605536586,962410609.9065439,-41.46398549714747
363.6363636363637,992552777.1494205,-40.271225156884896
436.6812227074236,952833006.9427975,-38.35482199840073
505.0505050505051,929479740.0483932,-38.845575300164334
595.2380952380952,943686079.3287703,-37.33556041663912
729.9270072992701,828407455.1918085,-35.77518771961909
877.1929824561404,808936594.2999966,-36.99616994261234
1010.1010101010102,808393019.3131351,-33.97831253748247
1190.4760487528513,799013777.2137587,-35.740157739058915
1449.274942239147,748104557.1121027,-33.607152987282426
1754.3859649122808,709323211.7800143,-27.710805879559807
2000.0,790869191.7966156,-34.37868322004087
2380.9518140590917,601295580.5828593,-31.17507678118787
2941.1756055365868,599227361.3265746,-30.587572860323444
3496.5034965034965,581050360.6012914,-28.780533647606457
4032.258064516129,507828463.4212847,-31.824770142978885
4761.9047619047615,524537602.412595,-25.542516848287747
5813.953488372093,538971755.1673987,-22.898019847013888
