period_s,rho_det,phase_det_deg
0.003125,531727061.05964315,-71.48534062377205
0.0037735849056603774,603017722.1826833,-69.9169808283529
0.004366812227074236,641752288.3814056,-69.2554359056861
0.005154639175257732,709581516.7700921,-68.5795323211194
0.006289308176100629,804575110.6836051,-67.84387804993054
0.007575757575757576,908206942.0715479,-68.2560739893826
0.008695652173913044,987957372.8584188,-68.71470576236617
0.010309280476140305,1083726615.5183809,-68.61555654071269
0.012658229450408792,1198965435.832984,-67.6716950186473
0.015151519742884772,1262741859.683506,-66.14219445739549
0.017543859649122806,1351429095.4964318,-65.52637840258038
0.020408159100375693,1362321311.847083,-64.99998483156881
0.025,1538995906.9587986,-65.22004892591282
0.030303030303030304,1687679417.1215315,-65.21985190146869
0.03636363636363636,1819449735.2578907,-65.03964866639157
0.044444444444444446,1981806296.8833458,-65.08884436939027
0.05319148936170213,2287706635.9203196,-65.07773483348376
0.0617283950617284,2413253028.9422016,-64.67735628457717
0.07299270072992702,2711667619.8521223,-64.09075750055939
0.08928571428571429,3101016135.6573086,-62.66257666287316
0.1063830013580854,3307072174.589669,-61.16470324270998
0.1234568053650377,3477837090.1472154,-61.06435903859783
0.1449274942239147,3758152885.1933203,-60.77056841355314
0.17857139668367916,4149599350.149978,-58.694893084064056
0.2127660027161708,4351910640.631292,-57.455685433145774
0.243902379536005,4458601730.905008,-55.261348799923724
0.2941175605536587,4847044582.616413,-53.72929903418851
0.35587188612099646,4881786968.499938,-52.15586778402701
0.4273504273504274,4969028733.291849,-50.132883122120184
0.4926108374384237,5016043881.746794,-48.670298731008884
0.5813953488372093,5052056774.390375,-47.32709324216494
0.7092198581560284,5073392582.651116,-45.623198223445364
0.8547008547008548,5139537058.93495,-44.0771385570314
0.9803921568627451,5019752191.681963,-43.150622682329896
1.1627909680909227,4931389417.87139,-42.0203598313143
1.42857102040828,4846245350.104778,-40.6905807212687
1.6949149669635648,4656012634.342339,-38.92407220441596
1.9607839292580533,4540411977.882799,-37.65430801193348
2.3255808545160805,4373534982.270147,-36.404780244346675
2.857142857142857,4164919155.7360673,-34.88489888310273
3.4129692832764507,3931953639.9856486,-33.2879484595576
3.937007874015748,3723282429.3509703,-32.198430433740924
4.651162790697675,3458663308.8242526,-31.58200599071647
5.6818181818181825,3189017932.852994,-30.880909269282387
6.849315068493151,2961722465.214324,-30.322148436297834
7.874015748031496,2747233342.424596,-30.726812012484658
9.345794392523365,2593473572.660704,-30.49884759240928
11.363640237604628,2291673484.073941,-31.72078393993709
13.698630136986303,2132048233.8256617,-31.67524960178335
15.873020912070132,2018385533.273975,-33.41631758704255
18.51851851851852,1911894988.4411507,-34.65845356239108
22.727267561984647,1797614706.936487,-36.603101404720526
27.027027027027028,1684360163.1984582,-38.22006349668905
31.25,1656712497.1504288,-39.95993448201693
37.174721189591075,1644459237.2085285,-41.83898753362259
45.45454545454546,1678741796.5610335,-43.79596750369832
54.6448087431694,1710912663.7104552,-45.52223062683578
62.893081761006286,1729674133.19276,-46.249119464034834
74.6268656716418,1832938311.2443573,-47.285946140858776
90.90909090909092,1906315515.0483446,-47.421866440479945
108.69569943291279,2010052698.3617878,-47.58277485041373
126.58229450408791,2067695286.6841388,-47.73051861453348
149.25370906661058,2196207724.349852,-46.68153085368336
181.81821487603906,2294574408.985654,-45.945638906754716
217.3913043478261,2237081375.129668,-44.779344962232294
250.0,2300141763.067014,-43.54767669037209
294.1175605536586,2257585429.0551615,-42.500873090510886
363.6363636363637,2232811483.128085,-39.97833560127908
436.6812227074236,2229977206.3118553,-39.34832236032606
505.0505050505051,2124612029.2829201,-38.660903968687634
595.2380952380952,2034950710.88584,-37.59918577379846
729.9270072992701,2033277901.7878962,-35.91706893542777
877.1929824561404,1931326348.0945837,-34.78360806443076
1010.1010101010102,1899095255.3003867,-32.83354896055094
1190.4760487528513,1707762587.6972945,-33.716400680088476
1449.274942239147,1734104039.3387346,-32.796909354050214
1754.3859649122808,1572452751.3396688,-30.94941740688126
2000.0,1406145897.8336027,-31.6501195818835
2380.9518140590917,1439486276.3817089,-31.07688239450859
2941.1756055365868,1348286801.0886755,-30.339435283839965
3496.5034965034965,1207254009.239175,-26.119534240474305
4032.258064516129,1153788722.5589387,-31.78235171861657
4761.9047619047615,1167536403.8782263,-30.654913473486396
5813.953488372093,1135295982.6619859,-24.334819213511054
6993.006993006993,820485539.9668477,-23.90010052458398
8064.516129032258,409384723.8010891,-16.862317089557042
9523.809523809523,411698949.23000747,3.8627182425766753
11627.909680909228,1073795125.9668448,-35.150955304490914
