period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0031249990234378053,210.60631352333385,-205.84715818466753,34325734.94778074,-44.345262642272544
0.0037735849056603774,195.73265781423183,-174.0901414380647,32794919.37232931,-41.650795566692835
0.004366812227074236,176.81306643630592,-155.8799967261874,30728986.035662718,-41.399691856856734
0.005154639175257732,162.24657115887794,-139.37961380647985,29867961.59312602,-40.664571753541196
0.006289308176100629,148.10456240748792,-124.11853118326472,29743479.610960584,-39.96457746189989
0.007575757575757576,132.24820483212926,-113.28246743981863,29093864.666706756,-40.58302357209946
0.008695652173913044,123.40700956765379,-104.69550315325674,28843980.629154686,-40.310462566947876
0.010309280476140305,112.93715169189795,-92.49222692655843,27823654.42977918,-39.316474060501776
0.012658229450408792,103.62740470048676,-78.38738256338708,27066900.737815488,-37.10513197083963
0.015151519742884772,94.57863552835863,-57.134675970077915,23429551.180648252,-31.136050786121743
0.017543859649122806,73.74562500253123,-65.21825666304827,21534835.943514787,-41.4885095673634
0.020408159100375693,78.5794952259034,-6.77315431376685,16078564.082487699,-4.926429533467197
0.025,73.5085549921302,-42.52554631132921,22835039.319407843,-30.049876236747323
0.030303030303030304,62.6004395443494,-36.13878615326741,20052486.568427317,-29.997532528985232
0.03636363636363636,54.88238584199646,-30.985509829581506,18293899.374299854,-29.448213649651585
0.044444444444444446,46.459573359145516,-26.00940852058036,15957981.09638153,-29.24135973545731
0.05319148936170213,41.32650947818919,-23.517901100002813,15231673.210012369,-29.64314085706206
0.0617283950617284,35.60755962352717,-20.80501262056446,13296426.247665849,-30.29716283881206
0.07299270072992702,31.798424525096472,-19.25090204742711,12773652.514267456,-31.19089171547968
0.08928571428571429,26.551185962244038,-17.503577994421022,11436410.566417418,-33.39442959518485
0.1063830013580854,21.53800329221318,-16.09517292602744,9740581.124338254,-36.77046013792169
0.1234568053650377,19.077868413812173,-15.830270507829248,9609291.728800172,-39.68491869045687
0.1449274942239147,16.666610620492452,-15.525591531638932,9523085.385710662,-42.97006051676171
0.17857139668367916,13.679209115045015,-14.863398212474994,9228398.89335465,-47.37575171201773
0.2127660027161708,11.757436878551534,-14.485792805554278,9379635.823535008,-50.93538587396047
0.243902379536005,10.369335553213729,-14.272248514906297,9613777.771859957,-54.000157554446034
0.2941175605536587,9.040460508289272,-14.058768369441141,10406982.325841356,-57.257043625576756
0.35587188612099646,7.774967704210948,-13.801970179771505,11310495.61291487,-60.60643704213266
0.4273504273504274,6.921086443281469,-13.607787414267193,12614991.58072413,-63.04155688551826
0.4926108374384237,6.341258782079723,-13.45922995827058,13810778.219171453,-64.7727308767659
0.5813953488372093,5.685787948590019,-13.213217470970205,15236268.754307605,-66.71727633296699
0.7092198581560284,5.136941948366943,-12.927867680618448,17382505.554546524,-68.3293955819036
0.8547008547008548,4.791687974294846,-12.703621389918224,19954889.955059286,-69.33399054361193
0.9803921568627451,4.5702820368751205,-12.413764874496973,21728059.16406562,-69.78818792507079
1.1627909680909227,4.331753524057509,-12.120914148803456,24399655.968084756,-70.33420528157679
1.42857102040828,4.148166231661882,-11.798481075886249,28299620.68716181,-70.62910245682538
1.6949149669635648,3.996470207530618,-11.482109223391138,31729540.361547366,-70.809004695438
1.9607839292580533,3.8902734127518204,-11.259933332028169,35243952.40270516,-70.94012136173167
2.3255808545160805,3.785106698113231,-11.097009375916521,40490365.450939335,-71.16587595071232
2.857142857142857,3.795455213634543,-10.797468222384381,47400510.47090458,-70.6327396573389
3.4129692832764507,3.83114241118327,-10.502615759387202,54024675.55395535,-69.9590503276585
3.937007874015748,3.921020454154006,-10.239208847601704,59942948.17991529,-69.04607123252615
4.651162790697675,3.9958331424417093,-9.878759725513838,66893527.39909495,-67.97729175481325
5.6818181818181825,4.115860095332386,-9.439278557783062,76307720.81141871,-66.44109152549787
6.849315068493151,4.118459323321418,-8.849540119124017,82649691.21313958,-65.04335219364339
7.874015748031496,4.3177877543384815,-8.5501223715664,91496104.02695496,-63.20635274976801
9.345794392523365,4.42512549205816,-8.118917400689527,101201107.8362075,-61.40789929463409
11.363640237604628,4.214638450281334,-7.473617157517852,105952822.17727375,-60.57980306699511
13.698630136986303,4.136155367253898,-6.759904003240281,108962055.87516235,-58.53895399954277
15.873010833964814,4.276730339639548,-6.1396672414705025,112550784.2408471,-55.13994779993213
18.51851851851852,3.9453770635470784,-5.843581110668431,116597792.15912728,-55.97418531604494
22.727267561984647,3.580736032531694,-5.236051820969911,115822490.38411824,-55.63326531802556
27.027027027027028,3.3401410094111275,-4.796018321494111,116924418.98727866,-55.145087324851055
31.25,3.2900183608509015,-4.47292784428406,122025947.12592046,-53.66402252806969
