period_s,rho_det,phase_det_deg
0.003125,14758834.481999941,-42.27085458494095
0.0037735849056603774,15065675.465589365,-43.01999251230565
0.004366812227074236,15213076.048942091,-44.79685737833498
0.005154639175257732,15658628.332632983,-46.33711859855958
0.006289308176100629,16495238.457947258,-46.608635168630514
0.007575757575757576,17570159.360804446,-47.966021161903406
0.008695652173913044,18951127.356565777,-48.953886687051714
0.010309280476140305,19453128.246666864,-49.00208144219605
0.012658229450408792,20364886.54588831,-47.94322456512616
0.015151519742884772,20202266.01158905,-45.921180443593286
0.017543859649122806,20417217.70468067,-44.7669295671292
0.020408159100375693,18891872.044511728,-43.27730627469045
0.025,19375929.736567795,-42.6297944464786
0.030303030303030304,19041674.47627751,-41.73581047284301
0.03636363636363636,18392293.05605301,-40.928400163623294
0.044444444444444446,17371230.151259396,-40.77410486339877
0.05319148936170213,17505047.71574697,-41.013815523230335
0.0617283950617284,16518204.545784403,-41.006594471849404
0.07299270072992702,16411296.612824006,-41.588094167720996
0.08928571428571429,16090651.445700692,-41.79214801567719
0.1063830013580854,15359495.963299373,-42.84215453878394
0.1234568053650377,14854862.098141259,-44.53782756216612
0.1449274942239147,15209533.723986775,-46.48578133704733
0.17857139668367916,15230883.053954601,-47.96786772426052
0.2127660027161708,15688101.961717376,-49.35582905753866
0.243902379536005,15872652.44359177,-50.54914279087952
0.2941175605536587,16392987.575837769,-51.99778470109598
0.35587188612099646,17043313.746222697,-53.58967690628574
0.4273504273504274,17882712.749410834,-54.87788439632114
0.4926108374384237,18020332.050169937,-54.40304261510429
0.5813953488372093,17922479.556743223,-57.654386266832624
0.7092198581560284,20111152.61747342,-57.714515113259466
0.8547008547008548,20797430.575511917,-58.96980636455279
0.9803921568627451,21677694.4142666,-60.309670205954205
1.1627909680909227,22667514.089325164,-61.88954952213841
1.42857102040828,24546913.638196692,-63.858512212848424
1.6949149669635648,26398252.770610835,-64.75286029235471
1.9607839292580533,28140380.92176756,-65.61342705623909
2.3255808545160805,31545522.07345515,-67.34831746478882
2.857142857142857,35845513.55111086,-68.88978003289095
3.4129692832764507,40074199.981235065,-69.40791180981167
3.937007874015748,44546759.428627774,-69.49407214188264
4.651162790697675,50037243.02444184,-70.37012345695473
5.6818181818181825,57191176.016955696,-70.59926817211345
6.849315068493151,62729855.47059131,-70.36763124433706
7.874015748031496,68924824.69575483,-70.1809658180679
9.345794392523365,78476809.9915059,-70.16142006264765
11.363640237604628,87228855.85605623,-69.97675441802298
13.698630136986303,97825503.32695042,-69.73351335453754
15.873020912070132,108090554.0927429,-69.62012639158556
18.51851851851852,120399586.25874326,-68.98039401921709
22.727267561984647,140234121.6425571,-68.05771434821169
27.027027027027028,148227355.22455725,-67.22627747273147
31.25,160901499.46558875,-66.12100785574067
37.174721189591075,181663506.6573293,-64.7180664455738
45.45454545454546,205052955.76961568,-62.71676501572843
54.6448087431694,219951934.36026558,-60.78218115680627
62.893081761006286,229177487.72356883,-59.18610722035508
74.6268656716418,245883842.1649322,-57.09105125426209
90.90909090909092,258557883.8482778,-54.03027030602374
108.69569943291279,264411866.7267211,-52.007728525242776
126.58229450408791,288720633.6823592,-51.60796899688144
149.25370906661058,283725048.9115521,-47.732345386716666
181.81821487603906,281136171.26785576,-46.21969909241255
217.3913043478261,272062734.58897126,-42.78124308534047
250.0,264024863.77175382,-42.01892942609495
294.1175605536586,265825419.2964928,-38.661201532308134
363.6363636363637,249624839.0293358,-37.93669969120397
436.6812227074236,235391813.14016223,-37.249758229318225
505.0505050505051,226176335.1013146,-34.782336560913286
595.2380952380952,222765386.98946536,-34.18202412918852
729.9270072992701,208698117.4907089,-33.31500476304378
877.1929824561404,203364186.46622905,-33.10264590015854
1010.1010101010102,190121842.63986903,-31.024001707819295
1190.4760487528513,164088293.02670494,-31.418463090858747
1449.274942239147,156725516.60759827,-28.920430705550864
1754.3859649122808,3122330708.816703,-29.8248930870321
2000.0,1809056419.10555,67.00969766588064
2380.9518140590917,3027173792.3097663,48.90198182432708
2941.1756055365868,1758456548.1100752,13.799917925234475
