period_s,rho_det,phase_det_deg
0.003125,8138149.66725664,-60.384146793253265
0.0037735849056603774,9617967.9693034,-63.38082992185994
0.004366812227074236,10761640.19550624,-67.57757338771337
0.005154639175257732,12413183.215177521,-71.11890211093416
0.006289308176100629,15055334.81712004,-74.30848644004914
0.007575757575757576,18442270.71057035,-78.14516354987548
0.008695652173913044,21404761.044651214,-80.44775995027291
0.010309280476140305,25552589.56279948,-82.42267777570153
0.012658229450408792,31179055.19432802,-83.07117882352554
0.015151519742884772,36624748.45315939,-83.18371703562813
0.017543859649122806,41828512.79177438,-83.47589867269184
0.020408159100375693,47869941.15854685,-83.67567468435685
0.025,59903170.14744655,-84.0005663542035
0.030303030303030304,72977973.35744882,-84.07077977699939
0.03636363636363636,86425078.1629388,-83.8378583456792
0.044444444444444446,104574469.75431158,-83.40568063837046
0.05319148936170213,129030462.3837887,-82.88517674215225
0.0617283950617284,145799053.73120108,-82.24793137036835
0.07299270072992702,175317799.90314323,-81.12565075478551
0.08928571428571429,213862617.83293298,-79.28544568745214
0.1063830013580854,243070882.2871162,-77.98858932987251
0.1234568053650377,273250725.1009407,-77.52459036520153
0.1449274942239147,319024954.7717662,-76.48532926095483
0.17857139668367916,373602683.8279511,-74.43126253808404
0.2127660027161708,421904751.7162349,-72.1854105858869
0.243902379536005,462296929.6376807,-70.43821450783537
0.2941175605536587,520591512.81905633,-68.19959926415497
0.35587188612099646,574218000.6865757,-65.37182177310606
0.4273504273504274,632384689.2291892,-62.26703664632253
0.4926108374384237,661962902.8815523,-60.63996356077702
0.5813953488372093,692360474.4711437,-57.99014041763183
0.7092198581560284,710099683.6401039,-55.2618534435983
0.8547008547008548,743819659.0745428,-52.60596412607485
0.9803921568627451,737198349.5217966,-51.01662351799344
1.1627909680909227,744980058.448312,-49.187303628281654
1.42857102040828,726264974.4572071,-47.45112233568438
1.6949149669635648,757972834.4184922,-46.032928511118065
1.9607839292580533,754976605.4995867,-38.85716137799438
2.3255808545160805,742964505.3909171,-38.74151451520792
2.857142857142857,768435890.2880304,-36.06170360653158
3.4129692832764507,805544976.0122228,-35.44468851636481
3.937007874015748,751165197.6471076,-31.45994365284094
4.651162790697675,715693647.5921323,-34.492310301600526
5.6818181818181825,749750531.1503613,-29.936370174856254
6.849315068493151,904802815.2091297,-29.951604193164044
7.874015748031496,813051872.2495174,-31.94181640631781
9.345794392523365,806181443.8589671,-31.930777108486048
11.363640237604628,766969093.5837729,-29.42726580676357
13.698630136986303,732601281.829906,-32.87467606398738
15.873020912070132,558910733.3720372,-32.71979761958085
18.51851851851852,514226673.0639628,-32.40117715211262
22.727267561984647,347883582.1400909,-35.01015618864881
27.027027027027028,310923519.5839893,-36.50618793863582
31.25,285878893.409304,-36.182506560550365
37.174721189591075,257254519.4525597,-34.487765271264145
45.45454545454546,255000736.3071059,-34.9955833916893
54.6448087431694,258431545.64935604,-35.66565684549346
62.893081761006286,242558547.73211554,-31.627951320351382
74.6268656716418,221645996.50429165,-34.96984060020023
90.90909090909092,214668946.5476104,-35.44149440961122
108.69569943291279,180252940.80413684,-36.52082003259127
126.58229450408791,219392842.966521,-35.4607017703644
149.25370906661058,173445536.1264567,-35.00708422495027
181.81821487603906,284441353.18645924,-36.889679260701215
217.3913043478261,85526343.86295371,-16.565479732413298
250.0,300383046.137123,51.861651793268614
294.1175605536586,125425383.51411113,3.893371828437174
363.6363636363637,340385412.75048506,-16.99324755458047
436.6812227074236,225269284.73787013,-39.24410152807301
505.0505050505051,512178929.57019854,10.242400394487742
595.2380952380952,176277097.975352,-7.958904247198792
729.9270072992701,162797754.70981565,1.517118192663702
877.1929824561404,588163734.4881161,-3.037481174260508
1010.1010101010102,198722270.7503235,-23.258635215710026
1190.4760487528513,336575590.4947878,-7.998771681879624
1449.274942239147,406456328.18689835,-53.308255339791955
1754.3859649122808,362102082.03378654,-47.13116511022147
2000.0,12089703346.823631,68.47314644325687
2380.9518140590917,7114619630.682562,4.822765770618007
2941.1756055365868,129428645.28261372,22.693583736068803
