period_s,rho_det,phase_det_deg
0.003125,9284757.843840186,-35.39287946248413
0.0037735849056603774,8824598.491445163,-36.87914046997942
0.004366812227074236,8524635.071739083,-40.29893566885659
0.005154639175257732,8368713.233538023,-43.47006277284914
0.006289308176100629,8466405.192921426,-46.98696206986189
0.007575757575757576,8705021.941759761,-52.26955537834288
0.008695652173913044,9125274.029747203,-55.735491545464605
0.010309280476140305,9516992.549626352,-59.76827486201646
0.012658229450408792,10432472.540631987,-62.66749108399583
0.015151519742884772,11231655.229070075,-64.84615279091929
0.017543859649122806,12277908.019683853,-66.87561451391835
0.020408159100375693,13214680.222774897,-69.44682326471313
0.025,15766930.835371679,-71.62403154405462
0.030303030303030304,18538047.207508713,-73.50088051807218
0.03636363636363636,21392392.325119086,-74.73402392606306
0.044444444444444446,24984886.53606889,-75.73315393711654
0.05319148936170213,30554407.532780223,-76.26021006494386
0.0617283950617284,33740761.66740284,-76.57341299737573
0.07299270072992702,39758366.25028416,-76.56320893422621
0.08928571428571429,47654856.58279955,-76.05804094315364
0.29426997504590613,114064025.20353833,-71.77623412248298
0.3792806563072477,134646215.02228066,-69.71500587879893
0.5019903919038989,158253872.63586286,-67.27750973207392
0.6827010383882794,183882261.19180062,-64.59272935177344
0.8982869667543995,205639309.61137137,-61.89497408788797
1.1378300147952036,222945407.61490738,-59.62713933191595
1.551589898653251,247938852.05413952,-57.38365115757674
2.1336018826903014,258109421.41620085,-53.243868534889536
2.8447956313042453,274014395.5175012,-50.988710155071836
3.793065517620686,281733635.4478931,-47.95103087551151
5.2519353381721166,285035816.44658095,-45.70863887691121
13.657599340938887,238064622.0617611,-42.83511115430048
18.21012996751859,223787553.21976656,-39.53473972654866
20.0,0.0,0.0
24.832011442590876,219091127.0363626,-38.84887414503178
26.667022226963027,0.0,0.0
32.12799794380813,209940820.6112539,-38.19932637670446
40.0,0.0,0.0
42.01345270755696,207091942.34551665,-37.10707471535537
53.33304889040592,0.0,0.0
54.617649147145414,194838702.14415732,-36.8791742444981
72.82366477810629,183892163.5971898,-35.495952045515786
80.0,0.0,0.0
99.30486593843098,180141462.89664665,-35.09871996243557
106.67000045974771,0.0,0.0
160.0,176922570.11797148,-32.598577517268886
213.33010209338698,159456706.64172807,-31.790739999056036
320.0,146856053.11085814,-29.410881130213227
426.67030758662474,125716537.91135672,-28.356385116665255
640.0,114217073.79148978,-26.564364321923552
853.3296924599789,96855402.34036148,-25.78273022480948
1280.0,76543668.37372093,-23.823260780697897
1706.6998722193805,67760318.24622644,-23.547677538768195
2560.0,59670820.61658496,-22.79713372097068
3413.2954685089358,46358058.79755791,-22.742647054741308
5119.9868928335545,42296911.25969471,-20.302189600106093
6826.6841429780725,52300774.54237124,-25.864456866429702
10239.989514250738,30703575.4387764,-31.991933397351556
13652.999195292226,32433034.7923055,-5.510083558579824
