period_s,rho_det,phase_det_deg
0.003125,8.667800413838465,-42.64513902316479
0.0037735849056603774,10.77867806327481,-41.45072063661229
0.004366812227074236,11.088614254451745,-40.71183279665766
0.005154639175257732,13.139622720871628,-40.5475174751846
0.006289308176100629,13.777934405273163,-39.60272886790509
0.007575757575757576,13.687623524949558,-39.728559468847145
0.008695652173913044,13.84298808136196,-40.56622542745308
0.010309280476140305,13.689172001305636,-40.91338956242662
0.012658229450408792,13.609904448111113,-40.603117602068764
0.015151519742884772,13.329972501158654,-39.85496303257486
0.017543859649122806,13.107097490924483,-39.95723917219429
0.020408159100375693,12.159800965556073,-39.84907285674987
0.025,12.904229148411874,-40.53929026780529
0.030303030303030304,12.825869942524376,-40.40651121818728
0.03636363636363636,12.368091947778826,-40.177072042452764
0.044444444444444446,11.80623402012828,-40.304969433066056
0.05319148936170213,12.264787612198957,-40.45154409214253
0.0617283950617284,11.188198105749356,-40.38723627407813
0.07299270072992702,11.60933859010681,-41.08666342841645
0.08928571428571429,10.741740510497133,-41.70722606484481
0.1063830013580854,10.327702770653925,-43.596870158518506
0.1234568053650377,10.342298080296578,-46.32562137927663
0.1449274942239147,10.325171252225884,-49.03112882404191
0.17857139668367916,10.455084248499238,-51.929109058437504
0.2127660027161708,10.901843816528656,-55.31372325988782
0.243902379536005,11.246743697270185,-57.059236127394485
0.2941175605536587,12.503945216347292,-59.87506453704887
0.35587188612099646,13.731168646753503,-61.9592276191069
0.4273504273504274,15.417637376183341,-64.19794935246371
0.4926108374384237,16.78285421403729,-65.6862410652655
0.5813953488372093,19.24224607945819,-66.61209327668091
0.7092198581560284,22.20811870592441,-67.65615640845624
0.8547008547008548,25.579629721406935,-67.87706360120306
0.9803921568627451,28.80104229284473,-68.35286226906048
1.1627909680909227,33.40760610141346,-68.01776926181032
1.42857102040828,41.146346030368974,-68.34823488478098
1.6949149669635648,48.917566401474765,-66.68398635934776
1.9607839292580533,52.34252061739773,-67.71001820850483
2.3255808545160805,57.72251476178739,-65.38498264682141
2.857142857142857,64.65673554661403,-63.43577906740249
3.4137615555828655,61.883049956941676,-69.63011100119797
4.551682074110487,64.94162393885716,-61.7630498746594
6.206823782066003,91.23287654940741,-32.956893971154315
8.277323444690925,380.78599067948886,85.69262176294501
10.926080368095278,80.58052265893865,-82.29086122627739
15.175110148537012,76.74585811286126,-47.61151439727889
21.01166988145216,56.12102659701148,-45.63087728740009
26.64271664058789,72.90188123671965,-48.052414864916265
35.23719920645827,59.94356569137395,-43.51098700661269
47.49352900667284,63.05447249950027,-49.643684468581576
64.25620232992989,70.05962397977179,-48.11486635734378
84.02725844263878,60.16896065289999,-52.141422176928465
112.049199458892,88.2336534615086,-52.992230122254355
150.6868078672377,94.5110572266982,-50.678134794052696
198.63261309147825,94.49672593929967,-48.06678548320841
257.05421016238114,87.66348092404398,-42.65356907324833
336.14801269294895,99.47707893645268,-44.58669278460841
485.54767349832247,325.9629114300348,-32.75654954052565
647.2994666252395,110.17439990251113,-51.693157836212606
873.8585223052388,176.22110629535686,-45.72814087818315
1165.1410310006743,528.3582676305017,-38.66335172612567
1941.902170852437,155.94515368726894,0.93930298322439
