period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,236.32929405841446,-433.2388583792322,96392637.74476212,-61.3877883237836
0.0037735849056603774,232.26557558276264,-416.29097604401636,108607454.89215006,-60.84108457692049
0.004366812227074236,210.73176310758615,-383.98395853141074,106106041.36053707,-61.24186317908688
0.005154639175257732,214.0235262739366,-384.22025345914477,126280190.27354692,-60.88073120798522
0.006289308176100629,200.49138911096435,-371.01121592946964,141663359.5061751,-61.61357973159038
0.007575757575757576,188.2942292619291,-362.72311021526025,160255160.03129968,-62.56559366437307
0.008695652173913044,175.2072359422362,-349.08446935224737,168014247.35116863,-63.34769721800666
0.010309280476140305,167.60614364784735,-332.5549576458174,181078513.81412056,-63.252109480199756
0.012658229450408792,160.9445618823881,-309.8096816799894,195404325.4724991,-62.5483515990327
0.015151519742884772,154.50119065005956,-291.2178138740542,208549825.90488848,-62.052492583289634
0.017543859649122806,145.49208904270805,-274.44844723077483,214396287.08862153,-62.070801947350304
0.020408159100375693,141.23203946811122,-267.6852874964009,236765593.16303712,-62.18365636192867
0.025,134.02353954424976,-253.65570331540525,260596580.267055,-62.14946338488207
0.030303030303030304,131.4457014396871,-243.25488255200915,293412754.6735923,-61.6148965019297
0.03636363636363636,129.48562295338436,-230.85977117428146,322674628.31518656,-60.71261702275887
0.044444444444444446,128.44698310970142,-216.0767247162693,355681139.0373457,-59.27059929820037
0.05319148936170213,131.86150807856728,-208.78257113605315,410792856.74811685,-57.72458490273763
0.0617283950617284,130.2698307462463,-191.88194298351937,420521289.4355613,-55.82717600999644
0.07299270072992702,135.52439673642337,-181.36940363514836,473895841.06428295,-53.23186470039135
0.08928571428571429,136.60776515343582,-161.39031199252855,505571382.6227159,-49.75397482743557
0.1063830013580854,129.06597740642465,-140.2434843453838,489444227.129521,-47.37665849240226
0.1234568053650377,126.0488609981336,-127.03867525013077,500775952.3780291,-45.22408013779012
0.1449274942239147,122.40278131055422,-113.17550215004817,510114111.03978455,-42.75694929402984
0.17857139668367916,114.20038242390675,-92.71617516894698,489372555.8717477,-39.07220339501861
0.2127660027161708,106.06534703195011,-77.42135619830763,464674251.6036765,-36.12720735225398
0.243902379536005,98.85718067786557,-66.60393610454643,438919135.8540615,-33.96968516329673
0.2941175605536587,90.1316767821289,-55.629255309121014,417887670.8074341,-31.682877480190022
0.35587188612099646,79.29341411738561,-44.49957649692133,372637400.96359,-29.301202222697246
0.4273504273504274,70.41035886669869,-36.5490336236804,340630263.51682675,-27.433195607653815
0.4926108374384237,63.54085569129223,-31.510483263715283,313843046.22564,-26.377227632107225
0.5813953488372093,55.77854672619307,-26.56656553491766,281065307.9753057,-25.46782696290385
0.7092198581560284,47.817632869832636,-21.981285688861913,248785088.29009786,-24.687766859405688
0.8547008547008548,41.86801099554662,-18.69780197471265,227597920.23861223,-24.06502342718011
