period_s,rho_det,phase_det_deg
0.0017200010320006193,10.91448574158259,87.12742571525132
0.00222000222000222,7.911646073526502,-12.932850503798727
0.0029399996060400528,37.450820974306794,-62.55624905793153
0.004,49.77740681224931,-68.58617963932528
0.0052600018936006816,57.95598154479213,-70.40864905011702
0.006670001667500416,65.29651014361116,-72.04206117396123
0.009090000090900002,81.07620134085393,-74.5899944048717
0.0125,107.79909406778015,-75.28757986637773
0.016670000666800026,128.04717571610638,-74.38178534065392
0.022229978014551746,156.57320506915838,-74.43298137264983
0.03078002745578449,202.11553003916003,-73.77404975730168
0.08,415.9462406592582,-68.10125848479517
0.1066700004597477,484.19796993418174,-64.97141432160592
0.14546000417179292,574.4229555878355,-63.45412769231049
0.18826010015437328,644.0092214776937,-59.6639378426286
0.24617990334976994,716.320033139893,-55.48645280611082
0.3200399409846349,752.8486301330549,-50.92668171036457
0.42671946608860406,773.9092485038772,-45.710503644675
0.5818892781081616,746.2160751762726,-39.56902973201657
0.6321312304434401,756.3973422373928,-38.52724099547237
0.8533806675143581,696.7018960038451,-33.67949676572533
1.1378300147952036,621.2611024904977,-29.283107449283104
1.551589898653251,531.3360421382689,-25.871771717233415
2.0080889840455325,454.54664602485076,-22.63927621633468
2.6259676690860583,386.67532244948836,-20.945564319807854
3.4137615555828655,312.9182568282056,-19.289820938181805
4.551682074110487,248.1481296811763,-17.884815211794095
6.206823782066003,202.33276269692647,-18.40364376058874
8.277323444690925,157.18800462304873,-17.873869337908637
10.926080368095278,135.5118195159192,-19.930384278774405
15.175110148537012,101.2272232652736,-22.32199588756472
21.01166988145216,89.8751009050109,-25.056001768210713
26.64271664058789,81.65631517684525,-27.463739297064436
35.23719920645827,70.93997836574874,-30.32796808847575
47.49352900667284,69.632726450257,-33.45193506314352
64.25620232992989,64.92847324664982,-35.40043244017767
84.02725844263878,65.27235465391882,-36.71096130884579
112.049199458892,64.47766781072764,-36.99340185380171
150.6868078672377,64.265410001542,-36.494169311242544
198.63261309147825,61.893091833080966,-36.22760844879864
257.05421016238114,60.88895849921028,-34.52232776320773
336.14801269294895,55.76516219916452,-34.75250737499902
485.54767349832247,52.42299248367995,-31.52048696876835
647.2994666252395,47.216484236374306,-31.62227085749831
873.8585223052388,45.9120280355431,-33.23714816415486
1165.1410310006743,41.08022701106775,-32.9522871230984
1941.902170852437,33.30116635487108,-37.524182740136204
