period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,122.2077916364405,196.07092796189255,21126477.281618573,58.06538999891415
0.0037735849056603774,123.44543923531405,187.00363388841703,23996457.75537304,56.570271668153715
0.004366812227074236,117.31405665268422,177.88846608952815,25112883.57827413,56.595908943740966
0.005154639175257732,114.59328463214173,164.79855662665148,26303152.37414113,55.18703711330402
0.006289308176100629,106.61284713749805,151.4226047747856,27317771.79335884,54.85158731463463
0.007575757575757576,98.3255174786824,137.74394945081139,27480783.340830628,54.47968309739011
0.008695652173913044,94.34906718800018,129.28223972135217,28210949.65744085,53.878353417011645
0.010309280476140305,91.51761613856546,115.63467065458445,28394550.90714361,51.64058661433677
0.012658229450408792,78.68349201837484,105.43085485245273,27745907.174430408,53.2658645575169
0.015151519742884772,73.18948049030172,94.70552880459755,27490742.911682393,52.3027536637817
0.017543859649122806,66.3628100205274,87.75020890448303,26894823.229757484,52.900893762709565
0.020408159100375693,56.65555870970743,77.25572189954674,23723365.26723855,53.74550509051634
0.025,51.58673079104163,69.90669970853726,23899569.42262891,53.57501637191757
0.030303030303030304,44.99923552799209,62.260561490866806,22648772.12383183,54.142227951635554
0.03636363636363636,40.04393900201502,55.73608214264437,21692072.825536735,54.30440609121271
0.044444444444444446,34.49752875932607,48.05384116600805,19697125.972176358,54.32568851949446
0.05319148936170213,32.87277301574353,43.854428004710044,20236144.765819624,53.14519633287212
0.0617283950617284,29.698178512560727,38.8945211764488,18722259.534598894,52.63620798257916
0.07299270072992702,27.91721161930546,35.208420466408086,18664948.187274083,51.58864641413638
0.08928571428571429,23.24759355516951,30.241428892130067,16453323.42142996,52.44931914485535
0.1063830013580854,23.492517934615247,27.01490703371231,17269116.164536968,48.98934985581507
0.1234568053650377,22.637095596585407,24.007973208953867,17024789.107088752,46.68341264564645
0.1449274942239147,22.040077879994605,21.795700597590972,17636077.54075426,44.68058872622585
0.17857139668367916,20.721536232568756,19.605480054583207,18404196.160370477,43.414735416864886
0.2127660027161708,19.573237137365002,18.098084298843194,19150038.351958703,42.75752833795769
0.243902379536005,18.669069112938423,17.213714782246786,19919681.714084864,42.67743820831647
0.2941175605536587,17.508777717054784,16.41772033270314,21459926.10297548,43.158034299091945
0.35587188612099646,15.807136310505403,15.668151653306408,22326561.569212437,44.747002075783456
0.4273504273504274,14.284251413060332,15.091170865925415,23370081.54679577,46.57347374887036
0.4926108374384237,12.92895181448458,14.438096082991834,23434667.249776453,48.15635467939059
0.5813953488372093,11.258927660546615,13.607442628998648,22968536.450177714,50.395320386233124
0.7092198581560284,9.478595808473512,12.512350542368992,22132812.649894413,52.854644753936405
0.8547008547008548,8.164462464574566,11.565124649578102,21694267.838937376,54.77961283263786
0.9803921568627451,7.024726848763936,10.584771219397087,20038768.420312997,56.42922017430637
1.1627909680909227,6.087317817175388,9.491639037197945,18724784.959101155,57.32653700350373
1.42857102040828,5.032412391925533,8.214474942501235,16790864.509884365,58.50722300056419
1.6949149669635648,4.406131223365085,7.25231141221002,15457920.619870793,58.71928784681788
1.9607839292580533,3.9643136310228275,6.47358762459244,14309905.656088328,58.51741456405388
2.3255808545160805,3.586394215706043,5.605415783877746,13043010.960440936,57.38853022475913
2.857142857142857,3.2527435058463308,4.85785533084606,12368095.497063413,56.19435778568924
3.4129692832764507,3.086229170370119,4.382535959261878,12419380.078961654,54.84637958855557
3.937007874015748,2.979841341862704,4.0667538770481455,12674094.096816126,53.76856778913391
4.651162790697675,2.9498943243760816,3.688965006339206,13142499.940076143,51.352294102822036
5.6818181818181825,2.8222282982763005,3.2337527102497408,13256760.87759472,48.88746587381334
6.849315068493151,2.6034842865200396,2.836699002885706,12860322.797911583,47.4547045253566
7.874015748031496,2.3782484375666058,2.508438418363903,11915539.662265182,46.526099905075924
9.345794392523365,2.1667496485393447,2.2162876257562716,11371095.197799994,45.647540962224596
11.363640237604628,1.9708000084545798,1.8878819571259142,10719541.593979364,43.7689777562849
13.698630136986303,1.7850553379541172,1.6907607086681686,10487947.142180005,43.446016878880776
15.873020912070132,1.6980696604628847,1.54441992667212,10591833.390055608,42.286991803309355
18.51851851851852,1.5878007067551325,1.4302300694963581,10710655.605761612,42.01131518765406
22.727267561984647,1.4730979517135692,1.2850466692033844,10999570.607675401,41.09958963944398
27.027027027027028,1.346416290304545,1.1496995315163967,10729933.336635297,40.493882076009854
31.25,1.2771249057220215,1.0598237879306835,10901029.33694152,39.68762880299009
37.174721189591075,1.2011229389092861,0.9674960177758668,11199686.090861874,38.85119768604687
45.45454545454546,1.1268266973944598,0.8674530907409842,11641650.12239377,37.58977572649875
54.6448087431694,1.0685736202866718,0.7795899754473337,12108781.928908488,36.11304381831656
62.893081761006286,1.0301667671844832,0.7316205689116725,12717021.096159298,35.38222669295258
74.6268656716418,0.9782608915880951,0.6758945275100952,13362938.85957284,34.641153037664154
90.90909090909092,0.9266083152167439,0.6162414520943333,14258152.96115642,33.625917851697245
108.69569943291279,0.8824311796879833,0.5783508656245239,15324484.790531404,33.24108205214554
126.58229450408791,0.8393905888520777,0.5421166311863321,16007258.120743545,32.85621370449296
149.25370906661058,0.8030563096434526,0.5249994776692648,17400849.996951066,33.1747229280343
181.81821487603906,0.7635835420015145,0.4995217209865538,19172315.06719355,33.191942707429526
217.3913043478261,0.7116087004956045,0.479111317892432,20262436.00746873,33.95156139275355
250.0,0.6554861630391878,0.47235933955698045,20669060.945672635,35.777442539162884
294.1175605536586,0.6191632955423262,0.4635862163320907,22286011.19523699,36.823304106021006
363.6363636363637,0.5628483970425204,0.44848760863089054,23853744.749136597,38.54845997695152
436.6812227074236,0.5082024589734506,0.41929481907066496,24007251.670992684,39.52449549676068
505.0505050505051,0.4797397747706399,0.4091226136720192,25428263.037771948,40.457581712208274
595.2380952380952,0.42848132082554763,0.38691902551439095,25126942.983373232,42.082065272851366
729.9270072992701,0.3861987389499843,0.3669570866447304,26236914.293881785,43.53652369953995
877.1929824561404,0.3369050687900401,0.3361868559780136,25166607.484318983,44.938863406631995
1010.1010101010102,0.3154747052737492,0.32366386071652326,26134031.880144086,45.734079268667095
1190.4760487528513,0.28295222440835166,0.29752582096886016,25418281.8048505,46.43817704674759
1449.274942239147,0.23875666028776904,0.2757084281622873,24416173.555028595,49.10824919662285
1754.3859649122808,0.19766863062848283,0.262917273419963,24041201.644203078,53.06312092913376
2000.0,0.18621631629249055,0.23328289443122674,22568641.47410043,51.40164590488047
2380.9518140590917,0.1782448126483368,0.21878431487620564,24014860.68757954,50.8301019855969
2941.1756055365868,0.14588072166281546,0.22013352944418949,25978429.3540683,56.46788349091218
3496.5034965034965,0.11562408518040142,0.1857359590881387,21197195.621140663,58.09696902884044
4032.258064516129,0.2031670927865808,0.24784734755644153,52450654.86783078,50.65761116308525
4761.9047619047615,0.1313434411226045,0.14798841275340469,23612461.48378802,48.41013826121618
5813.953488372093,0.19512573215274973,0.21625279182515222,62471078.89235007,47.939941522633134
6993.006993006993,0.3385203522247559,0.26647308766742805,164384706.4286599,38.20876224561706
8064.516129032258,0.20754737537680812,0.1508145401740933,67228381.07573578,36.00407338946249
9523.809523809523,0.29308805918275715,-0.10319483573671866,116458791.0934995,-19.396910619200206
11627.909680909228,0.29319146074016333,-0.022743664165163515,127356202.2893049,-4.435707352174205
