period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,100.95738554968703,-282.1318711182027,35537924.83589805,-70.31088189928177
0.0037735849056603774,108.29273243385988,-238.09195889389372,32697634.83753525,-65.54226253895804
0.004366812227074236,92.15334648194464,-220.22204190142128,31519066.262642074,-67.29281046083341
0.005154639175257732,74.93633238360574,-201.57093822061535,30191556.416241813,-69.60679928686564
0.006289308176100629,78.49672025244205,-180.88204525992637,30969910.566390507,-66.54077910609243
0.007575757575757576,68.85817944529863,-162.7706896565238,29970102.138539422,-67.0697933992068
0.008695652173913044,60.871868173399236,-157.76777425476786,31493327.530748583,-68.90178577743664
0.010309280476140305,53.49425279072007,-134.0118557990798,27185435.690697283,-68.23932534840398
0.012658229450408792,46.77996845204815,-126.24530331693873,29059691.974329367,-69.66790443845917
0.015151519742884772,44.255963634519226,-126.3286818576462,34383058.90788498,-70.69341974165823
0.017543859649122806,41.79706637546997,-147.71357386136916,52363264.67248501,-74.20059680992662
0.020408159100375693,38.019174762036386,-177.04722154228193,84756125.46534576,-77.88034247651848
0.025,28.87138893987499,-106.67803708341087,38672271.57408605,-74.85623013251075
0.030303030303030304,28.96341777915968,-101.43567216727405,42708702.52335029,-74.06411040678388
0.03636363636363636,26.21182403246817,-99.76500015034495,49003138.33032382,-75.27906445637441
0.044444444444444446,23.067178766026412,-99.36276313080026,58569573.873041295,-76.93023178156876
0.05319148936170213,23.62851186705308,-102.18102757739676,74099664.31004149,-76.97968552465272
0.0617283950617284,22.786637709327152,-103.43919246026155,87709256.42098455,-77.5767242282977
0.07299270072992702,21.728873153040187,-101.12457144052186,98902074.538253,-77.87311130117645
0.08928571428571429,26.429577064984432,-106.32548801446835,135739084.45420966,-76.04076868231587
0.1063830013580854,25.330398796495082,-104.46307453252312,155675761.26243624,-76.36988812218975
0.1234568053650377,26.323089050276565,-98.62415515576426,162921184.17610532,-75.05593830004564
0.1449274942239147,26.62673354640105,-103.71688532365519,210464875.087568,-75.60167732626759
0.17857139668367916,27.450653482164785,-108.97912140032734,285643980.32537425,-75.86193101904017
0.2127660027161708,28.10659662004976,-97.10797398172868,275398025.39856374,-73.85762456074008
0.243902379536005,24.692859230122497,-100.3271640306646,329765686.48197985,-76.17299569676817
0.2941175605536587,24.095140571150516,-103.38566769624525,419781440.59165454,-76.8807904170944
0.35587188612099646,25.050593036526354,-99.08079379225371,470752998.66305953,-75.8112516559775
0.4273504273504274,26.75141199721142,-103.17583553830285,614903275.5065265,-75.46444111302635
0.4926108374384237,23.90659991506905,-136.00035884117733,1189626936.0917947,-80.03021082618369
0.5813953488372093,21.354576747422495,-134.27285547123236,1361151259.9195778,-80.96343625027636
0.7092198581560284,20.859271120221248,-124.03867384897661,1421074674.3075502,-80.45403203774009
0.8547008547008548,25.875074067703274,-142.75027378064,2278336726.407195,-79.72605266569644
0.9803921568627451,15.624686984271985,-171.15961250949437,3667894370.196224,-84.78408361683603
1.1627909680909227,29.63940458415005,-134.09756409215032,2777592918.538439,-77.5363767768014
1.42857102040828,28.400532602647797,-150.87808052764447,4264677138.1938577,-79.3396690387584
1.6949149669635648,29.08749925206221,-167.0049878014385,6168730688.489579,-80.11982328381117
1.9607839292580533,4.571364406257802,-184.60712526480174,8468434806.137439,-88.58149369428757
2.3255808545160805,8.21022473726976,-208.04066244469402,12767740054.032557,-87.74002238306615
2.857142857142857,36.332495319060286,-177.57839262727163,11888642575.52812,-78.43688308651264
3.4129692832764507,27.236540912040468,-238.01384452433356,24808309983.98018,-83.47189147126942
3.937007874015748,10.376825068556059,-191.50248593286906,18339972241.728027,-86.89838278403013
4.651162790697675,52.75520116581961,-194.2654046810188,23870657464.11102,-74.80701537577836
5.6818181818181825,55.9868293869155,-207.6349958350169,33279703079.334152,-74.9096183859359
6.849315068493151,28.323638847382895,-219.82494469399026,42614956673.00584,-82.65809894207078
7.874015748031496,11.079323682031966,-241.68951493131127,58375933729.12041,-87.37533343372289
9.345794392523365,32.33655622808086,-216.54282260514162,56740391805.5243,-81.50672547763737
11.363640237604628,9.277746228556149,-241.00933834368055,83721805691.50041,-87.7954656882192
13.698630136986303,6.3115907504945294,-280.8453527224359,136911894692.40642,-88.71257741768167
15.873020912070132,6.88965706928948,-254.89494550649786,130710199627.64845,-88.451706522221
18.51851851851852,2.179467417676759,-249.12874930325,145578567035.4415,-89.49876881164845
22.727267561984647,3.674437299011969,-275.70702497058716,218841804879.7504,-89.23644569421968
27.027027027027028,168.95187530634067,-528.3335444847708,1053196291790.6431,-72.26662808775075
31.25,32.632174358359386,-181.86092437841964,135114389277.09048,-79.82739793406526
37.174721189591075,50.91174691343806,-194.20113533068368,189770466380.0615,-75.30992865979448
45.45454545454546,52.97740400913437,-191.0917608330902,226376085397.52533,-74.50474201556183
54.6448087431694,19.501896418725405,-138.94588303406366,136245726219.80255,-82.01038212941273
62.893081761006286,52.37275436172246,-101.10047337017427,103266447733.6286,-62.61463285570425
74.6268656716418,101.83853662119799,-73.16374340518043,148617202258.63196,-35.6945570521464
90.90909090909092,24.252927613825186,-458.3353391927589,2425485072075.655,-86.97100466162962
108.69569943291279,26.64402008387257,-280.1497488017432,1090218964503.832,-84.56714865243926
126.58229450408791,10.848957902598109,203.79198461370444,667707853128.8126,86.95270993828538
149.25370906661058,91.58859398055738,110.87117139074248,390935010524.13245,50.44052694513181
181.81821487603906,64.07830527999346,-202.19134220993746,1035948684270.2251,-72.41559516015187
217.3913043478261,91.67912323451385,-169.23681386359493,1019989364684.8792,-61.55466789874723
294.1175605536586,71.32762806840677,-176.68975129130968,1352447379589.2454,-68.01663472688068
363.6363636363637,44.46508625084779,-112.15206100471508,670342271971.0913,-68.3730894214054
436.6812227074236,52.00835328373483,-172.38497510733288,1793111098669.505,-73.21149625055412
505.0505050505051,45.12600856174316,-41.33978334268476,239571785361.52637,-42.49269363096344
595.2380952380952,22.473680136392026,-114.9622068420157,1034424097234.9696,-78.93888221696876
729.9270072992701,17.06874324199471,98.98848820569617,932789329583.4467,80.2166022548009
1190.4760487528513,0.2051702450011572,-26.92504550193804,109312301535.03755,-89.56341163468025
1449.274942239147,5.369137854487271,-122.06593299299558,2740245235254.263,-87.48143672646852
2380.9518140590917,15.99054849153333,-0.44868289980661485,77166604415.92781,-1.607255246397529
