period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,609.0776793890425,-1124.0352266792847,646884626.1162153,-61.54819437872549
0.0037735849056603774,632.9791304522865,-1015.0225396256493,683886128.6311786,-58.05188502691356
0.004366812227074236,627.1865402689457,-953.399866435259,720273192.6016895,-56.661398803357926
0.005154639175257732,632.7899569271805,-879.3742529069651,766255948.4917699,-54.261542251317046
0.006289308176100629,621.6507672274046,-791.1665331634426,806422755.994338,-51.84188148436525
0.007575757575757576,601.9329915874649,-717.8710869093665,842100145.3763773,-50.02025681401707
0.008695652173913044,585.9459472448218,-681.0415730604348,888928494.3069797,-49.29237138495443
0.010309280476140305,559.1609177030332,-612.2231619544447,897630314.644875,-47.59365459476599
0.012658229450408792,535.6982138415613,-529.490067413015,909537788.3124679,-44.66607165342823
0.015151519742884772,510.1897090912956,-451.0604103949501,889916954.2456384,-41.48000470502636
0.017543859649122806,488.655342305369,-396.7176787383912,880269911.5902785,-39.071619409335426
0.020408159100375693,449.9129651953085,-322.5121897655264,792051798.3416234,-35.63418034596384
0.025,418.84581952214324,-283.9574677205827,810771047.6508516,-34.135396532923096
0.030303030303030304,382.39989500138205,-233.39733118469456,770286599.3869218,-31.397755438325284
0.03636363636363636,341.53109550171155,-192.56630866760977,707983025.3724204,-29.415713875993152
0.044444444444444446,294.8934379332229,-146.77240175603714,610765657.8939084,-26.4601431588989
0.05319148936170213,273.4368273252103,-130.88327773637425,619097566.5035758,-25.578574729969084
0.0617283950617284,238.28190218265547,-104.11930756005145,528645582.85740507,-23.60333235022417
0.07299270072992702,215.98621375939814,-92.54770113444438,510443564.5346897,-23.194596935739106
0.08928571428571429,186.9365460491213,-70.6365357564713,451589334.5722052,-20.699758966531174
0.1063830013580854,160.3828818093054,-62.08140421634018,398504512.5521833,-21.160547724427968
0.1234568053650377,139.9194307831176,-56.55327594782321,356120865.26027703,-22.00779923093285
0.1449274942239147,123.72706610958522,-53.20337714966664,332946199.6378483,-23.26799351660266
0.17857139668367916,102.39397442669215,-40.70528878942009,274594980.8731921,-21.679600960123818
0.2127660027161708,90.04557578646417,-37.7064257589587,256805607.89944723,-22.721412020660814
0.243902379536005,80.47724542617384,-33.148588060860426,234009122.12616786,-22.386769233638116
0.2941175605536587,71.2014236391303,-30.594689974763657,223714045.06093803,-23.252815152405045
0.35587188612099646,59.07292900144788,-27.34801483654896,190992452.91600412,-24.841939099884428
0.4273504273504274,51.89141066959544,-24.53054639822772,178311546.82248995,-25.301433996002995
0.4926108374384237,45.8313642749314,-23.7019439207306,166100364.37598893,-27.34599548240726
0.5813953488372093,40.21365806080241,-22.519443419901357,156419262.36393133,-29.24860388259538
0.7092198581560284,33.856502672821996,-21.26757760450876,143589779.29985112,-32.135730946622395
0.8547008547008548,29.35194164197329,-19.842183827411887,135879581.00225195,-34.05905682454419
0.9803921568627451,26.724680900062392,-18.88493167088935,132965330.64536569,-35.246846531037185
1.1627909680909227,24.228258174575696,-17.862539568574626,133437498.92299587,-36.399888293588305
1.42857102040828,21.830242806550828,-16.322050834866438,134425823.6085957,-36.78475516516626
1.6949149669635648,19.85242813152512,-15.15985396474418,133937152.96784817,-37.36633750831784
1.9607839292580533,18.495671290930044,-14.452616149546548,136825284.14291734,-38.00425865658848
2.3255808545160805,17.11454166271083,-13.074767707483936,136623657.43800542,-37.378258736488704
2.857142857142857,15.745208549144714,-11.506324476383401,137618446.55159605,-36.158684861087266
3.4129692832764507,14.729439778933362,-10.041137274536606,137363183.60246316,-34.282461887597826
