period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,791.6599821302485,-1295.7340858597706,912544629.0014621,-58.57614986568575
0.0037735849056603774,786.4699731346005,-1219.2797720895846,1006128042.9444153,-57.176838370598986
0.004366812227074236,741.1647958839081,-1166.4662832609972,1056333537.4407876,-57.5683987805032
0.005154639175257732,735.7088778738889,-1107.1107624890956,1153548069.3185728,-56.394749547772754
0.006289308176100629,713.9655955255093,-1032.8747532977827,1255822804.0193887,-55.34617397696523
0.007575757575757576,679.6082293384056,-954.6019903933172,1317494228.0820005,-54.55185786319436
0.008695652173913044,646.5979817147258,-922.3602169016598,1397392381.2999232,-54.96856679248716
0.010309280476140305,605.8234498412799,-845.0306978584327,1411575336.0941794,-54.362323237871394
0.012658229450408792,568.7851356384481,-765.3963511131391,1457851866.8694663,-53.38303816994953
0.015151519742884772,537.2606136286555,-684.6096260882545,1453305648.9782226,-51.87626581856245
0.017543859649122806,505.5652377344273,-632.1900288249395,1455959727.9113088,-51.35051547237544
0.020408159100375693,475.582869752297,-570.2449650808942,1425109002.5570862,-50.17197850183503
0.025,418.8037280737067,-537.2620056400744,1469306058.5767105,-52.06305452966739
0.030303030303030304,384.4000399112382,-492.7670984325572,1499026970.0658693,-52.042754469071916
0.03636363636363636,356.5058330550701,-462.04232692093217,1568541826.3075917,-52.346690612686785
0.044444444444444446,330.3627676763597,-428.3496989864524,1647161724.4482605,-52.35895668157882
0.05319148936170213,318.33130630831556,-407.77951888362253,1802890255.8196197,-52.02277654787865
0.0617283950617284,305.0430361402541,-385.7949048193668,1891086110.2406232,-51.66703436561258
0.07299270072992702,294.9757874491239,-354.9851943387227,1969339940.894682,-50.275033006696276
0.08928571428571429,290.7544448526602,-325.1015536392415,2151143348.4666314,-48.19215495890426
0.1063830013580854,282.3725304970281,-294.51141276959925,2242960699.769652,-46.20544887272411
0.1234568053650377,264.4930048873469,-261.3924584478394,2162184427.7808886,-44.66219608797426
0.1449274942239147,246.5024125918456,-245.20463142771263,2218947057.6730747,-44.84877741394795
0.17857139668367916,233.3408406513657,-219.60104309710383,2322076799.472447,-43.26248994430381
0.2127660027161708,224.53840420382082,-176.91438682234784,2202016857.6527185,-38.23466606847733
0.243902379536005,213.22475222250375,-158.58076788283066,2181267082.271768,-36.639136594681844
0.2941175605536587,197.89278650958568,-139.6663298001653,2185416776.5110826,-35.213206905299586
0.35587188612099646,178.39009647163536,-120.48702118649322,2088629326.4790595,-34.035610060078795
0.4273504273504274,159.91012797818658,-101.08627526250268,1937101043.1682081,-32.29879393553487
0.4926108374384237,147.73313112244605,-85.09812126054223,1813472516.0775285,-29.94306012292424
0.5813953488372093,127.87337612817599,-71.3174904406904,1578562301.655016,-29.1492653635711
0.7092198581560284,113.14638654104043,-59.02686732653643,1462894278.9187844,-27.550411366393906
0.8547008547008548,101.03889505730996,-48.88491766535558,1363786757.04052,-25.818754110670817
0.9803921568627451,90.84790129704095,-41.8342706172618,1242109225.300628,-24.725452289702773
1.1627909680909227,83.73434626172121,-35.42673913887822,1217400016.2861001,-22.932489035012452
1.42857102040828,73.3859369249334,-30.643738932486766,1144302028.2420454,-22.663933815560174
1.6949149669635648,64.77278543539818,-28.268917121795287,1072168006.0787878,-23.577997145395084
1.9607839292580533,57.15713603585497,-24.539393889960493,960842515.8988607,-23.235401259427764
2.3255808545160805,51.71250894633018,-20.13535402639545,907064744.5685439,-21.274498383804165
2.857142857142857,43.804069908735144,-16.32682151906353,790797957.8635471,-20.441624299198068
3.4129692832764507,39.34624588263553,-13.351438452946299,746244338.4526527,-18.7437161985433
3.937007874015748,34.950699662638044,-9.689573381969701,655914668.940027,-15.49526039710291
4.651162790697675,30.889257826882496,-10.724926797951657,629823259.9308887,-19.14729333353123
5.6818181818181825,26.345403140394353,-8.265500227602722,548630290.0265586,-17.418516680511104
6.849315068493151,22.256328733506855,-7.402186442757561,477230176.9773157,-18.396502937017875
7.874015748031496,19.782567644362146,-6.884877199258102,437547470.39483416,-19.189301089170836
9.345794392523365,17.313523239511383,-5.9080609478750885,396127088.22894275,-18.841676979369154
11.363640237604628,14.315846337171395,-5.493083273732858,338386128.2817175,-20.99213262631504
13.698630136986303,12.62855812103383,-4.60931128317686,313551294.72475654,-20.05163201394235
15.873020912070132,11.252754539296687,-4.031784804324774,287237149.9657884,-19.71225384369473
18.51851851851852,9.86981833498934,-3.3950770769443137,255507310.10438797,-18.98248809894157
22.727267561984647,8.370510969748615,-2.848378827805722,225032904.1029188,-18.792788823740533
27.027027027027028,6.9836076072100575,-2.6468818733855874,190924568.5049506,-20.757386752172696
31.25,6.242525083871669,-2.401697689944551,177063799.7109167,-21.043319582875963
37.174721189591075,5.370352752022782,-2.1829207695388217,158224100.92668676,-22.120573560667673
45.45454545454546,4.276103244524889,-1.8322247207249107,124591127.01414023,-23.194164790535964
54.6448087431694,3.8437398387515445,-1.782188503205301,124232864.06376746,-24.87526966136658
62.893081761006286,3.3329207199482136,-1.5447008603948114,107490156.3563878,-24.86619606144729
74.6268656716418,2.987657452925319,-1.4195769506293918,103412783.44043483,-25.41459713395495
90.90909090909092,2.562270935485922,-1.3108888191836838,95376184.41311668,-27.094834795981658
108.69569943291279,2.3275999199748565,-1.514083839240667,106141850.24097186,-33.04365771243865
126.58229450408791,1.9804419201166599,-1.3175190798384526,90708229.5836802,-33.63444034721502
149.25370906661058,1.7395097916801276,-1.3242442735772133,90348184.4822396,-37.28108965181081
181.81821487603906,1.5014583265078159,-1.162757835019541,83046147.59817123,-37.75488055406663
217.3913043478261,1.365353156497065,-1.1956028654330828,90683986.16518244,-41.20775651600604
250.0,1.2619605084035292,-1.1091197506827628,89374496.16183239,-41.311794410532386
294.1175605536586,1.0517244366572833,-0.9962155292155009,78172610.4835204,-43.44739217659656
363.6363636363637,0.9310752472922477,-0.92013449509369,78917624.0480367,-44.66138270936629
436.6812227074236,0.7583155538503406,-0.9642615072691373,83227318.21242858,-51.81774407994923
505.0505050505051,0.8282155925605632,-0.8657357875549877,91818454.15209055,-46.268866032503425
595.2380952380952,0.7602967514876635,-0.9036111551545244,105133111.98363653,-49.92280546942698
729.9270072992701,0.6549004521452441,-0.7388863551176494,90121092.66990593,-48.44832245653475
877.1929824561404,0.5709704209102465,-0.7218926414075877,94114959.67890982,-51.65828113438577
1010.1010101010102,0.4299260230992487,-0.6421076007936175,76392405.71505806,-56.19553605757181
1190.4760487528513,0.5279368160455006,-0.6105536090217327,98229215.9930658,-49.15050546487107
1449.274942239147,0.27849856600312833,-0.5519161567520368,70148911.03084955,-63.22435009351823
1754.3859649122808,0.4739639206574949,-0.5833418728494159,125524845.47381277,-50.90622104506651
2000.0,0.5917735860372503,-0.4292830307705709,135385339.6545358,-35.95779555054846
2380.9518140590917,0.4098427957165878,-0.5082764284004805,128556059.48599756,-51.119434633510636
2941.1756055365868,0.3354890385913594,-0.2459347343771607,64456937.78258157,-36.243778944613744
3496.5034965034965,0.30389922336776876,-0.46357160269519637,136063264.87670326,-56.75273482379728
4032.258064516129,0.36375694320859897,-0.6013477028701814,252250001.93093935,-58.83013650842695
4761.9047619047615,0.41983108814927206,0.32776083598179007,171091257.18302044,37.97904863350591
5813.953488372093,0.3373671116717647,-0.34126051474079,169562257.73748687,-45.328712106085504
