period_s,rho_det,phase_det_deg
0.003125,7.594043357660285,-52.01202888352615
0.0037735849056603774,8.142711936051088,-53.812408421597915
0.004366812227074236,8.63412221728503,-54.59176324841082
0.005154639175257732,9.44840056183683,-56.2197567617684
0.006289308176100629,10.366655742615675,-55.894349893508775
0.007575757575757576,12.085176021316242,-58.37553774546206
0.008695652173913044,12.676854757329394,-59.24354614324347
0.010309280476140305,12.975646535204216,-56.70724159354139
0.012658229450408792,14.808911335837873,-54.95868136430768
0.015151519742884772,15.572850025347774,-52.89824343399299
0.017543859649122806,16.107327829168028,-52.122932818440965
0.020408159100375693,15.579736311272468,-47.903886626263386
0.025,17.165319068195394,-45.24357397886416
0.030303030303030304,16.531345377912604,-43.66355417701523
0.03636363636363636,15.823462595384079,-41.17835309895505
0.044444444444444446,14.247123685133557,-37.84007408598856
0.05319148936170213,14.905469950693005,-38.068497002265936
0.0617283950617284,13.56164170251273,-36.793104448145726
0.07299270072992702,13.066360233195242,-36.12710227899493
0.08928571428571429,11.588643912932755,-35.36348009998986
0.1063830013580854,10.687522147377454,-37.60112219950247
0.1234568053650377,9.778072694921606,-37.942790799733245
0.1449274942239147,9.898215734089435,-40.52375221457037
0.17857139668367916,9.241728458906488,-43.01339849651089
0.2127660027161708,9.051622816660407,-45.12764222360217
0.243902379536005,8.92532455023295,-47.81674041461878
0.2941175605536587,9.094428858713776,-50.66018133700289
0.35587188612099646,9.238845494382963,-54.35375375587735
0.4273504273504274,9.836198976837371,-57.14499735086268
0.4926108374384237,10.474375389564589,-59.363177726335195
0.5813953488372093,11.440168774367761,-62.08160274539278
0.7092198581560284,12.612959541429456,-64.32499383676502
0.8547008547008548,14.513680743118567,-65.77608210425451
0.9803921568627451,15.621779033489512,-66.35498244236781
1.1627909680909227,17.396944565078407,-67.02414946212588
1.42857102040828,20.314769422205327,-67.73241715126134
1.6949149669635648,22.626346527013975,-67.55951220717587
1.9607839292580533,25.25679550654185,-66.74482388070268
2.3255808545160805,28.394245713336648,-66.18777298098277
2.857142857142857,31.944778492724303,-64.71674949688057
3.4129692832764507,35.59010595315523,-64.23045405583885
3.937007874015748,38.717498993908244,-63.3681617484165
4.651162790697675,41.97911308359001,-61.40224303045539
5.6818181818181825,46.638236970981424,-60.38201799268023
6.849315068493151,51.967310212140355,-57.464171727692175
7.874015748031496,53.350908415274084,-58.58480778594608
9.345794392523365,52.06674467291668,-57.293207774494824
11.363640237604628,57.76571684623415,-55.023027748377544
13.698630136986303,55.39667206042409,-53.43389498930459
15.873020912070132,58.345387611516124,-56.270319239393785
18.51851851851852,62.71435038546984,-58.6686018756119
22.727267561984647,59.32899764301236,-55.532430123563934
27.027027027027028,61.68913017209879,-56.937059694319565
31.25,63.08947583158717,-56.73588387344658
37.174721189591075,68.86690319686664,-56.9724467285879
45.45454545454546,70.89085009677163,-56.7165977028455
54.6448087431694,79.79721015953267,-55.94146914260237
62.893081761006286,81.04748792427903,-58.453240274486134
74.6268656716418,91.43858888309484,-55.10054295344008
90.90909090909092,95.38804002489232,-54.455744246847736
108.69569943291279,107.51084165232749,-52.56170596027735
126.58229450408791,117.09645284533434,-49.07462691834338
149.25370906661058,108.42549680989316,-47.77995012056801
181.81821487603906,117.32589646981721,-45.91303296985595
217.3913043478261,140.46448600273573,-38.67078281331002
250.0,97.58274505347595,-40.78298241317747
294.1175605536586,130.14174879805395,-48.8264457627601
363.6363636363637,134.09104206028996,-41.32854846898878
436.6812227074236,164.54498243888548,-31.870524699398842
505.0505050505051,194.9574515762907,-43.674326468335934
595.2380952380952,71.63609029629282,-53.20844996976321
729.9270072992701,158.6744366789862,-43.745670517152725
877.1929824561404,113.10824996252212,-56.19187357359689
1010.1010101010102,92.98120405637663,-39.733179902104546
1190.4760487528513,188.4806866531829,-26.434239420248158
1449.274942239147,318.6286151958462,42.44934305417958
1754.3859649122808,88.13837357491735,-38.30656682597227
2000.0,86.26785072707916,-26.800513246028174
2380.9518140590917,104.2494856947851,-48.24463721658555
2941.1756055365868,308.2086128713348,-48.49705924089337
