period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.002777777777777778,363.02587888493383,-308.17069281252907,79775291.86581023,-40.32774600640077
0.0033333333333333335,315.81846190450415,-263.0186061132458,71313263.5888784,-39.78806693441758
0.0038461538461538464,319.7533651094282,-230.19627948937904,75617042.56568366,-35.7508019356557
0.004545454545454545,288.5024046028516,-213.72020344983702,74211988.73093472,-36.53074275621448
0.005555555555555556,270.0026884386651,-169.4147111438625,71489691.41563088,-32.106447737997016
0.006666666666666667,255.8289212055096,-138.59848678286266,71480387.34488189,-28.447168679480647
0.007692307692307693,236.56328849347898,-127.04926126239569,70246467.88100222,-28.238576014614026
0.00909090909090909,213.11056378610502,-103.77101502657206,64689587.33575251,-25.963076703024548
0.011111109876543346,184.96021218530365,-77.60393861961757,56616936.19510886,-22.761507694867813
0.013333329777778725,164.64831860713758,-64.36121096075193,52773857.81765974,-21.350583725727688
0.015384620118344653,148.6562994896837,-53.23439366754843,48580786.92428585,-19.702641589101805
0.01818182148760391,133.06446742741954,-45.57260040179257,45555427.258547746,-18.905569099391446
0.022222222222222223,107.55898264096815,-30.849909124422123,35239090.11423222,-16.003872295772975
0.02702702702702703,94.88046397274167,-26.727829133872216,33260319.159802444,-15.732529504547694
0.030303030303030304,84.58617786226324,-22.363369209425837,29379081.841702413,-14.809330570065937
0.03636363636363636,72.33311402632079,-17.493564769711444,25505785.08996196,-13.595766581408661
0.044444444444444446,59.80470482397462,-13.273965896288123,21124346.006570872,-12.514228220549318
0.05319148936170213,53.73258855504287,-12.212797481277265,20455180.6431333,-12.805123386485151
0.0617283950617284,46.11630313905505,-9.777992884387993,17374101.251573,-11.971075578999036
0.07299270072992702,40.693610168293226,-8.258617275544506,15939362.969978837,-11.472157503303928
0.08928571428571429,34.757858893242556,-6.23391531193555,14100951.167797409,-10.168045198038861
0.1063830013580854,29.29745430186801,-4.959848083798304,11896361.475447673,-9.608659291950856
0.1234568053650377,25.234104954685684,-4.592112259670349,10286095.746176627,-10.313842650246306
