period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,22.59086184130198,-141.17067078080643,8089667.472029868,-80.90831645215961
0.0037735849056603774,21.61451665273444,-138.3757159367149,9374611.607210398,-81.12204449142081
0.004366812227074236,19.2773233100818,-137.57924631003138,10673934.615609318,-82.02376103386777
0.005154639175257732,19.092008279302544,-134.9311262321431,12123884.973719122,-81.94642605945299
0.006289308176100629,22.02224409346453,-138.88124391401246,15750170.213911612,-80.98969096771579
0.007575757575757576,18.52563592440476,-136.78152629712727,18280399.733229145,-82.28681697531991
0.008695652173913044,17.568171203564475,-137.27699928964944,21094206.091299523,-82.70715254495835
0.010309280476140305,15.525062632464318,-131.64126465554725,22941484.166871104,-83.27391257528875
0.012658229450408792,16.2253305558757,-132.22009956796853,28449158.05676577,-83.00395155689583
0.015151519742884772,20.608422283863707,-129.25233060539153,32873499.19478071,-80.94082436972933
0.017543859649122806,21.99634099094929,-127.46154131122195,37173950.21873492,-80.20876939179469
0.020408159100375693,24.925522505425043,-126.92210198170858,43243721.51816982,-78.88939557638702
0.025,25.126661362373703,-129.24979362312925,54893468.74470267,-78.99869866737657
0.030303030303030304,23.273729927416117,-122.02232900723787,59223441.863670014,-79.20148344536915
0.03636363636363636,24.975388995965844,-139.3969458033545,92364752.79315679,-79.84224006660808
0.044444444444444446,36.588071361812084,-119.45509543863187,87857888.15128273,-72.97062275001402
0.05319148936170213,27.127884278526928,-122.86538521486274,106655535.04966488,-77.54922078052444
0.0617283950617284,42.03507543576971,-124.4506494834344,134898771.56584394,-71.33683083779442
0.07299270072992702,42.841656209375095,-123.38037140520484,157696101.21300188,-70.85134473835708
0.08928571428571429,58.28100697622316,-108.43326599474939,171369051.88665184,-61.74273844441737
0.1063830013580854,47.2518155910169,-107.9544000053146,187105862.02755138,-66.36092698229913
0.1234568053650377,56.31480519469256,-82.62824981189043,156340872.11459386,-55.72384028687537
0.1449274942239147,54.596643888353064,-76.8949578063532,163245047.23060954,-54.62464187853875
0.17857139668367916,52.141123366455204,-67.79285920800095,165428706.80099323,-52.43524704094918
0.2127660027161708,47.8456019087694,-61.783825915319774,164551101.2265629,-52.24567939273724
0.243902379536005,47.09295710508692,-55.87255721215649,164940012.11806586,-49.87367268995003
0.2941175605536587,47.24388758442366,-46.86941586880644,164971961.60480946,-44.77202441273398
0.35587188612099646,43.09517183139488,-41.3967483410386,160945843.04811043,-43.848417770242406
0.4273504273504274,39.86726867084217,-37.003945498662645,160137865.197592,-42.86681496562486
0.4926108374384237,37.68833898257389,-33.072455046872165,156860551.30281368,-41.267756775033114
0.5813953488372093,34.73571353676589,-28.932769712271792,150485149.51896814,-39.79227274592877
0.7092198581560284,31.472466467893756,-24.198707591899037,141570628.14290062,-37.55614380125371
0.8547008547008548,29.04118361343312,-21.167672014410503,139799492.6800628,-36.08773192929775
0.9803921568627451,26.68514722186685,-18.54149274463492,131107132.67285614,-34.7925176875753
1.1627909680909227,24.23413081664399,-16.24677691684154,125363029.69151899,-33.838251728389224
1.42857102040828,21.158402588190103,-13.506820049137051,114006597.26220883,-32.55280614829413
1.6949149669635648,19.203325190067975,-11.795883014323522,109029851.35216816,-31.560847177054253
1.9607839292580533,17.697880920798404,-10.811572757976156,106810658.65044132,-31.420610162777876
2.3255808545160805,15.867652526238315,-9.440401069169102,100409142.70441775,-30.750372930925433
2.857142857142857,13.782639593360237,-7.883561264989399,91229482.43551387,-29.769216369878652
3.4129692832764507,11.855499481400287,-6.4254076811110945,78601175.5128968,-28.456672783473245
3.937007874015748,10.789015591350756,-5.781589649900254,74709232.75420697,-28.185851445670984
4.651162790697675,9.582098465972084,-5.164435881606099,69798519.29050611,-28.323207016590338
5.6818181818181825,8.221230546301497,-4.453018030719928,62906927.28032152,-28.442128373435164
6.849315068493151,7.115348123378736,-3.858683244894985,56834951.47047364,-28.47116329754237
