period_s,rho_det,phase_det_deg
0.003125,15324410.05989136,-32.58653714218461
0.0037735849056603774,14936285.415908819,-31.934495506150476
0.004366812227074236,14775911.719002724,-32.09633152083998
0.005154639175257732,14410652.476570118,-32.48225168422112
0.006289308176100629,12800932.398624454,-31.914479025135904
0.007575757575757576,13577023.398196397,-32.7972060127613
0.008695652173913044,13421516.221685814,-33.60534365632554
0.010309280476140305,12618648.590639777,-34.96825668307332
0.012658229450408792,12041080.771415737,-33.834800088914164
0.015151519742884772,11197374.988414662,-32.745523589503726
0.017543859649122806,10726875.634907933,-32.37347546210982
0.020408159100375693,8967820.47930604,-33.17214260122593
0.025,9137584.480081964,-32.14046487874523
0.030303030303030304,8569928.119598271,-32.92053587470963
0.03636363636363636,7945214.952501242,-33.4876463705845
0.044444444444444446,7270584.161684017,-34.756444542412396
0.05319148936170213,7226916.52730676,-36.04547422172453
0.0617283950617284,6781719.935017674,-37.2356223009727
0.07299270072992702,6676537.697750436,-38.831195005887594
0.08928571428571429,6547057.145099041,-40.27600408114088
0.1063830013580854,6273276.319482026,-42.32137940643518
0.1234568053650377,6181686.582000655,-45.1634339990434
0.1449274942239147,6419425.371590215,-47.59113647512132
0.17857139668367916,6485049.817806291,-50.17522179168043
0.2127660027161708,6768775.843120615,-51.861929309138624
0.243902379536005,6924990.194100618,-53.183407996504755
0.2941175605536587,7337993.170663298,-54.56304747694105
0.35587188612099646,7608332.296450079,-56.26641423868851
0.4273504273504274,8009353.624374497,-57.500785532999664
0.4926108374384237,8440933.515398877,-58.67205902275071
0.5813953488372093,8852463.175256712,-60.37276215579552
0.7092198581560284,9472839.5640931,-61.93042814890436
0.8547008547008548,10476858.967370685,-63.43455010603796
0.9803921568627451,11199751.612821234,-64.59056707744158
1.1627909680909227,12323108.95560907,-66.16274779157092
1.42857102040828,14256180.049626268,-67.24743169760849
1.6949149669635648,15914477.558206521,-67.87005524192139
1.9607839292580533,17809585.51945061,-67.7901321307746
2.3255808545160805,20240521.428809915,-67.29056998735767
2.857142857142857,23427855.050051965,-66.56135249845715
3.4129692832764507,25876090.52435138,-65.21213791827749
3.937007874015748,28041082.739549264,-63.80908787080974
4.651162790697675,30516021.21839274,-61.86354264895902
5.6818181818181825,32219851.345770217,-60.160894767168834
6.849315068493151,33367981.67720707,-58.62148659476696
7.874015748031496,34300913.23827575,-58.35979421074463
9.345794392523365,34795181.68062428,-56.743629768439895
11.363640237604628,36139060.278864525,-56.418784818410266
13.698630136986303,36409827.03352021,-56.273929519621674
15.873020912070132,37505845.89334632,-56.53462520874769
18.51851851851852,37830264.61950716,-57.17592346448814
22.727267561984647,40941244.51256882,-57.68146864682344
27.027027027027028,42187078.462553926,-57.46788642069736
31.25,44073670.833558336,-57.24782606155459
37.174721189591075,47961736.39313281,-57.01420213126296
45.45454545454546,51086068.32235577,-56.56422097600463
54.6448087431694,54238288.211905,-56.869435637636435
62.893081761006286,56501739.25763451,-55.824117955944104
74.6268656716418,59696795.63745727,-55.427795087026354
90.90909090909092,63769734.018957235,-54.60435621714289
108.69569943291279,66648445.59347273,-53.636129944186735
126.58229450408791,69018349.28169028,-52.48682332954228
149.25370906661058,69996436.26952696,-51.39922278743569
181.81821487603906,73639434.16074517,-49.79835565950498
217.3913043478261,75092960.47670032,-47.82050992294911
250.0,74858589.54193129,-47.25818609172965
294.1175605536586,75442700.00781515,-45.083336447443926
363.6363636363637,75312356.90282848,-43.59616982326286
436.6812227074236,75689617.2837223,-42.77101084366957
505.0505050505051,76345658.21168995,-40.097647122571885
595.2380952380952,72454475.96818109,-39.000828191561034
729.9270072992701,70846236.3918969,-37.37664505399057
877.1929824561404,69277600.15328334,-37.09632029181052
1010.1010101010102,64760063.00352251,-35.49859256689533
1190.4760487528513,62992013.529306024,-33.53389961607377
1449.274942239147,60276767.69770063,-32.84760944893713
1754.3859649122808,56587869.91836224,-29.870782692068158
2000.0,45682180.78615285,-33.414939952822046
2380.9518140590917,40933767.30347652,-30.290637679927897
2941.1756055365868,39418460.23889316,-23.305784599050014
