period_s,rho_det,phase_det_deg
0.33333300000033333,26.471013740205443,-78.29449532407476
0.44444404938306725,35.675548536575384,-79.41416508743413
0.6666671111114074,46.19716095338399,-77.10729100311205
0.8888888888888888,56.95259947285833,-77.74755026829475
1.3333299555641125,79.44582289841742,-74.81372131641997
1.77777999012621,98.10158292693333,-73.27096226826073
2.666670222226963,126.51687782256998,-71.80711087032242
3.555560612352871,151.41560524214083,-71.33640230219731
5.333330488890406,197.85792353918913,-71.70510468340427
7.111111111111111,229.03585763810202,-68.45434849034808
10.66669966232429,263.379433680725,-63.03322787637491
14.222199972380489,317.0105896198478,-58.489960290992585
20.0,390.54056003320136,-57.39806682446248
21.333301475603133,388.5477125194574,-56.21903617544097
26.66700089307786,436.7625378351356,-53.19063742948588
40.0,460.2576314735512,-46.625263077621504
53.332992002184525,463.241427491405,-42.79369542709777
80.0,441.5665471555136,-37.36750347351428
106.67000045974771,364.5203478514977,-33.547932830356956
160.0,274.69002312066436,-28.61738813990945
213.3300110739609,315.5426515082927,-30.677787742019994
320.0,249.78016956558503,-28.68010791500636
426.6699434918327,200.30218203912074,-26.239477868479355
640.0,220.26441506376048,-23.568785383682336
853.3296924599789,197.6997949246784,-45.81355736071782
1280.0,153.57389475711622,-19.63088014190718
1706.6998722193805,124.62597703464131,-28.968116269181582
2560.0,45.48095300657764,-49.39142962003082
3413.300128749681,142.59128149389664,-45.001287941039116
5120.0,126.36895451813126,-28.430877511451982
6826.698124091622,134.91829806189043,-18.417618142313973
10240.0,130.50050666673687,-54.83943489130954
13652.999195292226,60.44972287446493,14.93089875550971
