period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,130.7261062873471,-102.53066175302453,10924422.89495941,-38.107680622055966
0.0037735849056603774,117.46481816439182,-81.99133286160028,9807394.566760346,-34.915332656500226
0.004366812227074236,104.31828024793556,-71.36720789400987,8835506.94980941,-34.37718059650538
0.005154639175257732,92.57645017718892,-63.80793636209793,8253140.4311834555,-34.57639336174709
0.006289308176100629,80.44407425033772,-58.83888619589813,7912342.975427244,-36.18270751166578
0.007575757575757576,68.9279058472958,-57.10455078296016,7687347.511439203,-39.6406543806255
0.008695652173913044,60.53635075659372,-53.61001089988086,7201164.176357223,-41.52758053950201
0.010309280476140305,50.92653818175205,-49.71519137554887,6613444.640776309,-44.31040823195126
0.012658229450408792,42.652733021596,-47.03510210727246,6463324.756422528,-47.797388386950686
0.015151519742884772,35.42655865036961,-43.14505804933026,5980517.475447667,-50.610461959032264
0.017543859649122806,31.29340681001403,-41.79232101258116,6056774.617022503,-53.17473098005008
0.020408159100375693,25.98768114864086,-39.45621122199957,5769496.284013454,-56.62925600665162
0.025,20.70499420220544,-41.33096987560118,6766183.858947743,-63.39114925231408
0.030303030303030304,17.059390482729984,-39.91830142355846,7232542.474489281,-66.86018953650597
0.03636363636363636,13.302869180591975,-40.708149647107206,8447053.939046783,-71.9033127374365
0.044444444444444446,10.03715731057152,-39.84236510905923,9502568.107966859,-75.86017366520474
0.05319148936170213,10.432623769026183,-45.88937609121582,14919776.553623091,-77.19191095106724
0.0617283950617284,9.14067542355099,-44.31711812090909,16007800.30147533,-78.3458248202063
0.07299270072992702,8.892562638175473,-46.42834148933358,20658691.96394558,-79.15727901363144
0.08928571428571429,6.746336185071215,-43.09536693939171,21516318.949700594,-81.1028785336012
0.1063830013580854,6.349047667558392,-43.45598720926874,25986911.62705969,-81.68772974437489
0.1234568053650377,7.518988132776459,-45.44503766162798,33176228.301023807,-80.60538607886136
0.1449274942239147,6.721981749994449,-44.90176121190738,37836718.37792279,-81.48581087214289
0.17857139668367916,6.897048134177701,-44.863879837288025,46597264.497571595,-81.26018453703944
0.2127660027161708,7.069513050283746,-44.36096473248787,54375889.69423352,-80.94529206709069
0.243902379536005,7.407034624022559,-43.687195092219746,60651685.247542314,-80.37718028759556
0.2941175605536587,7.889102938473449,-43.186495583669796,71793165.21568911,-79.64762693172993
0.35587188612099646,8.429627787885082,-42.433453698581786,84358747.2643333,-78.76417247801076
0.4273504273504274,8.678540127045942,-41.60307861961548,97756172.32305749,-78.21688650184215
0.4926108374384237,8.943299391193664,-40.72738100980932,108477439.44274731,-77.61502535010415
0.5813953488372093,8.922180656740862,-39.48822573749113,120681576.47313589,-77.26807279789465
0.7092198581560284,9.054070885523963,-38.09690902104293,137731299.19114104,-76.63116169834126
0.8547008547008548,9.067786727892608,-37.13594308442673,158184777.9318863,-76.27812861179869
0.9803921568627451,9.058076807925936,-36.510137450446216,175702715.01029652,-76.06639110903073
1.1627909680909227,8.85744036380774,-36.28905497154719,205492038.09638357,-76.28342545566716
1.42857102040828,9.26012454436754,-35.81456854941591,247591490.49330515,-75.50322795582954
1.6949149669635648,8.422141589394606,-35.457060887403436,285102228.4767621,-76.63811482833442
1.9607839292580533,9.344856898918195,-34.13518661681461,311050339.48936677,-74.6898084610967
2.3255808545160805,9.755638062695954,-39.125940947237574,478922658.9724372,-75.9993860070182
2.857142857142857,10.93270559748647,-45.402945838230714,789202113.3918068,-76.46132054211802
3.4129692832764507,8.17610210615032,-47.927045144452585,1021792280.4808127,-80.31883863821162
3.937007874015748,8.269431298570602,-50.48182530957829,1304808508.9091966,-80.69699862128913
4.651162790697675,11.030313528716523,-51.61499855922217,1641035528.0338912,-77.93713247253207
5.6818181818181825,9.100365516307765,-56.83180918785626,2383833563.8898144,-80.90257087484757
6.849315068493151,7.652263915136103,-61.20865087082783,3300794403.2734327,-82.87389372455387
7.874015748031496,6.7093295606863075,-64.21224048387347,4156788251.478422,-84.03499388383808
9.345794392523365,6.209234071916763,-65.73461294470935,5160271224.980354,-84.60390169142141
11.363640237604628,6.065262805580869,-68.86320825728832,6877938837.397715,-84.96655021629238
13.698630136986303,6.0517999428072855,-70.5236525489836,8692472473.289356,-85.09533023511678
15.873020912070132,4.150547097513557,-71.15187963869035,10212167386.443964,-86.66151277545623
18.51851851851852,4.1398524893514965,-71.74343894678866,12112242502.604616,-86.69749123323328
22.727267561984647,6.783996396779106,-58.71563793483396,10055977657.06412,-83.4092776885818
27.027027027027028,4.166934293088268,-56.286694343858166,10904197084.877325,-85.76608600108561
31.25,3.7771678758622933,-56.679591397993036,12771389066.871317,-86.18740613471638
37.174721189591075,8.238268890745855,-41.86932529933138,8573266884.142189,-78.86859699263995
45.45454545454546,10.118589726428443,-25.723275775098767,4398679427.090033,-68.52715040189344
54.6448087431694,10.449362319899485,-22.776380275919966,4345963656.704645,-65.35525920467279
62.893081761006286,9.008393309776869,-29.502575312576234,7579597987.456888,-73.02033646720847
74.6268656716418,7.090115026541796,-29.722649885454253,8825015052.07684,-76.58325360431805
90.90909090909092,9.784674408559342,-20.949185911264333,6155356821.495582,-64.96427171853315
108.69569943291279,3.695738855101842,-14.954275854103049,3266630136.3542647,-76.11830659843953
126.58229450408791,9.26597253361061,-19.03741798868287,7186775481.305101,-64.04669090039685
149.25370906661058,7.586986632184789,-23.071475294666325,11150155251.359922,-71.79670218793342
181.81821487603906,1.4605271008869107,-18.96211685779901,8328948571.546281,-85.59557924287974
217.3913043478261,1.591876760429199,9.173490266735694,2386747002.612808,80.15549086962166
250.0,3.292927001410513,-27.763317373491564,24749128994.077347,-83.23591298562222
294.1175605536586,1.6556102652098463,-20.081452044464697,15123886848.60465,-85.28692305156673
363.6363636363637,0.22662882266456622,10.256456590697507,4847125401.063237,88.7341863827206
436.6812227074236,15.608700812724523,-2.038063937541502,13704090819.248604,-7.439155093436548
505.0505050505051,33.530879414878264,-4.331247507948109,73117535336.55072,-7.360249262879263
595.2380952380952,5.877825321170687,-13.221231911482201,15782418089.730556,-66.03127885904662
729.9270072992701,4.807303734282259,3.803295526204107,3473691951.9594727,38.34926243626676
877.1929824561404,15.107690526578754,9.19773040743625,34755894294.91406,31.333521041614258
1010.1010101010102,14.150501696080388,-2.0232308355137927,26140118425.69916,-8.136969312762224
1190.4760487528513,3.113702150710483,-10.959815121858444,19572579901.473866,-74.1400614268192
1449.274942239147,0.18066250194972075,2.6671233170655486,1311702511.9948304,86.12488449423718
1754.3859649122808,11.325213156089168,0.9466456148713388,28698023399.924606,4.778100416812679
2000.0,6.546165585568726,-2.6387042260708866,12618298019.338636,-21.953948631717484
2380.9518140590917,10.657710710984617,6.371238117775555,46492984979.729805,30.871214526243552
2941.1756055365868,3.730466943656873,3.293422816798604,9224329053.161232,41.439502422664816
