period_s,rho_det,phase_det_deg
0.0017200010320006193,20.969082187148256,-50.58210634277863
0.00222000222000222,20.525801991326546,-45.89636487312947
0.0029399996060400528,26.465644723526793,-38.65985909755194
0.004,24.76192654840849,-38.087058291948345
0.0052600018936006816,23.182350653754778,-36.88710117667522
0.006670001667500416,21.705892248440847,-36.10038739512448
0.009090000090900002,20.612175423075,-36.256162349839826
0.0125,19.816598897456355,-35.380736148557304
0.016670000666800026,17.851086439615333,-34.72241502731914
0.022229978014551746,14.455758142367538,-34.54238124765982
0.03078002745578449,13.484304386455875,-36.2592238029684
0.08,12.04721778331504,-45.98878772434111
0.1066700004597477,12.0399052320516,-49.24211792141455
0.14546000417179292,13.298068481381726,-52.777426802739
0.18826010015437328,13.743014751489454,-56.03029349016202
0.24617990334976994,15.057006525376174,-58.07631028244691
0.3200399409846349,16.51860119921218,-60.660326563050106
0.42671946608860406,18.44576501340569,-63.06115595491434
0.5818892781081616,21.755370342532373,-64.3606490788483
0.6321312304434401,22.589747027569015,-64.99695118545061
0.8533806675143581,27.374031962354763,-65.69569157796381
1.1378300147952036,33.03588496885418,-65.29596826784203
1.551589898653251,40.41297445836307,-64.39653595242864
2.0080889840455325,45.34897988552088,-61.82149592448657
2.6259676690860583,51.40736656886876,-59.67222993940567
3.4137615555828655,56.498606343614426,-56.9843015502997
4.551682074110487,58.80587626164321,-53.43066188929528
6.206823782066003,62.74506783897759,-51.300370739898774
8.277323444690925,61.26044344051373,-49.32681191221094
10.926080368095278,60.776352977061045,-48.03938775723115
15.175110148537012,57.67421611792523,-48.504923676238654
21.01166988145216,61.35045245618712,-49.40734518559095
26.64271664058789,62.53368748567907,-49.691092014485825
35.23719920645827,62.81891325975892,-50.00759436041776
47.49352900667284,68.78262754953116,-50.490196064369314
64.25620232992989,68.18168186084367,-50.46545518275134
84.02725844263878,74.60881333548755,-49.97079574763119
112.049199458892,79.66913762389008,-49.26683200648764
150.6868078672377,81.1748208850127,-48.27109659542417
198.63261309147825,84.2461424751705,-47.288545474184694
257.05421016238114,84.16713676354158,-45.47789332648254
336.14801269294895,87.43447494926683,-43.87419233523482
485.54767349832247,84.88194376759738,-40.52208876178425
647.2994666252395,83.14175800562272,-38.9929515212258
873.8585223052388,78.99854416221079,-36.44067640668199
1165.1410310006743,70.35830359428495,-34.48169658934767
1941.902170852437,62.71945485729748,-31.634455926157134
2913.0653895787996,44.95270465846611,-29.947135964508966
5377.963257755023,29.486249069206732,-34.268759964936635
