period_s,rho_det,phase_det_deg
0.0017200010320006193,19481898.824980065,-60.902786901215755
0.00222000222000222,15654955.657797799,-59.78565474128272
0.0029399996060400528,25144638.608640473,-52.69377348902906
0.004,25874944.712206453,-50.43713562044227
0.0052600018936006816,25040954.19123864,-48.55665205361964
0.006670001667500416,24939408.411998168,-47.25222488306171
0.009090000090900002,25815652.961875696,-47.46891602457029
0.0125,27559975.959173758,-46.15536123609499
0.016670000666800026,27746432.628329996,-43.55044505403417
0.022229978014551746,25603968.248626743,-39.13218812496444
0.03078002745578449,25882198.780042876,-35.89099413807244
0.08,18144233.06846954,-26.365701749820666
0.1066700004597477,14449455.84005593,-24.44588159923901
0.14546000417179292,12696495.278900074,-25.40842393202996
0.18826010015437328,10372233.345817236,-27.314231887536746
0.24617990334976994,9012333.112300014,-29.690762583801607
0.3200399409846349,8183279.036775031,-32.394329360040416
0.42671946608860406,7615557.430390221,-35.107301936617574
0.5818892781081616,7463154.541944875,-36.77843787300872
0.6321312304434401,7564108.898335902,-37.44704817936171
0.8533806675143581,7668716.935427213,-38.017916964117056
1.1378300147952036,7590798.779691644,-37.28744734281074
1.551589898653251,7276336.73688986,-36.41958214748326
2.0080889840455325,6816995.623808184,-34.90360152424901
2.6259676690860583,6484726.700509689,-35.47734133175257
3.4137615555828655,5588072.540974051,-33.7507077998121
4.551682074110487,3846276.7235233113,-39.12767987971316
6.206823782066003,4116877.3729207003,-33.243597554267865
8.277323444690925,3323850.900481047,-57.849293287650525
10.926080368095278,4060181.6731192544,-40.06467873385128
15.175110148537012,4291602.615203556,-51.78893304637746
21.01166988145216,5129643.000116205,-53.22997563133376
26.64271664058789,5981983.36719194,-64.0002178415611
35.23719920645827,5996666.76131399,-59.91890081704806
47.49352900667284,6628865.980976777,-60.24981658927385
64.25620232992989,7598161.543548055,-59.358964250278376
84.02725844263878,9416789.759508034,-55.370512487957086
112.049199458892,10304917.323275715,-57.01263993186118
150.6868078672377,10619329.756769674,-57.557164054208336
198.63261309147825,8342154.231885281,-46.21932829128465
257.05421016238114,10605112.331810186,-46.258116561794864
336.14801269294895,12173937.48478019,-44.45715088006295
485.54767349832247,11748621.94173135,-43.49685081893787
647.2994666252395,11247127.850566238,-38.42208732060235
873.8585223052388,21775510.941581745,-15.15930504922649
1165.1410310006743,13694883.130408537,-42.89783717405592
1941.902170852437,8847197.748618253,-28.47188256950751
2913.0653895787996,40903230.589426555,-14.657723390733587
5377.963257755023,118165217.34562477,33.04801891007365
