period_s,rho_det,phase_det_deg
0.003125,3799332.6617038706,-40.823191030407266
0.0037735849056603774,4053723.924618933,-42.513626635578696
0.004366812227074236,4131976.8075465886,-45.257967953609196
0.005154639175257732,4814908.188544569,-47.863041144179576
0.006289308176100629,5494419.565049564,-49.90500047725929
0.007575757575757576,6214847.529054616,-52.86398840165219
0.008695652173913044,6938460.728943683,-54.88291044763439
0.010309280476140305,7802674.07725545,-56.3915340484387
0.012658229450408792,8804648.20596535,-56.298147806724025
0.015151519742884772,9497722.66030287,-55.065641511497624
0.017543859649122806,10282516.261038456,-53.973271255347925
0.020408159100375693,11022860.041866248,-52.07353900119572
0.025,11702855.516814914,-50.92724698396959
0.030303030303030304,12485293.040622598,-48.56245470783116
0.03636363636363636,12684170.096269554,-46.223304363959215
0.044444444444444446,12565549.00422945,-43.48365220514236
0.05319148936170213,13212736.674272966,-41.31066176514537
0.0617283950617284,12597676.196788935,-39.054631787725754
0.07299270072992702,12591204.911140064,-37.070526278313714
0.08928571428571429,11764450.836574188,-34.11043578492937
0.1063830013580854,10764216.849139765,-31.966239248154874
0.1234568053650377,9899728.266072676,-31.64223785234353
0.1449274942239147,9117626.180306979,-31.85941280447178
0.17857139668367916,8234862.624256009,-31.010159249495747
0.2127660027161708,7266859.239006471,-31.849312163591105
0.243902379536005,6629882.96916638,-31.97013011454702
0.2941175605536587,6162085.297178308,-33.63529816596537
0.35587188612099646,5465524.731714818,-35.6499427790623
0.4273504273504274,5100007.02675399,-38.56940389208597
0.4926108374384237,4910699.338059693,-41.39304574669278
0.5813953488372093,4681838.947891817,-44.78517989314781
0.7092198581560284,4599465.922598446,-49.050969873180236
0.8547008547008548,4778901.282414404,-52.72174884089044
0.9803921568627451,4929782.2627791315,-55.77273651443159
1.1627909680909227,5279393.647921331,-59.317196098830784
1.42857102040828,5889496.325066977,-63.06597736382701
1.6949149669635648,6481548.186979155,-65.44390041854561
1.9607839292580533,7268314.930288639,-67.46088739032186
2.3255808545160805,8394108.633841172,-69.40979066815419
2.857142857142857,10043385.643305141,-70.82317021804484
3.4129692832764507,11530451.052404806,-70.89898934860679
3.937007874015748,12936308.109563494,-71.00550472284539
4.651162790697675,14752858.87421812,-70.6854695256268
5.6818181818181825,17387556.29580108,-69.95677036946381
6.849315068493151,20170617.997625392,-68.46968465969677
7.874015748031496,21503033.563423164,-67.75061174891292
9.345794392523365,24195913.28947462,-66.17974276779945
11.363640237604628,26726541.857829098,-64.9941020042591
13.698630136986303,28553571.698714264,-63.699205348817074
15.873020912070132,29882814.402617365,-62.16212069887264
18.51851851851852,31622945.480167404,-61.441957577927546
22.727267561984647,33907082.427171096,-60.16135336119972
27.027027027027028,34776292.83389646,-59.14571637952159
31.25,35986120.48461208,-58.59279493648187
37.174721189591075,38444993.98740468,-58.16974497766845
45.45454545454546,39903451.044357084,-57.73970137904432
54.6448087431694,41824881.503287286,-57.07520621471361
62.893081761006286,43032119.246734574,-56.740878675228224
74.6268656716418,45537653.75317758,-56.252570594525494
90.90909090909092,47889030.72212583,-55.86249204673107
108.69569943291279,50125654.06602178,-54.85924178248458
126.58229450408791,52246746.39190897,-54.803784784918015
149.25370906661058,55711361.04947818,-53.79791187077141
181.81821487603906,57844691.375869736,-52.28382226586072
217.3913043478261,58760125.46870186,-51.606549071015465
250.0,59891439.604867436,-50.291899431228586
294.1175605536586,63213031.63945779,-48.978356759546095
363.6363636363637,65091472.21916257,-47.85303944646249
436.6812227074236,63174639.58914219,-46.04365305362322
505.0505050505051,62980311.37504793,-43.75036825451045
595.2380952380952,62012901.68771168,-44.150450255451844
729.9270072992701,65290624.93009824,-42.904441311648775
877.1929824561404,64442503.14611979,-41.35593157417052
1010.1010101010102,63805887.478713915,-39.26417067281267
1190.4760487528513,60274130.32457604,-39.08656052762092
1449.274942239147,56840519.334179364,-38.055801694912546
1754.3859649122808,65223107.97400632,-38.65563471123559
2000.0,54350535.356173,-35.77953074426848
2380.9518140590917,50528897.924595416,-35.551750266851265
2941.1756055365868,50935586.51246564,-35.72095962773165
3496.5034965034965,43940912.869944334,-32.60943308791469
4032.258064516129,43496721.54620711,-26.39733515531164
4761.9047619047615,47080959.575836666,-30.344755513776118
5813.953488372093,43454842.54323345,-32.76869079960437
6993.006993006993,35274555.18012887,-24.521943941804345
8064.516129032258,41613066.45060109,-31.940665551644283
9523.809523809523,37911841.956102684,-20.863643115958705
11627.909680909228,27510988.51649073,-9.910751724458898
