period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.2127660027161708,16.50550843187496,-16.367076005075663,14559883.7450056,-44.758718486748926
0.243902379536005,14.748614364871095,-15.621217222522992,14257371.453383535,-46.64580133567472
0.2941175605536587,12.834589493863515,-15.001150677744471,14518770.379465334,-49.45057486194505
0.35587188612099646,11.012918430354329,-14.414046206334518,14830802.637082879,-52.61869881908169
0.4273504273504274,9.824242144257035,-14.041458717671683,15895209.735322315,-55.021069414232855
0.4926108374384237,9.02577572192542,-13.749970103515219,16878106.80560228,-56.71824506880378
0.5813953488372093,8.272299414253624,-13.407994778747971,18276490.472491976,-58.326755477579944
0.7092198581560284,7.682787532700294,-12.945268952345604,20354528.681001127,-59.31162049742054
0.8547008547008548,7.355797389516908,-12.504982191391226,22784529.168866135,-59.53470863655151
0.9803921568627451,7.1180177921224494,-12.044816780418934,24305137.681154124,-59.41856583717013
1.1627909680909227,6.845906859807349,-11.459321665178212,26240792.689753525,-59.14550685170359
1.42857102040828,6.6140251226140565,-10.817350457001792,29086480.855680306,-58.55723924757437
1.6949149669635648,6.457630994311029,-10.090969287690198,30810362.657464974,-57.38313091681844
1.9607839292580533,6.287212218197722,-9.526177981070093,32352519.194793332,-56.57546218545745
2.3255808545160805,6.0243261678068505,-8.886341211056402,33948351.53127925,-55.865437875553404
2.857142857142857,5.858639002946134,-8.137543722267662,36382725.00696397,-54.2479327286064
3.4129692832764507,5.62076084790437,-7.460347338810523,37714361.839097485,-53.00496788885787
3.937007874015748,5.460247145055457,-6.999832323444703,39297835.65555063,-52.043845837811695
4.651162790697675,5.235383575866824,-6.421175569650514,40434655.27349272,-50.80857170875308
5.6818181818181825,4.972257392644982,-5.780867522185373,41839440.68219371,-49.300416479437935
6.849315068493151,4.682483409800728,-5.2010309431813075,42485823.28223428,-48.00332127395973
7.874015748031496,4.456680180483736,-4.790340525302051,42691880.75672539,-47.06650766939336
9.345794392523365,4.192096785057426,-4.36142093836761,43316780.4171641,-46.13407053068291
11.363640237604628,4.013271942806419,-3.7839369300263983,43787648.87070168,-43.315276476041475
13.698630136986303,3.5643707416124593,-3.3785153133599906,41845483.16727075,-43.46660465726107
15.873010833964814,3.3667950895734133,-3.136672536947018,42566993.46644844,-42.973457691013856
18.51851851851852,3.022686784152581,-2.723184081624977,38821884.495149076,-42.01616603784167
22.727267561984647,2.6809487680124033,-2.458694161215506,38089454.57551809,-42.52388980288599
27.027027027027028,2.3193538978644286,-2.1944050979820973,34896988.115155935,-43.41435683072598
31.25,2.157893974271291,-2.0522022353855256,35098451.244261645,-43.561928613835725
37.174721189591075,1.9578392105025197,-1.9000400721779869,35044731.114015825,-44.14165304430189
45.45454545454546,1.766824439578194,-1.7611751977355343,35827439.25243007,-44.908254684901245
54.6448087431694,1.5900196659076509,-1.6693110636236368,36782648.43457355,-46.39358871471885
62.893081761006286,1.5136049769908282,-1.5579643952502271,37583253.70423476,-45.82740464607627
74.6268656716418,1.3079304890845795,-1.4434172323130365,35860662.0151474,-47.81918305234888
90.90909090909092,1.3190637721100573,-1.326956263169594,40306743.09121327,-45.17090009918504
108.69569943291279,1.1723594466323446,-1.183213150055347,38193973.32055436,-45.2639982305142
126.58229450408791,1.1039506768442573,-1.1228394485932944,39750542.20361262,-45.486000424196135
149.25370906661058,1.0503499824489595,-1.0270385072048316,40793928.5086087,-44.35708073201313
181.81821487603906,1.0066061754731437,-0.9259346147225352,43075578.47982017,-42.609645278901276
217.3913043478261,0.9290289793139695,-0.9169377574976154,46912525.631358795,-44.62471367540324
249.9998750000625,0.797187676461616,-0.7209388505654764,36578861.002752304,-42.12470084155685
294.1175605536586,0.8699634902779809,-0.60511568372506,41832280.9598768,-34.82110224307596
363.6363636363637,0.8025059049771197,-0.5719229709538219,44724626.36351766,-35.47638369262318
436.6812227074236,0.7365445049748248,-0.4775349000542364,42615589.656900324,-32.95715409359288
505.0505050505051,0.5717846992588598,-0.37409326216309324,29864387.60604964,-33.19493684240717
595.2380952380952,0.5770927614150416,-0.23445786244391162,29250954.132221796,-22.11063527437159
729.9270072992701,0.4362548598950926,-0.1869904781426772,20826656.354222257,-23.20126556453282
877.1929824561404,0.7927288735195187,-0.1379609435419501,71930517.82749975,-9.87247519278841
1010.1010101010102,0.5379580172713835,-0.03631722820780856,37191753.159859456,-3.862144102089291
1190.4760487528513,0.40140783171784866,0.05024062164687769,24674776.190003615,7.134101123668857
1449.274942239147,0.5238643611002276,0.0573542031566097,50976907.186341815,6.248024888167311
1754.3859649122808,0.40535719494113404,-0.335785050274917,61562852.38643154,-39.63727345277694
2000.0,0.36686262830560346,-0.5229744358165372,103370518.20432585,-54.950629303762845
2380.9518140590917,0.052272429369072775,0.29078777598824734,26322374.063861154,79.80926634502428
2941.1756055365868,0.4012336995319261,0.2635402678893568,85840605.57864726,33.29790406364614
3496.5034965034965,0.17296883742085828,-0.5384616212849541,141645569.4506418,-72.19153829859806
4032.258064516129,0.3603125107163956,-1.023755992828816,601544193.2240151,-70.6104013607328
4761.9047619047615,1.0006172516907683,0.3247956313528033,667469633.1902198,17.983185390200894
5813.953488372093,0.42222756900127656,0.7235474416899051,516765296.39293784,59.73421517777237
