period_s,rho_det,phase_det_deg
0.003125,1.0097374905349203,-36.096020253508385
0.0037735849056603774,0.9893262141725209,-34.846579218214835
0.004366812227074236,0.9356299918280805,-35.160666634635
0.005154639175257732,0.9418873968026215,-35.38048147477799
0.006289308176100629,0.8993952405721675,-34.955264184173544
0.007575757575757576,0.877272008846104,-35.46770514923199
0.008695652173913044,0.8453329218465999,-35.25781348660931
0.010309280476140305,0.7871939149032305,-34.4199583801574
0.012658229450408792,0.7294814922756825,-32.93596126221499
0.015151519742884772,0.6615078153841578,-31.83337510214466
0.017543859649122806,0.6351669491119605,-31.809295655306197
0.020408159100375693,0.5231262771225774,-32.25443510820051
0.025,0.5180430229285752,-32.030143587311144
0.030303030303030304,0.47266501062675237,-34.130225133946865
0.03636363636363636,0.44177376414191366,-35.51191933530897
0.044444444444444446,0.4138735666332438,-37.41906465714242
0.05319148936170213,0.41294227524226357,-39.515108450864226
0.0617283950617284,0.3899959615757569,-41.446202714018625
0.07299270072992702,0.3956325876826458,-42.99390965274732
0.08928571428571429,0.40320792022276125,-45.35961391794243
0.1063830013580854,0.37921342039985007,-48.89857784566244
0.1234568053650377,0.40193120957581896,-50.840338373165146
0.1449274942239147,0.43553742476251883,-52.93864999341444
0.17857139668367916,0.41742192805226624,-55.69899911434619
0.2127660027161708,0.4395171769414516,-57.5271031628432
0.243902379536005,0.4555701634092145,-59.385721180842
0.2941175605536587,0.49596210022081466,-61.32075905154562
0.35587188612099646,0.5368483249640448,-63.684174435149686
0.4273504273504274,0.5940929512532812,-65.43793014235904
0.4926108374384237,0.6437870492282103,-66.98704021069113
0.5813953488372093,0.7140469797670076,-68.56109642148927
0.7092198581560284,0.8206486651484447,-69.97641169205892
0.8547008547008548,0.9494829522144413,-70.70412783622373
0.9803921568627451,1.0526042621348426,-71.04922965145619
1.1627909680909227,1.205009039678362,-71.38510258581499
1.42857102040828,1.424322946681338,-71.10813675401572
1.6949149669635648,1.6106740002806936,-70.11132631904248
1.9607839292580533,1.7856585283997146,-69.26319171091511
2.3255808545160805,2.0106423958861708,-68.20943707602363
2.857142857142857,2.2972369242781365,-66.385546529112
3.4129692832764507,2.521325637184042,-64.26632119454239
3.937007874015748,2.709300148261898,-62.48721925356671
4.651162790697675,2.9059323710987397,-60.58060258411035
5.6818181818181825,3.0952974283331263,-58.10500508439526
6.849315068493151,3.225894438999155,-55.98626022983315
7.874015748031496,3.3120761809065593,-54.063626165780846
9.345794392523365,3.406768086684795,-52.17667200689723
11.363640237604628,3.404768446924406,-50.15055826015391
13.698630136986303,3.360870577376999,-48.43543141367812
15.873020912070132,3.2645240553177994,-47.48311978916141
18.51851851851852,3.21410543613355,-47.436274044504614
22.727267561984647,3.198106029546909,-46.80311901344781
27.027027027027028,3.090850255291393,-46.58126884072457
31.25,3.085207538234242,-46.153609385658136
37.174721189591075,3.1387045205279027,-46.44238918982484
45.45454545454546,3.122724081095046,-46.92702293118528
54.6448087431694,3.258042620889834,-47.43718195477866
62.893081761006286,3.1247118668288447,-47.653052329131086
74.6268656716418,3.1871310190779956,-48.16159037898455
90.90909090909092,3.273393647712151,-48.33293185892129
108.69569943291279,3.316350733188408,-48.64387695308625
126.58229450408791,3.54774009522706,-48.3022435550968
149.25370906661058,3.559961995056689,-47.943397939630934
181.81821487603906,3.6826004084416,-47.61769853938189
217.3913043478261,3.7141588726398838,-46.707548111667194
250.0,3.73739141690296,-45.07636048756115
294.1175605536586,3.8766579050744414,-44.28188360553529
363.6363636363637,4.014972238106368,-42.70920890540738
436.6812227074236,4.01194576437052,-40.80327378031232
505.0505050505051,4.128244154923307,-39.34422963964367
595.2380952380952,3.840126314342082,-37.7804275969647
729.9270072992701,3.8368190343509148,-37.59744106188665
877.1929824561404,3.580087992205216,-37.05942573003241
1010.1010101010102,3.469837981545639,-33.88162079922337
1190.4760487528513,3.4225633143019976,-32.630164645015455
1449.274942239147,2.973233923210135,-31.136260532748423
1754.3859649122808,2.8095355397457213,-28.743830917268248
2000.0,2.772331986973176,-30.712878546579514
2380.9518140590917,2.322333982111912,-27.250307640319356
2941.1756055365868,2.1828846482056865,-28.90766734913114
