period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,658.9244612015866,-1815.6505802621803,1476585460.1577017,-70.05347209651816
0.0037735849056603774,625.3956140895201,-1765.968164194609,1677421532.4363136,-70.49903455415426
0.004366812227074236,604.5749101457966,-1660.2375877379413,1726607913.4728045,-69.99092406589737
0.005154639175257732,608.7250309077492,-1647.7354220190512,2014397125.303821,-69.72419233001274
0.006289308176100629,607.8539646551675,-1590.7699004816052,2310023672.07308,-69.08749004098722
0.007575757575757576,573.94988076761,-1557.6124586211024,2643921632.125468,-69.77213956471176
0.008695652173913044,554.8361239761083,-1548.8483047413781,2981017014.6477737,-70.29120837405576
0.010309280476140305,535.6247190781844,-1514.0680327703099,3367749511.8681936,-70.51798805586668
0.012658229450408792,542.2513392787597,-1442.7561782297557,3808493685.103462,-69.40156781097741
0.015151519742884772,558.9480668506701,-1366.4317512226562,4182491125.0684967,-67.75265526223949
0.017543859649122806,573.4263894444989,-1305.8042443659144,4519330405.621857,-66.29196576800261
0.020408159100375693,571.9809624717063,-1215.4660232142778,4664185008.405784,-64.79899400205703
0.025,578.3418425434847,-1169.3631520924564,5388670479.919235,-63.68399181204259
0.030303030303030304,586.22419739529,-1103.4582506122142,5992069250.622165,-62.02003960191865
0.03636363636363636,588.4768003754385,-1027.629325396358,6458428589.09276,-60.202185913741616
0.044444444444444446,585.4186845428097,-927.4690665985556,6771147819.237023,-57.73986999308171
0.05319148936170213,597.2214346206832,-881.4737975330503,7637282936.633053,-55.881338125767385
0.0617283950617284,588.7490879952624,-801.2016450890338,7728473147.021288,-53.69034128887213
0.07299270072992702,580.2748270314319,-737.3456221682245,8138951718.983265,-51.79803071157813
0.08928571428571429,572.547616489818,-652.5715327682366,8522518037.584215,-48.73721075158217
0.1063830013580854,548.8189589841359,-569.0275760349691,8420905500.093123,-46.035689888568875
0.1234568053650377,503.22900200848255,-513.1028040784652,8076204907.315944,-45.55661879857486
0.1449274942239147,476.17019785632397,-470.1134448680964,8218480194.2580385,-44.63327946366288
0.17857139668367916,437.30140096108335,-426.8268142962634,8445246810.595577,-44.30551947473023
0.2127660027161708,405.83700276828785,-365.6752804929648,8041618395.36914,-42.020109602307144
0.243902379536005,381.1232434087002,-338.934618683248,8035620558.016207,-41.64683916763299
0.2941175605536587,355.8907974645219,-312.60551673194266,8358267646.895999,-41.29525761455358
0.35587188612099646,323.45141739466794,-282.0136845489259,8300068100.19385,-41.084810374498446
0.4273504273504274,297.32787199608373,-276.0570523393395,8909518053.879702,-42.87547677205532
0.4926108374384237,280.24133778340155,-253.20380555630004,8899754207.488483,-42.09846083097009
0.5813953488372093,252.80857390094488,-225.0272620820825,8434800307.469383,-41.6725768094143
0.7092198581560284,234.6304247002795,-205.279252842374,8730060242.90744,-41.18283129282473
0.8547008547008548,206.4890031018269,-158.96109585186838,7350801905.065931,-37.59009774619592
0.9803921568627451,197.5677286625803,-163.381220632976,8161127146.451328,-39.58949258695471
1.1627909680909227,174.7306229452124,-133.17567546595353,7108176203.7755,-37.31381887027329
1.42857102040828,147.45939705269964,-109.31736946898752,6096378271.690533,-36.55097416275782
1.6949149669635648,142.9884137091733,-105.65348695166848,6785157759.699587,-36.46052614080466
1.9607839292580533,131.78555670492366,-97.36490390161254,6667170350.32478,-36.457476667799185
2.3255808545160805,116.25167073635845,-86.50615858374158,6184645502.737302,-36.65397914221899
2.857142857142857,103.67252908109718,-76.32994952365304,5997582435.4958,-36.36273451775464
3.4129692832764507,103.46339218150845,-77.38784241660328,7215914739.618133,-36.79550322620196
3.937007874015748,98.4387887949695,-74.65850170846667,7611099231.098203,-37.17761261010267
4.651162790697675,84.8782495761387,-91.95783949916826,9225271089.100937,-47.29259831010883
5.6818181818181825,83.11747638193123,-107.37999839366965,13268886156.697716,-52.25834122002867
6.849315068493151,86.71527360855337,-129.40721093052957,21049965954.287067,-56.17411283092269
7.874015748031496,75.31967170123583,-95.49233822060043,14751247016.996689,-51.73535608933143
9.345794392523365,50.744579449371656,-155.68236749029896,31736270801.59114,-71.94665053501073
11.363640237604628,47.80827682650782,-186.17237550343327,53173180624.58783,-75.59788215359245
13.698630136986303,68.16612029856014,-99.31104967830909,25172943669.568096,-55.53468202434596
15.873020912070132,17.2744194232185,-128.47827434652635,33783936151.69464,-82.34227734249671
18.51851851851852,0.4735879138212072,-57.21563851796201,7678488876.058852,-89.52575956976477
22.727267561984647,17.14395763668969,-37.97327558618272,4996644233.998035,-65.70204763116212
27.027027027027028,90.26397375726178,-86.28632216401188,53374747921.66559,-43.709353056951706
31.25,7.667206902760775,-10.247819961726618,648312600.2672263,-53.19692402261717
37.174721189591075,32.461577226450636,-47.51228202312238,15589765742.985216,-55.658135450480906
45.45454545454546,3.365684844850826,50.33281569658028,14649662483.270716,86.1744066716831
54.6448087431694,53.30293852414813,-37.63654316208004,29466972946.662697,-35.22544056760467
62.893081761006286,44.395382079078786,-23.788767036744456,20207326300.941044,-28.184131875970415
74.6268656716418,18.35292934245858,-16.415062150837727,5730358298.600727,-41.80979997523112
90.90909090909092,22.58093852533589,-28.304021080426335,15094742365.365843,-51.417146206598765
108.69569943291279,43.59934109643445,-20.56146639926292,31988824745.37569,-25.24858329980192
126.58229450408791,73.80030248098903,-8.507318520145388,88477438075.55574,-6.575737901543042
149.25370906661058,23.158559292644153,2.1571551781257696,10226107112.098183,5.321586693351689
181.81821487603906,36.95571200006275,-4.1318426644151955,31842416198.844307,-6.3794750300652385
217.3913043478261,13.08516945578419,-32.34862575673328,33525617119.37204,-67.97643904332874
250.0,22.30980574063683,-43.4239348491273,75464193304.67097,-62.807375134581726
294.1175605536586,22.7407561121777,-52.35147718143725,121355145386.73672,-66.52054161754971
363.6363636363637,6.34562494212101,3.594255452914311,2449468544.831266,29.527854840027807
436.6812227074236,44.69707960698457,18.983686246865147,130423883407.50539,23.011839888545737
505.0505050505051,13.029251095858614,-1.6223372433445944,11027209289.936867,-7.09765396607257
595.2380952380952,14.582516553127892,-38.119735872580605,125578262960.77054,-69.06589538329752
729.9270072992701,16.194945338545427,16.569149185410037,49626390899.12109,45.65435560612817
877.1929824561404,74.46774079828943,-41.1031663908022,803783028135.5834,-28.896912778926175
1010.1010101010102,5.771008476391598,-7.862157673323127,12168528584.892239,-53.72045601024197
1190.4760487528513,12.079932111285123,-13.009139513615088,47518795787.58502,-47.12105654908578
1449.274942239147,20.40834615685008,15.38342967264509,119887613607.70836,37.00830374202991
1754.3859649122808,35.46975831732926,-7.272053854755774,291295408298.86835,-11.5862941362467
2000.0,3.7917553967724786,30.11016658496252,233291909010.42886,82.82255786036245
2380.9518140590917,6.511495093998021,-46.528205941714226,665605690675.8964,-82.03335312527702
2941.1756055365868,15.589228459091869,-10.46596102756932,131330238691.66283,-33.87577243025596
3496.5034965034965,8.811229535636926,-11.445440226428628,92391753000.55084,-52.40925863508871
4032.258064516129,6.189489337244811,23.886200486406526,310939775860.42804,75.47280342373598
4761.9047619047615,4.1340834334794305,-3.5382151653931495,17857624849.443104,-40.559044000121816
5813.953488372093,3.112353021584072,11.264062037540624,100559680514.8739,74.55408614233191
