period_s,rho_det,phase_det_deg
0.003125,8.287166001403484,-79.11040078965823
0.0037735849056603774,16.137512747143973,-83.15734323857842
0.004366812227074236,19.501103946683173,-81.80449615389968
0.005154639175257732,23.164806403582475,-80.9858139270599
0.006289308176100629,29.744736462038997,-80.68551339215816
0.007575757575757576,36.32072275311282,-81.23427795277443
0.008695652173913044,42.822298810692914,-80.30999125920042
0.010309280476140305,53.1503460687743,-81.08862748725066
0.012658229450408792,60.6659360549486,-79.33195982869606
0.015151519742884772,68.84534967000322,-77.0100723530881
0.017543859649122806,77.481905066818,-75.54991779534119
0.020408159100375693,89.37718456377662,-76.33775156238909
0.025,96.62438607221675,-72.28237848619062
0.030303030303030304,110.46929406896672,-70.62644705969652
0.03636363636363636,122.2637597126997,-68.91832038463845
0.044444444444444446,132.67556974552832,-66.20648269742215
0.05319148936170213,154.86517840504143,-64.52850132085337
0.0617283950617284,159.50995098450494,-62.67043557440864
0.07299270072992702,181.34599626852807,-61.01235499033088
0.08928571428571429,195.2100469080442,-58.03627709935118
0.1063830013580854,201.63211762112138,-55.8711601416514
0.1234568053650377,208.9860846093286,-54.48504147066386
0.1449274942239147,236.17506201188797,-54.38675205561384
0.17857139668367916,292.95357357095907,-61.278380852629304
0.2127660027161708,342.0946075869774,-65.26692257512923
0.243902379536005,391.94096081193686,-67.34664822624526
0.2941175605536587,494.42692972292633,-71.15453700091888
0.35587188612099646,755.0959160889269,-73.03618237838039
0.4273504273504274,2166.4165715321565,-81.41937825392249
0.4926108374384237,5124.652154703436,-85.25029574066676
0.5813953488372093,6408.665875846235,-87.02963465817058
0.7092198581560284,7610.445025104948,-86.97453554968664
0.8547008547008548,10065.887426950438,-87.45785554307626
0.9803921568627451,10444.112189943024,-87.10552596814371
1.1627909680909227,12195.600591592269,-86.66201110938393
1.42857102040828,16183.091183498287,-87.21687562797656
1.6949149669635648,18946.583277774593,-86.21878936713566
1.9607839292580533,21999.41443955999,-86.63033943199733
2.3255808545160805,25086.35608193259,-86.43617754404028
2.857142857142857,30980.339110752884,-86.53177709851272
3.4129692832764507,36050.15892435855,-86.62910098764183
3.937007874015748,45082.68837190237,-87.5276807739527
4.651162790697675,48013.13499438267,-86.80027758584684
5.6818181818181825,57822.001974912666,-87.34286122964387
6.849315068493151,72293.25928117978,-86.76701853196877
7.874015748031496,79526.79329093109,-87.89880393359734
9.345794392523365,102630.1494951669,-86.62255545997643
11.363640237604628,109795.3844050263,-81.55000297331111
13.698630136986303,112610.54219649133,-80.76307663957797
15.873020912070132,156577.06897778358,-80.63693439714189
18.51851851851852,145911.77823096563,-82.23605477663796
22.727267561984647,111031.41188505695,-81.58600618530623
27.027027027027028,110777.93654612201,-83.01220229174162
31.25,91095.8121367124,-61.65739055082312
37.174721189591075,69776.04388690043,-76.97030119889496
45.45454545454546,48105.62156690647,-74.00884836863925
54.6448087431694,38010.0888911542,-72.87476956254814
62.893081761006286,14209.593030621814,-56.9723658852191
74.6268656716418,67890.11692942596,-87.55197974175621
90.90909090909092,270576.465647074,-68.34969488370267
108.69569943291279,85820.2503935749,-53.60281305571673
126.58229450408791,80002.33988075676,-78.17083226846682
149.25370906661058,229338.79378123765,-81.0613731765428
181.81821487603906,277857.6439317584,-68.93941551320215
217.3913043478261,27795.069076258733,-51.31514921977661
250.0,199693.99875501165,-75.74009934430438
294.1175605536586,34517.83594175479,-83.64252419484562
363.6363636363637,282983.40854542796,-62.992225014531606
436.6812227074236,18318.829318521744,-44.49701354545454
505.0505050505051,55511.06058731701,-26.65422185327752
1754.3859649122808,276.77402473573164,44.47931024721743
