period_s,rho_det,phase_det_deg
0.003125,1923601.075135072,-29.564026353876308
0.0037735849056603774,1866161.2574987595,-28.660962955552762
0.004366812227074236,1782871.156973384,-29.336174038901923
0.005154639175257732,1721546.24089688,-28.88121962800387
0.006289308176100629,1679649.457944079,-28.957444526468112
0.007575757575757576,1623868.8816562667,-29.505285544453724
0.008695652173913044,1580341.152348473,-30.17923161553204
0.010309280476140305,1521487.3684839427,-30.440876576156167
0.012658229450408792,1411633.6781908225,-30.137423980007554
0.015151519742884772,1294815.1030856348,-29.355989228480517
0.017543859649122806,1248491.4234358713,-29.47207504492601
0.020408159100375693,1065027.9551980607,-30.058208460498804
0.025,1057481.139164624,-30.05050988110259
0.030303030303030304,986528.5102334125,-29.967129907021313
0.03636363636363636,931074.6808100713,-30.342455781878634
0.044444444444444446,840140.9476282398,-30.292608204884303
0.05319148936170213,826939.5520688791,-30.76396634951552
0.0617283950617284,762112.9146265475,-31.74747356272302
0.07299270072992702,725500.9438439304,-32.708896854291275
0.08928571428571429,682396.7076446208,-34.1245024987545
0.1063830013580854,632833.6132384441,-35.45986574945113
0.1234568053650377,573100.0573356348,-38.51401153995857
0.1449274942239147,566905.9344069979,-41.335469037318084
0.17857139668367916,572364.6875873227,-45.848013029462756
0.2127660027161708,589010.5726436529,-48.34811517060642
0.243902379536005,595138.224393075,-51.26606291950705
0.2941175605536587,614113.0140511004,-55.47537857361504
0.35587188612099646,655132.4702154899,-60.364161092306226
0.4273504273504274,709450.7943661629,-63.846536103936025
0.4926108374384237,781459.1107012647,-66.41624870116688
0.5813953488372093,851446.094523795,-69.35635420956457
0.7092198581560284,985204.1353829026,-71.74751083776788
0.8547008547008548,1149837.149914622,-73.62980014746047
0.9803921568627451,1258581.5868830448,-75.41732914438727
1.1627909680909227,1399218.8452526664,-76.78794142684738
1.42857102040828,1705367.0814494954,-77.68129658317295
1.6949149669635648,2034609.647248573,-78.90491270838915
1.9607839292580533,2304183.232069534,-80.0632172812097
2.3255808545160805,2707283.282047822,-81.21694258196915
2.857142857142857,3239221.507662618,-81.4236312125862
3.4129692832764507,3785312.670629387,-82.13803470200507
3.937007874015748,4317201.6558293495,-83.00858113922746
4.651162790697675,4912351.376546484,-83.02998382281801
5.6818181818181825,6011476.607363841,-82.81325620248181
6.849315068493151,6935402.154456869,-82.34980602639605
7.874015748031496,8056106.861518102,-81.30581154524175
9.345794392523365,9284643.980538467,-80.62665818220101
11.363640237604628,10764875.085563362,-80.74445127542877
13.698630136986303,12126520.262666244,-80.56922181542144
15.873020912070132,13929818.493522659,-79.19813682978986
18.51851851851852,16033601.957717152,-78.23470036630606
22.727267561984647,18491600.31505345,-76.941859812446
27.027027027027028,20331373.503439344,-76.08460730861472
31.25,22653688.255303774,-75.20844498533607
37.174721189591075,25966314.19613792,-74.13932411050233
45.45454545454546,29770498.892278053,-72.34393412655199
54.6448087431694,32531529.582354836,-71.36752406690523
62.893081761006286,35859392.86692509,-70.58468164029264
74.6268656716418,39228494.862274446,-69.15974886508849
90.90909090909092,44185842.831645556,-67.31620497774752
108.69569943291279,47974108.7175501,-66.59325147482333
126.58229450408791,51758759.17586938,-65.10023130917236
149.25370906661058,55908975.16022217,-64.04405796663937
181.81821487603906,59977372.70263971,-62.13516384344964
217.3913043478261,63716257.33829476,-60.39356189092463
250.0,68000160.01659337,-60.01881900476169
294.1175605536586,69719194.53617647,-58.42962684200555
363.6363636363637,75800103.06598884,-56.45960734853247
436.6812227074236,80984888.44372784,-54.514698800253605
505.0505050505051,80529914.54974225,-53.177462540546145
595.2380952380952,82792994.72910032,-51.816361881793085
729.9270072992701,87937303.81496163,-50.598878424078706
877.1929824561404,88139399.91664453,-48.27441908751694
1010.1010101010102,90667874.17435199,-47.49410129104908
1190.4760487528513,94109252.63161616,-45.896708098509016
1449.274942239147,86921600.00978062,-45.04896838166145
1754.3859649122808,87229603.662513,-44.0815984479034
2000.0,85377342.05717607,-37.289643936464124
2380.9518140590917,91320856.07774715,-37.9340766212836
2941.1756055365868,89271196.71452722,-39.64872140595444
3496.5034965034965,73214792.16866288,-37.9878309391865
4032.258064516129,76301297.79951209,-34.103518390460394
4761.9047619047615,82674295.26959981,-33.13586803275358
5813.953488372093,70583059.52859765,-34.97098860910949
6993.006993006993,69068079.94091842,-25.61972659776761
8064.516129032258,74532907.49418591,-38.380795141781704
9523.809523809523,89403924.82764453,-19.938314499685493
11627.909680909228,71211626.69641733,-26.34230878438406
