period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,315.0722440536258,-1162.6289572614735,574276045.6553457,-74.83704494398533
0.0037735849056603774,330.57699450235117,-1146.6685526837787,680634571.0111759,-73.9180767713342
0.004366812227074236,335.7046433207695,-1143.4170420677833,785405169.425698,-73.6378810520522
0.005154639175257732,341.27249182022933,-1105.7126418528019,874200321.4863677,-72.847428855427
0.006289308176100629,353.76625172277727,-1070.7657251711494,1012964745.8063918,-71.71715619785421
0.007575757575757576,349.2341473892264,-1043.5834882588179,1161961107.9248452,-71.49723519767534
0.008695652173913044,340.1687849464213,-1030.4025779964704,1296739647.991909,-71.7302939724495
0.010309280476140305,339.75059679635365,-998.3648237372704,1452134967.125536,-71.2061981079498
0.012658229450408792,345.9260430607437,-947.2765165056536,1630433801.745264,-69.9388386866481
0.015151519742884772,360.88286502695877,-884.914346666164,1752607242.1877332,-67.81354368834369
0.017543859649122806,365.27425975463603,-844.4024782990166,1880754096.4636993,-66.60750566388823
0.020408159100375693,368.4813102836101,-799.9702730896161,2005049957.637294,-65.26831617945085
0.025,378.97545164503595,-753.8179860675277,2253965559.7476707,-63.30943366269983
0.030303030303030304,378.2019935454419,-710.6530613195438,2487222136.114525,-61.97856729702546
0.03636363636363636,379.0691059976754,-660.5670730293789,2671389401.6058555,-60.15046536590646
0.044444444444444446,377.65411192701794,-606.8480980233104,2875761116.701927,-58.10514226078941
0.05319148936170213,383.63909010156306,-567.6794192762286,3162506809.472964,-55.949079639515666
0.0617283950617284,383.77398328529523,-520.3043446971772,3267913710.227141,-53.58769291173747
0.07299270072992702,376.61402073969225,-478.19730096102273,3425236378.402008,-51.77707977425764
0.08928571428571429,377.53222556169834,-423.6663458217432,3641498650.45474,-48.295531091275826
0.1063830013580854,371.03160510731334,-373.0531388242188,3729928585.6363544,-45.15566112072275
0.1234568053650377,346.9462706031644,-337.5723335230797,3663930735.2293987,-44.21542897574612
0.1449274942239147,324.3976189205181,-305.96349571807724,3649901409.408422,-43.32493391044023
0.17857139668367916,304.8994672859405,-256.56992119978185,3591288220.9692354,-40.080283273767336
0.2127660027161708,286.39727956971757,-210.9108994623021,3408995313.809596,-36.36896138509856
0.243902379536005,266.5122516771811,-183.44219691701818,3233622155.250103,-34.539901127251035
0.2941175605536587,245.80294613839658,-155.50188700335312,3151383101.247057,-32.31860115546235
0.35587188612099646,219.50057738615277,-126.15028187269463,2888843495.5255837,-29.886629906608036
0.4273504273504274,199.69225640549493,-106.93557436336219,2777251224.0932455,-28.169132164669115
0.4926108374384237,181.05833101711403,-91.14475853380428,2563568584.347115,-26.720682315750437
0.5813953488372093,161.15932213615898,-75.67243687924469,2334116433.4856954,-25.152425235796976
0.7092198581560284,141.07920550584672,-58.695803279140165,2097253247.6939042,-22.589683347634026
0.8547008547008548,123.99310271785872,-46.2871583573715,1896177299.339352,-20.470819486103625
0.9803921568627451,112.16237436520699,-38.79893293914144,1749001730.0210316,-19.081400645135936
1.1627909680909227,97.6506002079341,-31.61346526723885,1551488482.3912492,-17.938873470498727
1.42857102040828,82.6562319800754,-23.49270875754228,1335984568.691359,-15.866309129834065
1.6949149669635648,71.34887685249755,-17.24490497195275,1156617388.1392937,-13.587705711603926
1.9607839292580533,62.88484287228896,-14.11107928042994,1031495643.111493,-12.647415906049513
2.3255808545160805,54.22332903688531,-10.847965513688788,900653148.7265965,-11.313285009017614
2.857142857142857,45.848204546112754,-8.286336865694876,785500161.6718348,-10.244712815731877
3.4129692832764507,39.035472230092786,-6.7776901195173584,678517006.6532739,-9.850009635904785
3.937007874015748,34.415603170192036,-5.342249796288193,604822332.806729,-8.823464376970332
4.651162790697675,29.857230936319585,-4.512556996140267,537130344.3574251,-8.594513055416936
