period_s,rho_det,phase_det_deg
0.003125,649928626.3385704,-68.34151729554975
0.0037735849056603774,610243882.4816982,-67.38888314983227
0.004366812227074236,627140516.5880036,-67.3349103504968
0.005154639175257732,695999986.9569107,-69.11891590707084
0.006289308176100629,776965456.1253811,-68.70719303711735
0.007575757575757576,874806294.8976455,-71.10642487623481
0.008695652173913044,997107610.1621759,-72.61646357338354
0.010309280476140305,1196389898.5779796,-73.86075719358871
0.012658229450408792,1337015090.4204662,-72.74106007291908
0.015151519742884772,1526576732.443017,-71.10204687192783
0.017543859649122806,1690058915.6474304,-70.56687697811694
0.020408159100375693,2044448041.1952174,-69.9757278503918
0.025,2153785504.5348945,-67.71804880983262
0.030303030303030304,2442205033.9926333,-66.27344367651989
0.03636363636363636,2683496822.213978,-63.84190066754693
0.044444444444444446,2824820008.7087135,-60.84502899167781
0.05319148936170213,3317258178.3997636,-59.055555004390115
0.0617283950617284,3272804918.2170086,-57.20904974563726
0.07299270072992702,3638168965.1875567,-55.31396994265121
0.08928571428571429,3769618042.25092,-52.317117919013384
0.1063830013580854,3812585454.8616786,-49.57682064689527
0.1234568053650377,3808227110.918811,-49.193264886821886
0.1449274942239147,4185408281.9830303,-48.17669281578352
0.17857139668367916,4180792469.8807406,-46.619467317909404
0.2127660027161708,3991423001.844034,-44.08886518832556
0.243902379536005,3929925462.1231165,-42.88756708778271
0.2941175605536587,3972781586.372373,-41.65232545604377
0.35587188612099646,3905707772.4649005,-41.05389200875566
0.4273504273504274,3896230145.1414843,-41.78960546725972
0.4926108374384237,3636855263.02768,-41.20991664859948
0.5813953488372093,4624341938.295761,-50.36567669996027
0.7092198581560284,3902341068.7066345,-39.39222491480444
0.8547008547008548,3740629284.64171,-40.531876160762714
0.9803921568627451,5491174239.764963,-39.18831216953707
1.1627909680909227,6076842964.226416,-53.06501071623312
1.42857102040828,4535477557.441769,-47.951852029416855
1.6949149669635648,9229298087.584272,-47.22787208163541
1.9607839292580533,56252339870.75666,-70.06375205777147
2.3255808545160805,41681492684.95802,-64.43742935467414
2.857142857142857,28356204301.376205,77.69825912765637
3.4129692832764507,65358126137.16219,-81.33348691437834
3.937007874015748,166701972427.30438,-75.53098484062492
4.651162790697675,118953608601.69421,-85.84324487497958
5.6818181818181825,216853951380.26782,-69.54225268561649
6.849315068493151,106595866690.82907,-51.4182033117999
7.874015748031496,498554461705.5506,77.05098664188225
9.345794392523365,180534555319.6006,-51.84894368521528
11.363640237604628,472193199204.7724,78.56238663246064
13.698630136986303,87151874429.18155,-43.24799174770299
15.873020912070132,135123917770.877,-59.03401055834099
18.51851851851852,160183797558.58972,62.532867357401564
22.727267561984647,62155504325.609856,75.1222216793276
27.027027027027028,182463152214.26254,-54.7419468056335
31.25,126743635635.21172,-47.20245579158971
37.174721189591075,36096073247.66234,-58.05880219049722
45.45454545454546,236704220588.18637,-44.99733420403164
54.6448087431694,103661931597.25058,-19.545330898286114
62.893081761006286,648838251864.3605,86.98554966383405
74.6268656716418,34590041500.660774,11.176938402527202
90.90909090909092,101084264093.10146,22.416765491267952
108.69569943291279,324647220928.38336,-31.342722461161436
126.58229450408791,604582199295.127,65.54307465021488
149.25370906661058,483746867555.19305,36.85974208787399
181.81821487603906,272013971030.80533,-7.59143204200373
217.3913043478261,128512296306.66115,-41.67643662674734
250.0,25293224136.62779,-17.41855911746539
294.1175605536586,1215244967002.8467,-29.62171655021145
363.6363636363637,37355393612.20605,-43.47463161825678
436.6812227074236,32752920303.064053,62.56934584668407
505.0505050505051,661475057290.7524,-63.28458219591606
729.9270072992701,203489955697.7112,33.29574379008048
877.1929824561404,56416713638.86821,84.85430398491901
1010.1010101010102,167231595664.5555,-62.52337615632016
1449.274942239147,80131656777.33444,63.10672499189528
