period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,134.85529778421156,-493.8195851500961,103713208.19058675,-74.72574350588046
0.0037735849056603774,144.4750438224687,-479.04541018016255,119653408.59040172,-73.21724279868663
0.004366812227074236,148.05671392130702,-476.1762573994943,137527257.04914105,-72.72804772971733
0.005154639175257732,150.11905255443872,-466.0061701580543,156484745.1479016,-72.14419340229348
0.006289308176100629,157.21562575910147,-446.2631618938858,178321748.6356433,-70.59296879579824
0.007575757575757576,154.13278177692467,-431.90255993009976,201775702.42879316,-70.3600757116645
0.008695652173913044,150.43919477935324,-421.43012432315334,220522583.75658342,-70.35480529536432
0.010309280476140305,145.87819916945023,-404.07694012085716,240975540.4869047,-70.14961180009726
0.012658229450408792,143.7332123990617,-382.8970242008219,268163488.0749624,-69.42469493349788
0.015151519742884772,141.04002770081175,-364.01024755138656,292441712.5834755,-68.82055868715953
0.017543859649122806,139.01215131618906,-352.8609375565891,319595497.49646264,-68.4976762884984
0.020408159100375693,137.70050759693117,-331.3526719607079,332798724.23102236,-67.43365428767508
0.025,134.9643932642499,-321.4313175913876,384809874.4600781,-67.22316451235352
0.030303030303030304,133.57092481319705,-308.3704817420626,433430323.86852217,-66.58011216485968
0.03636363636363636,133.17878417396193,-291.8309190378133,473915439.0255162,-65.47013147921552
0.044444444444444446,131.12563108183343,-271.47440057837144,511628529.15903044,-64.21885918303441
0.05319148936170213,132.4598438578974,-264.1390346329795,588222286.4063983,-63.36725465068118
0.0617283950617284,131.28157696611524,-247.73160848327024,614539577.8876091,-62.079331047316906
0.07299270072992702,131.50127352523555,-236.86748428737377,678544916.5987306,-60.96236208281503
0.08928571428571429,131.80949281770805,-218.60442174876167,736858710.6658988,-58.911747798582965
0.1063830013580854,130.5418033566574,-202.99008463961414,784783083.4436378,-57.25515269643132
0.1234568053650377,124.23844121066675,-190.44432513460157,808446690.7975436,-56.8811400554349
0.1449274942239147,119.31498501825199,-177.63246737544873,840476579.5423818,-56.110907474574745
0.17857139668367916,114.09475111671041,-159.93289090291336,872903141.8322954,-54.49626552342512
0.2127660027161708,110.17621752695881,-145.50232784898958,897601493.4642484,-52.86653032134069
0.243902379536005,106.86965097811064,-134.8756715768384,914749944.6431037,-51.60821656401631
0.2941175605536587,101.16385444923678,-123.11388323128453,945831246.0968097,-50.589727682738136
0.35587188612099646,94.18349037899773,-108.96175121853888,934930994.7760851,-49.16078177051293
0.4273504273504274,89.2975223594671,-97.93663530461687,950732173.6880268,-47.6417930179981
0.4926108374384237,84.87095182725089,-89.8488780839446,953061702.0031922,-46.631967192749514
0.5813953488372093,79.52639845439249,-81.02868885028808,949156854.2107098,-45.53609255796302
0.7092198581560284,72.71745562792333,-71.33209099794425,932019754.9981085,-44.448987510358826
0.8547008547008548,67.086858201943,-63.82135469173,928107655.7573915,-43.57105393348108
0.9803921568627451,62.71742899959443,-58.56213410269419,914249778.837364,-43.03769275526821
1.1627909680909227,58.06322504209763,-53.052308848083335,910990398.5981808,-42.4179131446363
1.42857102040828,52.762653355543705,-47.09397913203382,904968069.3645166,-41.750912978022
1.6949149669635648,48.1880834148717,-42.36435952191844,883733161.644332,-41.32018883835851
1.9607839292580533,45.003375734255684,-39.114051222179896,882887993.761333,-40.99507832396043
2.3255808545160805,41.377129985869736,-35.76148981611869,880949503.1580354,-40.836250627713575
2.857142857142857,37.546617102034205,-32.34695970759692,888758396.2406324,-40.74537962408791
3.4129692832764507,34.460455603423846,-29.556635425542883,890933808.852511,-40.61959838445416
3.937007874015748,31.919688747287623,-27.209962106402703,877210370.0089552,-40.44595719406738
4.651162790697675,29.27973061814114,-25.122363136972737,876802746.7291113,-40.62999280673375
5.6818181818181825,26.344231922874897,-21.754161739931988,839974278.8746792,-39.54872388767103
6.849315068493151,23.329753541761526,-19.182649209934677,791356119.6185896,-39.428399166020654
7.874015748031496,20.705184115520574,-18.289946607558466,761132306.8403689,-41.45580446984051
9.345794392523365,19.003456169476213,-15.591561723393955,715199891.0655084,-39.367483401396825
11.363640237604628,17.172064400292058,-13.293382180625734,678728108.9206591,-37.74447028347373
