period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,55.53698384067922,-52.62310679405944,2316751.5862090793,-43.45680155470698
0.0037735849056603774,49.883623965901485,-50.08165952602808,2388001.010905617,-45.113505274522076
0.004366812227074236,44.040127891937516,-49.32220506891751,2418110.118790611,-48.23812007842302
0.005154639175257732,38.64849639276494,-48.33102277461676,2500122.426438042,-51.351992047601875
0.006289308176100629,34.21271825829198,-46.53360466564296,2657200.9748067423,-53.67570558353252
0.007575757575757576,29.31757760935988,-46.24781463095756,2876889.044092908,-57.62842822841948
0.008695652173913044,26.14495922725584,-46.657835202030505,3150331.632272588,-60.735684379705745
0.010309280476140305,22.74594575406668,-46.17849459307762,3459846.783323073,-63.7767211017712
0.012658229450408792,20.762619265872413,-45.11727032369762,3954499.670219337,-65.288477882232
0.015151519742884772,19.514431701462733,-43.302744984057135,4329065.494016341,-65.74123689350625
0.017543859649122806,18.96794862340439,-42.1217185161212,4741703.067030502,-65.75735280949598
0.020408159100375693,17.525419493245344,-40.47825710606239,5028914.70616008,-66.58937409162701
0.025,17.131335273475795,-39.77180186066631,5937671.091233632,-66.69648648605921
0.030303030303030304,16.96249132635527,-38.64204641221075,6835088.143173798,-66.30022516299616
0.03636363636363636,16.655428439985826,-37.273118740460745,7675948.615142308,-65.92260306948221
0.044444444444444446,16.534897497564664,-35.49809055170199,8632099.152055522,-65.02404623414544
0.05319148936170213,16.737969842366663,-34.32932419289773,9826687.097714327,-64.00749729271925
0.0617283950617284,16.8670979430381,-32.84451456428781,10657965.378359945,-62.81751419467162
0.07299270072992702,16.957434648449556,-31.048173708115723,11570062.690226203,-61.358164941101045
0.08928571428571429,17.513166799320125,-29.03137053331246,12999094.959206589,-58.89953052042811
0.1063830013580854,17.77551209554794,-26.857576622145547,13976104.929818626,-56.50167643354036
0.1234568053650377,17.006677730984165,-24.889408715059403,14208573.949393792,-55.655605108482
0.1449274942239147,16.86069031017144,-23.52247425021013,15374194.281600237,-54.3673986255132
0.17857139668367916,16.40333361775778,-20.739286484339445,15813053.128329763,-51.6584536998811
0.2127660027161708,16.0335109175824,-18.53572263231727,16185698.36306647,-49.13999858752219
0.243902379536005,15.589199731613062,-16.775481955466404,16200263.056416402,-47.099157082447476
0.2941175605536587,14.950250629848503,-14.722511249178057,16399958.606004601,-44.5602617244943
0.35587188612099646,13.854284571190489,-12.516824186713386,15712539.79500644,-42.09662442011548
0.4273504273504274,12.80640233219743,-10.694892508400688,15067448.67181665,-39.86595801528548
0.4926108374384237,11.919081161970256,-9.398873164433757,14374837.646735888,-38.257787880741915
0.5813953488372093,10.697044607904957,-8.090639612984551,13245772.288935857,-37.10180009401798
0.7092198581560284,9.3294291057864,-6.858345670770617,12043132.248815326,-36.320731850787034
0.8547008547008548,8.278231321390866,-5.991210460312759,11303776.244928304,-35.89441518797644
0.9803921568627451,7.390560556070924,-5.416681713445716,10425257.698329374,-36.238394400335636
1.1627909680909227,6.438076577579699,-4.878146351691909,9608599.61665283,-37.151298176673194
1.42857102040828,5.455342144080271,-4.426601083065196,8929931.83744411,-39.05673919014433
1.6949149669635648,4.734993097222267,-4.051404454948486,8336249.994261929,-40.55130476218399
1.9607839292580533,4.276526121528528,-3.870592057021856,8262184.270259653,-42.14756924987545
2.3255808545160805,3.7173541533515735,-3.715554724555532,8136345.0529161,-44.98612929672261
2.857142857142857,3.274329554652554,-3.5396988418024757,8413530.854880743,-47.23023143892134
3.4129692832764507,2.8976050879219493,-3.4039412739895636,8637774.173974564,-49.59390936007375
3.937007874015748,2.6548650339282336,-3.260783520742914,8816248.144076627,-50.848204890046745
4.651162790697675,2.42363491774471,-3.289247183565166,9833546.778616456,-53.61588415675546
5.6818181818181825,2.255960149590675,-3.034876810962588,10290312.86558157,-53.3749213873299
6.849315068493151,2.0772721274134938,-2.843616922571701,10757756.4555417,-53.851740691713104
7.874015748031496,1.9545286982332628,-2.7043179592141366,11102964.838708632,-54.142716715472694
9.345794392523365,1.8225751117553994,-2.527909968140621,11495822.007478155,-54.20911178157003
11.363640237604628,1.673307767371806,-2.4010728542885875,12327093.072770353,-55.12735794545701
13.698630136986303,1.5184708458089495,-2.256009776673853,12830547.5389941,-56.05636531802415
15.873020912070132,1.4780123457753411,-2.163204949685445,13798936.679617414,-55.657111255556224
18.51851851851852,1.386486131550763,-2.042702741910148,14295148.474288238,-55.833268840900644
22.727267561984647,1.2247944331600173,-1.9099673469853569,14818497.999052977,-57.32938474002129
27.027027027027028,1.1507591624897073,-1.813799097896525,15794171.400611598,-57.60704340488096
31.25,1.0880516421377049,-1.7358748671823185,16611599.867268877,-57.92038914447246
37.174721189591075,1.0464334797209223,-1.6643903605075159,18198350.05365497,-57.841653579857024
45.45454545454546,0.9489674067276502,-1.5412775168370447,18859991.45942311,-58.37931633825778
54.6448087431694,0.9426297911898602,-1.4368920476563731,20438709.037369996,-56.73432773627394
62.893081761006286,0.8800289748087533,-1.3694985155506267,21108398.1575005,-57.27551882262073
74.6268656716418,0.895420336074891,-1.2863215748783858,23216924.789620914,-55.157866877317666
90.90909090909092,0.8600699207570384,-1.1839204290921768,24655449.057038773,-54.003123927334556
108.69569943291279,0.8336211019394995,-1.1648187120687772,28245037.444886554,-54.409991104360735
126.58229450408791,0.7570083814611318,-0.9089755442810947,22433318.17228521,-50.211963466679705
149.25370906661058,0.7640148507587357,-1.0125423760426489,30414511.911542695,-52.963585018697025
181.81821487603906,0.767129496687256,-0.8209391943381937,29070637.754361257,-46.94065250691726
217.3913043478261,0.8716498436551471,-1.8126842549000095,111387158.48906265,-64.31889617680136
250.0,1.1590526653754853,-1.045853933773611,77169174.9505034,-42.06104546129666
294.1175605536586,0.7862010498063604,-1.1595400355444105,73109365.69889842,-55.86161542558335
363.6363636363637,0.557772889320465,-0.6337781467198673,32827388.11708215,-48.649771206475606
436.6812227074236,1.223364441906307,0.5689185805701991,100673486.26355071,24.940511492927282
505.0505050505051,0.5903504045732345,-0.27781971666312977,27229901.483402636,-25.20174035871842
595.2380952380952,0.9022792317612182,-0.13675784659680082,62783740.85150394,-8.61868194796886
729.9270072992701,0.3731825318579898,0.09949248574540448,13789661.18624944,14.928140941710264
877.1929824561404,2.0157278638647624,-6.308506287906871,4872794624.283327,-72.27999955938627
1010.1010101010102,1.8386914741937046,-5.948701737629163,4959600131.811152,-72.82408015300794
1190.4760487528513,0.4287266662625906,-0.22652479390476407,35450353.530000955,-27.85047096455393
1449.274942239147,0.25979537308712675,-0.43911396353089177,47781497.780209325,-59.389937804365374
