period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
20.0,18.65832783917664,-11.934118956386934,1242593859.6010058,-32.60353158285304
26.667022226963027,15.717952240005367,-10.817948503763999,1229657144.4505558,-34.537860476346
40.0,12.063993388922656,-9.231401509823389,1169037283.2880166,-37.42331779696101
53.33304889040592,10.23549367498007,-8.24901547275534,1167292077.5112863,-38.86612523143398
80.0,8.359046095799709,-6.99850630185073,1204230050.7569516,-39.937330746012584
106.67000045974771,7.242783512740883,-5.905714799274611,1179893423.0869353,-39.1935608057492
160.0,6.094593933285912,-4.880865130300717,1235448092.0248768,-38.68954679065436
213.33010209338698,5.3770345943765365,-3.7316443465276876,1157412731.8355868,-34.760520981079296
320.0,4.367418419955939,-2.8996062239360065,1113805935.5580866,-33.58088624163945
426.67030758662474,3.6940947093009986,-2.2851999673975216,1019622664.1088859,-31.741305035673946
640.0,2.772553837006565,-1.6224981796257352,836471631.6977918,-30.336165792754638
853.3296924599789,2.3396155987880296,-1.2252109517712735,753820232.5280902,-27.64017195776923
1280.0,1.7527892998114019,-0.7680310376842496,593684100.0801176,-23.661901952421
1706.6998722193805,1.4351607876045969,-0.7022277969760577,551805440.5853425,-26.07262000122456
2560.0,1.0754225685725551,-0.49499780648371744,454423572.80757856,-24.715771245759196
3413.2954685089358,0.855478628237113,-0.4247237679382359,394357757.871689,-26.403250226658095
5119.9868928335545,0.6802349230909759,-0.28558896360539887,352940890.4362932,-22.774550543520178
6826.6841429780725,0.5097264990543245,-0.21420369001340359,264314908.2705094,-22.793733229434526
10239.989514250738,0.31027850614133085,-0.1773559382230432,165651542.4446666,-29.75238869633454
13652.999195292226,0.31569572253658934,-0.10248028639523397,190496020.07712796,-17.98432597191171
