period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,105.88381579146858,-118.59565777109181,10004007.419807315,-48.241088601226345
0.0037735849056603774,99.88532976516485,-107.29702048616454,10270588.91565202,-47.04881150305213
0.004366812227074236,93.37215575848495,-100.32913722423099,10388902.993056254,-47.056952781516614
0.005154639175257732,88.88767700981855,-92.50885324300732,10745076.958907092,-46.14363025850762
0.006289308176100629,84.18602707803035,-83.09742217709629,11145703.565762995,-44.62715028756485
0.007575757575757576,78.37451756318734,-76.04242820750406,11441825.047588311,-44.134753512036
0.008695652173913044,74.55541423518868,-71.38227637956649,11733366.602746181,-43.75440837984151
0.010309280476140305,69.22547117364304,-64.23477087595981,11644459.095380496,-42.85844169044296
0.012658229450408792,64.44567658125057,-55.29232974011904,11559733.634663414,-40.628538218334874
0.015151519742884772,59.77248962742207,-46.395976780449345,10986706.730692122,-37.818955565359516
0.017543859649122806,55.72782750803069,-40.47714913625406,10540936.810540581,-35.99226900345155
0.020408159100375693,49.151017672919224,-34.16885584889956,9261925.816529356,-34.80629449712857
0.025,44.58816438290006,-29.858824378737886,9117810.347592894,-33.80856192917498
0.030303030303030304,39.89507557360021,-25.763477209423094,8655952.43497696,-32.85360132319907
0.03636363636363636,35.93923130710503,-22.326880651142094,8244403.145656325,-31.85019534459104
0.044444444444444446,31.36540184637999,-19.314482340429958,7637577.657192944,-31.62432167108946
0.05319148936170213,28.326154293045697,-16.62370108981771,7267089.805391016,-30.407290125512365
0.0617283950617284,25.474762634329863,-14.527332134142819,6723527.6298752455,-29.694542241978414
0.07299270072992702,22.98342845763679,-13.274683661948753,6512430.2645449815,-30.009712180070174
0.08928571428571429,20.176776767453763,-11.038423638811402,5981445.383545253,-28.682433369302434
0.1063830013580854,17.702272993397585,-9.451713448032969,5425876.600318368,-28.098942046810937
0.1234568053650377,15.533960052925194,-8.747289641095263,4969413.630673062,-29.38418839191394
0.1449274942239147,13.620985916902557,-8.203605314788055,4640773.136080735,-31.059584708507757
0.17857139668367916,11.63200466350844,-7.31985804531861,4271859.881843478,-32.18163386379893
0.2127660027161708,10.068207728389412,-6.779723820733411,3970213.8113848427,-33.955513131170164
0.243902379536005,8.98263336738109,-6.297427267278641,3717537.956605309,-35.033027171706216
0.2941175605536587,7.9256774501846365,-5.84113514504831,3610878.1708718208,-36.389797108379476
0.35587188612099646,6.836289796522271,-5.517761587143433,3478658.7157910257,-38.90797427156015
0.4273504273504274,5.922831438789576,-5.194927317453918,3359360.2461089403,-41.25406562987044
0.4926108374384237,5.276767984760937,-4.952570585177281,3267498.102107779,-43.18473822730648
0.5813953488372093,4.659759825464063,-4.724513382249546,3242453.740238678,-45.39534725265238
0.7092198581560284,4.0720809076228965,-4.527778432473791,3330899.8198015196,-48.033206465180236
0.8547008547008548,3.7004256296208995,-4.280949177022176,3466101.9673328195,-49.1600702135469
0.9803921568627451,3.3609869737024947,-4.118161872261789,3508431.0740188016,-50.78082064769324
1.1627909680909227,3.0943255916489942,-3.9529958608750797,3711335.0188492574,-51.94687562181988
1.42857102040828,2.711707877609479,-3.7160961283588523,3828986.1517840256,-53.881040918358714
1.6949149669635648,2.5107323762660263,-3.4876176223586306,3964245.1079002116,-54.24992476938446
1.9607839292580533,2.3329044402877375,-3.4095288468229406,4238435.653761786,-55.618866488870076
2.3255808545160805,2.1535822661531006,-3.127712461131416,4247389.456348348,-55.45069685496632
2.857142857142857,2.01743947545163,-2.978961403906855,4684032.393453714,-55.89299801307321
3.4129692832764507,1.8610874513782478,-2.8241505192484304,4944799.103482678,-56.61551024622821
3.937007874015748,1.7578887155243454,-2.7417834628530606,5289219.733985683,-57.3341226515454
4.651162790697675,1.545416794496512,-2.6818479910868427,5643720.536601497,-60.047272804736664
5.6818181818181825,1.3993785252159523,-2.639914324108014,6424258.059847954,-62.07261607559906
6.849315068493151,1.2336218124120157,-2.6776998202493503,7540012.88748718,-65.26437885139372
7.874015748031496,1.2202363010874935,-2.446424245152166,7453457.739455316,-63.49073144784123
9.345794392523365,1.274201459019228,-2.438511312992504,8960209.59829054,-62.41146871991607
11.363640237604628,0.9947816221516624,-2.2186288395714553,8508541.987967733,-65.84964426979549
13.698630136986303,1.1787175419482727,-2.118168262195562,10194597.15376332,-60.90495231325164
15.873020912070132,0.9691424938133562,-1.8695215523967237,8914554.196523499,-62.598198775132204
18.51851851851852,0.9644663823731888,-1.65027087985981,8569120.381674327,-59.69674056410464
22.727267561984647,0.8895613314511297,-1.5748319554420391,9416578.686038854,-60.539584130960364
27.027027027027028,0.7920583879214848,-1.4177595187112637,9027849.394944426,-60.809258388157474
31.25,0.7876295207512161,-1.3977071947377668,10187313.333040325,-60.59807122117529
37.174721189591075,0.7196931143579905,-1.343570005409203,10937878.553189201,-61.82394581948805
45.45454545454546,0.6902124639322961,-1.2548916622548554,11808214.426978508,-61.18843333092419
54.6448087431694,0.6604938845563921,-1.201232520553292,13005734.822982235,-61.195944828786295
62.893081761006286,0.6396836504848337,-1.1626715507805485,14027251.224047123,-61.181099049893646
74.6268656716418,0.6269813945280671,-1.1396108161304033,15990396.551857151,-61.18166258309439
90.90909090909092,0.6308292142520052,-1.0843546294705773,18120032.47606416,-59.81106242958597
108.69569943291279,0.5687371957481886,-1.0170727231222787,18693476.339325637,-60.78650307233552
126.58229450408791,0.6018730389877364,-1.0013390707580851,21882349.858100083,-58.99126363413457
149.25370906661058,0.6226728276469111,-0.9362930127905922,23900568.328322265,-56.37448262234597
181.81821487603906,0.6588172607289177,-0.7942236335477306,24520453.11526738,-50.32391925219725
217.3913043478261,0.7428614033108291,-0.5939664704915056,24907368.971747644,-38.64463084719905
250.0,0.6851222945715971,-0.7438294542349209,32380819.621351566,-47.352620987718815
294.1175605536586,0.4308300128330681,-0.8365005381162505,32979575.541269425,-62.74978747873728
363.6363636363637,0.5825611902256478,-0.6139991279588627,32992593.880749926,-46.50501969833476
436.6812227074236,0.8632446617935533,-0.824054122108731,78770392.28935476,-43.66944202314342
505.0505050505051,0.5049160137777611,-0.7381071715188788,51155836.05370837,-55.62519052860056
595.2380952380952,0.4001408712441773,-0.4345362396506847,26305396.23684676,-47.35970900311515
729.9270072992701,0.6951662808177954,-0.3007691178798382,53038147.03790139,-23.39609883236409
877.1929824561404,0.7196518787008103,-0.002789109496900505,57538278.83835723,-0.2220565351008485
1010.1010101010102,0.6998856697146403,0.5496140856682173,101310385.49541861,38.1422367940814
1190.4760487528513,0.45364061264998856,0.23515613928134416,39365720.027832374,27.40111302665818
1449.274942239147,0.39591605418543185,-0.44679735473429316,65414074.88881771,-48.45520662624158
1754.3859649122808,0.020982393624698673,0.7541011214745154,126453450.46607877,88.40619187294882
2000.0,0.3479917173310745,-0.29497225946795824,52714085.775234595,-40.2859977266609
2380.9518140590917,0.2842379486401405,-0.40727104735089525,74380863.58519271,-55.088482271407926
2941.1756055365868,0.4901676682510393,-0.1806446331126019,101655225.50686082,-20.23067882579932
3496.5034965034965,0.26755743564499973,-0.27376593875412636,64891068.18629363,-45.657103398878434
4032.258064516129,0.2436286442791926,-0.9051015871048494,448675020.4116911,-74.93461376792904
4761.9047619047615,0.2308187099568783,0.3243126128292847,95565143.90935843,54.55990590299075
5813.953488372093,0.3138533079437955,0.7352452159962708,470590822.3228124,66.88387182034053
6993.006993006993,0.4934768146497473,0.16099458226996688,238634966.01284456,18.068681523295606
8064.516129032258,0.5772708851216761,-0.04795584089121337,342716286.3609479,-4.748849595508786
9523.809523809523,0.559985371209455,0.2759340282850072,470085908.51780397,26.231874704494977
11627.909680909228,0.9496226734429208,-0.568704386450553,1804353831.6211603,-30.91629798497311
