period_s,rho_det,phase_det_deg
0.003125,1233377.0011015108,-38.87783020753922
0.0037735849056603774,1194839.2312900207,-38.33650765940147
0.004366812227074236,1203609.663554884,-40.29221717643832
0.005154639175257732,1223776.0319297134,-41.74013854388441
0.006289308176100629,1278576.655047436,-42.146757155253255
0.007575757575757576,1312552.0744883714,-43.835854628949086
0.008695652173913044,1332320.768931883,-44.11217742650178
0.010309280476140305,1323398.2349834,-43.34841573421591
0.012658229450408792,1306848.1236411608,-41.434473453245204
0.015151519742884772,1250292.095628873,-39.624121776042735
0.017543859649122806,1250742.915965839,-38.92220184201057
0.020408159100375693,1148492.1618029815,-37.72451753011504
0.025,1121971.2723198216,-36.95960108178152
0.030303030303030304,1080320.5093910976,-36.40573902571194
0.03636363636363636,1016394.3158060616,-36.02535338693967
0.044444444444444446,955778.93299139,-36.03187746927455
0.05319148936170213,949166.0321462598,-36.23341531384286
0.0617283950617284,881002.8193720169,-36.848998142605076
0.07299270072992702,863990.6157070111,-36.94865937296751
0.08928571428571429,838721.0814006287,-38.020610537529805
0.1063830013580854,753987.1243383128,-40.20747500364144
0.1234568053650377,751920.1500697038,-41.390072625930905
0.1449274942239147,768421.2543207669,-42.9227987775098
0.17857139668367916,696750.9007106697,-43.762367316232684
0.2127660027161708,714931.4363411816,-45.69560626365811
0.243902379536005,714281.0640288993,-46.84676567378171
0.2941175605536587,733711.0363568608,-48.1668894838163
0.35587188612099646,741955.4310850959,-49.73266030881993
0.4273504273504274,757006.9038187598,-50.906588474218694
0.4926108374384237,780270.1921593,-51.897791285524065
0.5813953488372093,799293.645833447,-53.23772082267609
0.7092198581560284,833523.2668887184,-54.50097649758711
0.8547008547008548,889089.1055737948,-55.54978975104961
0.9803921568627451,906077.0178745767,-56.404004257713005
1.1627909680909227,949554.940101358,-57.69145605549305
1.42857102040828,1014471.35708226,-59.19637120518736
1.6949149669635648,1068211.161145225,-60.23040645258387
1.9607839292580533,1133217.1296812063,-61.25088565897354
2.3255808545160805,1233473.2145502334,-62.63511744368097
2.857142857142857,1376447.368583078,-63.53833159829584
3.4129692832764507,1506244.3002915513,-63.9029937832151
3.937007874015748,1598382.4263629175,-64.04514891745868
4.651162790697675,1761754.8796923857,-64.42109899386162
5.6818181818181825,1910610.5611372245,-64.71519935052505
6.849315068493151,2072177.747477645,-64.7350215191231
7.874015748031496,2172482.6219687173,-65.27217095486658
9.345794392523365,2395326.6371153546,-65.35782569589081
11.363640237604628,2553815.6779885376,-66.00552987316914
13.698630136986303,2875476.5101348027,-67.13873609471685
15.873020912070132,3232104.6733741127,-67.57787424228587
18.51851851851852,3587825.030363005,-68.19893402931235
22.727267561984647,4212977.253209441,-68.22170245486802
27.027027027027028,4442619.731159644,-67.27723505672596
31.25,4942366.45808068,-66.68272785189794
37.174721189591075,5754887.661660306,-65.52876999542576
45.45454545454546,6328085.311857921,-63.96101023122494
54.6448087431694,6937554.801261161,-62.26727060758359
62.893081761006286,7209927.889725312,-60.65459174813781
74.6268656716418,7934456.216977954,-58.452940640266206
90.90909090909092,8320446.649480624,-56.583897454609385
108.69569943291279,8766110.034832312,-53.4475347868947
126.58229450408791,8995175.734240431,-52.499528625325276
149.25370906661058,9518368.942577979,-49.525423801734064
181.81821487603906,9528162.256068816,-45.34060928702389
217.3913043478261,9301382.70114486,-44.34105499395724
250.0,9454123.181036584,-43.01416915328136
294.1175605536586,10621180.478780216,-41.75553842349572
363.6363636363637,9449897.343125563,-40.4046222989934
436.6812227074236,10420126.58793449,-40.13737749903802
505.0505050505051,8659095.9372364,-39.59577484496567
595.2380952380952,9056154.504248016,-36.50772329035999
729.9270072992701,7440013.075366804,-34.88156299323289
877.1929824561404,8554652.116754584,-27.249792195900305
1010.1010101010102,7425445.605501692,-33.30940880108877
1190.4760487528513,4602109.4562498685,-32.228429015948954
1449.274942239147,9333408.274829984,-29.4592540643077
1754.3859649122808,4252683.68539388,-3.014374140696421
2000.0,6936741.614847929,-0.10802586929221375
2380.9518140590917,10770562.498807797,89.22212604422774
2941.1756055365868,13723178.53419618,74.37390470021828
