period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,202.6610334567206,-127.57522023328794,22697105.302745003,-32.190435091210695
0.0037735849056603774,184.32208216821266,-110.00400293110957,22020873.93647891,-30.828886513777547
0.004366812227074236,166.10006041358525,-103.25839395266048,21155512.497499026,-31.867720555271593
0.005154639175257732,149.65471172185119,-92.9266496082872,20258945.40459524,-31.83781458780749
0.006289308176100629,134.11842298381384,-82.55218151898345,19756526.83726762,-31.6130073127327
0.007575757575757576,119.25711543726906,-76.61717291443748,19278322.860519055,-32.71886639387462
0.008695652173913044,109.8429285723312,-70.45131224690141,18754172.629664756,-32.67539470243556
0.010309280476140305,98.679087013683,-61.860115043658666,17710628.02658653,-32.08284694517433
0.012658229450408792,88.30861248484639,-51.08547378656926,16686152.85610542,-30.048866861841443
0.015151519742884772,78.31011223612742,-42.90361167669742,15300258.618643923,-28.716928595160734
0.017543859649122806,71.82370095672995,-37.97780403192087,14667035.944074953,-27.868284440367315
0.020408159100375693,61.65447348985942,-31.33906555793806,12363795.376699325,-26.94430212314328
0.025,54.50268791483351,-26.74706788641105,11670771.190102054,-26.13938872531349
0.030303030303030304,47.25379837939635,-22.840143388448833,10571919.892010339,-25.796820182817996
0.03636363636363636,40.46703316254426,-20.138534801547095,9409704.57422363,-26.457365243593685
0.044444444444444446,33.90201550863487,-17.37711596495273,8169362.754954698,-27.13826223183401
0.05319148936170213,29.9454891966893,-16.464366318908322,7867264.398765574,-28.802489365943327
0.0617283950617284,25.795573627040604,-15.262042421495257,7023227.618327461,-30.610831267830235
0.07299270072992702,23.146867113152553,-14.494309991643043,6895225.295241531,-32.05433920285967
0.08928571428571429,19.764228584687295,-13.81897667611798,6576704.292938401,-34.96091099901823
0.1063830013580854,16.520424020831545,-13.143058020079806,6004687.831950717,-38.50450168405832
0.1234568053650377,14.942620563963946,-12.657121071977857,5996160.605409231,-40.26620999222681
0.1449274942239147,13.457361251005718,-12.401717906183235,6147242.147202359,-42.66231649337457
0.17857139668367916,11.835471235536293,-11.823435085205737,6329677.8790663835,-44.97085154543146
0.2127660027161708,10.965132132284861,-11.446781587676098,6770814.635898541,-46.23114134784307
0.243902379536005,10.358369665885435,-10.993223242034434,7047590.272358715,-46.70309152961813
0.2941175605536587,9.787675752574799,-10.4583637746565,7642891.900155818,-46.897336293757434
0.35587188612099646,9.263970538066681,-9.634573900851754,8051886.48943989,-46.123435053629386
0.4273504273504274,8.910529125009221,-8.811201387727412,8499440.024695897,-44.67886880245073
0.4926108374384237,8.630883263078148,-8.127625596774601,8768926.922055645,-43.27992588389004
0.5813953488372093,8.287761288512634,-7.306608724971824,8988832.382976215,-41.399861068449
