period_s,rho_det,phase_det_deg
0.0017200010320006193,2758952.265632423,-55.29451192811361
0.00222000222000222,1715436.1122649016,23.590752196755336
0.0029399996060400528,6423454.7512297295,-19.9625958740556
0.004,6394242.901428634,-24.47618916019207
0.0052600018936006816,5399210.999870992,-23.23374426038675
0.006670001667500416,4721270.520702923,-23.289268107817982
0.009090000090900002,4065210.4689161154,-23.408772116277444
0.0125,3618645.250977461,-22.683462408878558
0.016670000666800026,3005419.9153114506,-21.06957396752239
0.022229978014551746,2310468.083311163,-20.59492927267181
0.03078002745578449,1925664.7770687744,-21.121061508520057
0.08,1113423.2881026077,-28.379780865668007
0.1066700004597477,877105.262392365,-34.351284073589945
0.14546000417179292,839766.3380865722,-41.06220146558352
0.18826010015437328,811052.1128352993,-47.990972602395736
0.24617990334976994,853501.487011189,-54.086139732325805
0.3200399409846349,925099.9493189814,-60.121187465269045
0.42671946608860406,1065473.401598179,-66.65972925346236
0.5818892781081616,1353025.5776115272,-71.46772376160223
0.6321312304434401,1444279.0815656667,-72.30797020839032
0.8533806675143581,1932565.5115058764,-75.66657882073972
1.1378300147952036,2596563.754899912,-76.94502631100578
1.551589898653251,3561665.3695589695,-77.02718870297767
2.0080889840455325,4454273.113994891,-75.19434923272526
2.6259676690860583,5652075.8164780075,-73.31966124904146
3.4137615555828655,6785384.354468535,-70.37923938471019
4.551682074110487,8092153.260208891,-66.64478904230104
6.206823782066003,9835749.272274127,-62.810645048044435
8.277323444690925,10739754.991079686,-57.68959888219256
10.926080368095278,11769966.39019389,-53.55490118176672
15.175110148537012,12019613.555101546,-45.7524941868555
21.01166988145216,11900897.649025159,-40.680891576803056
26.64271664058789,11455621.866571534,-37.695282258216764
35.23719920645827,10345637.880441342,-34.1702402045845
47.49352900667284,9583188.498365631,-30.537308786839084
64.25620232992989,8131702.276104345,-27.109743926266518
84.02725844263878,7389581.705511864,-24.369257762114266
112.049199458892,6345914.103843521,-22.60512980118262
150.6868078672377,5242655.189709233,-20.74106319081751
198.63261309147825,4427705.739574761,-18.079450925314674
257.05421016238114,3513377.560206121,-16.84828664607884
336.14801269294895,2861139.1141370004,-15.161880774568232
485.54767349832247,2044184.6461180116,-15.677420465850341
647.2994666252395,1688574.3972110918,-17.07346376441539
873.8585223052388,1500704.652843981,-15.155580548482051
1165.1410310006743,1170940.384640443,-22.386567996679954
1941.902170852437,937582.0943522895,-16.831323010171353
