period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0017200010320006193,15.38764917069171,-94.44019961675373,1994490.6370948844,-80.74581214399903
0.00222000222000222,63.79960943948329,-0.17808366254000416,1144466.540807335,-0.15992912580574534
0.0029399996060400528,56.20538308214214,-123.4464449336178,6850618.819782036,-65.52014261196221
0.004,35.045399003559154,-143.02301230135376,10985122.178087762,-76.23190005212454
0.0052600018936006816,23.676183578332882,-144.6172751096413,14306178.39131282,-80.70223922290255
0.006670001667500416,15.271190610053909,-146.9762945860913,18445659.544581268,-84.06811585605841
0.009090000090900002,8.711378876299866,-153.3476827629481,27159881.338655915,-86.74863451475444
0.0125,8.985909415503938,-161.813089061412,41580032.76441034,-86.82147831466843
0.016670000666800026,14.336163896039952,-162.57516143912008,56236501.35163438,-84.96059251856467
0.022229978014551746,18.343119189835676,-166.09368753073534,78617720.15709485,-83.69788517586844
0.03078002745578449,28.587858329768522,-156.9785660231349,99249825.54428324,-79.67879575596777
0.08,53.53930919198243,-133.7202300293744,210216708.84370485,-68.1796746653927
0.1066700004597477,58.38197857868256,-118.95424315012748,237214724.5017429,-63.858492177510804
0.14546000417179292,57.26899179414057,-104.90171947913815,263152193.04599977,-61.368551109078226
0.18826010015437328,57.888750293099775,-92.45561011904148,283716368.2759407,-57.94829686171431
0.24617990334976994,56.41333625330456,-79.66028454573085,297081007.86878854,-54.69486898574858
0.3200399409846349,53.325368743745535,-67.97281753149,302538184.19900787,-51.885454013145484
0.42671946608860406,48.31937703987751,-57.607692698053285,305536491.0892437,-50.01121758157074
0.5818892781081616,43.44035994186936,-47.68503262636893,306648426.7244837,-47.66694229064616
0.6321312304434401,42.84116706636162,-45.39405573914284,311914015.95893914,-46.65726280266482
0.8533806675143581,38.12541313877861,-37.83546898248854,311823899.66432154,-44.7813019634981
1.1378300147952036,33.999069520666104,-31.18331799720279,306709942.5132525,-42.52647232929024
1.551589898653251,29.30122499309953,-25.755393921761232,299070741.90735066,-41.31504865107277
2.0080889840455325,25.884854670856534,-21.202984156806277,284743028.86911327,-39.32183224386432
2.6259676690860583,22.483308412768302,-17.969742913209913,275515098.57992595,-38.63353205005775
3.4137615555828655,19.357065670418297,-15.101053153256117,260598479.7221866,-37.958908496129304
4.551682074110487,16.648782331276664,-12.305535837025143,247082864.69264504,-36.469043243512274
6.206823782066003,13.94045559153222,-10.348971044165932,236961051.22195292,-36.58907150821425
8.277323444690925,11.669337527720884,-8.28068251475897,214639454.41787863,-35.359905587231765
10.926080368095278,9.970736936994491,-7.050920998563683,206368224.2263439,-35.266478623000445
15.175110148537012,8.049623599434115,-5.50214218468831,182719817.7624432,-34.35369544729632
21.01166988145216,6.614847313255664,-4.463922475407216,169470084.89124694,-34.01280714500972
26.64271664058789,5.843681607927605,-3.9363114097365393,167512882.3810308,-33.96425835940458
35.23719920645827,4.761444819946685,-3.215379626755248,147318563.39995128,-34.03095799333929
47.49352900667284,3.995317846948786,-2.7167012704334055,140411263.0393124,-34.21457571205377
64.25620232992989,3.3122808634806167,-2.2229654600983477,129500480.32460396,-33.86668022693064
84.02725844263878,2.859360421759487,-1.9644603615172491,128079090.65328439,-34.49015088734281
112.049199458892,2.4051985911865934,-1.6314950676624995,119869583.45719962,-34.14984189975078
150.6868078672377,2.0340932970524244,-1.3502505840210701,113758446.46764351,-33.57658730279459
198.63261309147825,1.734913338288827,-1.1533058045112419,109182846.52827455,-33.614480780802964
257.05421016238114,1.441794656343283,-0.9295812962863905,95809702.80890056,-32.81145557396254
336.14801269294895,1.2681268651675073,-0.8052449955720368,96070203.67218806,-32.415046199250526
485.54767349832247,0.9620535322975615,-0.6407161852795864,82161712.32825232,-33.663142085204996
647.2994666252395,0.8266981034862172,-0.488013373374663,75553009.05595702,-30.554046493778724
873.8585223052388,0.7593329844140109,-0.4129011765077552,82682765.51896258,-28.5359441183584
1165.1410310006743,0.40265164738426046,-0.292830486085822,36578578.34558516,-36.02671485344987
1941.902170852437,0.38277461813540276,-0.11926773214597218,39533459.62099656,-17.30637393773756
