period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0017199859442748634,214.97197652915074,-271.0340074802829,26069284.272612516,-51.58013173649123
0.00222000222000222,87.16327720565097,-226.37365706907377,16544535.073244475,-68.94121816105871
0.002939965896395602,106.00437999478747,-248.51038526792135,27179517.789061256,-66.89888461509734
0.004,77.5446645233869,-248.4711036845589,34323090.17106573,-72.66752251418691
0.005260112566408921,69.06899793878328,-238.60368299327052,41106099.08019831,-73.8557696183044
0.006669779230307477,60.540765050700436,-232.75618213462798,48860139.25253151,-75.42021377406789
0.00909008271975275,46.934324653401305,-228.51304758521664,62653447.04496626,-78.39342408649934
0.0125,33.881802037339696,-226.5546304533425,83075418.59807871,-81.49431400254456
0.016670000666800026,30.895017878564705,-225.55943058771274,109430946.46836524,-82.20069334025358
0.022230131208903436,35.90214895684458,-224.712321390989,145798430.83960414,-80.92260710019924
0.030779648496414173,42.52561189992713,-225.42076339466917,205139408.80421227,-79.31670934794366
0.08,85.10854119996463,-190.39655426455877,440689513.92015743,-65.91503529059449
0.106670102866247,95.62385805912606,-169.3741576505946,511101150.4459726,-60.552156305464656
0.14546089283896024,98.39762107340671,-144.48015062498146,562939376.162689,-55.74333832616714
0.18826010015437328,97.51875913192013,-123.39877513422685,589818646.2023162,-51.68162356524435
0.2461780852268531,96.79934257090252,-100.76002403202872,608694573.6244379,-46.148515203248095
0.3200409652435512,91.2729726808261,-78.7760212890644,589214212.8860068,-40.79687195666349
0.42671218263281413,82.35600989619273,-58.18200033783467,549498130.863029,-35.240035939061706
0.5819028222286878,68.6092067443839,-39.308116936736894,460791122.3405653,-29.809591353241363
0.6321512105695682,66.59463933561209,-36.221170123497295,460106927.4262322,-28.54199894296543
0.8533879501621437,52.486442584836134,-24.795484967877456,364200578.016467,-25.286844172341866
1.1377999795423563,40.02074761593178,-18.541751073979487,280348201.67815197,-24.85845291555871
1.5516000099302403,29.51314842173096,-15.66810494585803,219409170.4498835,-27.963188011358753
2.0080998716422562,23.528639590714324,-13.877218076436273,189773568.71381953,-30.532151657702936
2.6260000793052023,18.247276471895113,-13.262314011363056,169237479.79330888,-36.010051676056435
3.413800013450372,15.609259649484935,-13.097891710132535,179518667.05803725,-40.000361215894536
4.551700720215605,13.745451632265146,-11.672430949288223,187461424.6580926,-40.33741524217542
6.206800667355208,11.721077236497479,-10.523209868715083,195048508.85071844,-41.917567322008246
8.277302890516943,9.845681837704205,-8.758997914077108,182050823.6017874,-41.657199024646786
10.926000384595213,8.330674375150936,-7.658214231430225,177192595.6409449,-42.59167535355093
15.174999613037508,7.087665927511086,-6.655668044276515,181686247.02459887,-43.199599282957095
21.012001004373648,6.300102162326346,-5.518271939770194,186663591.50541142,-41.21518187932491
26.64300057735382,5.525174463501712,-4.831243867352013,181772442.84497696,-41.16663298930399
35.237000541945065,4.68070485263988,-4.1203302556056745,173541683.17175445,-41.356813006677214
47.49400269480971,4.207761698975866,-3.60405194878614,184632810.8265645,-40.58087204777279
64.25599588761627,3.582952207261014,-2.9524294394221777,175412114.96868777,-39.48925424593764
84.02697602038158,3.2855985859093413,-2.504193655455657,181620307.23789442,-37.31366145105286
112.05000298613258,2.8142490360759362,-2.0874019016402077,174230041.12015072,-36.56529186981286
150.69000955374662,2.3868061401779777,-1.5865203880330994,156763025.4564701,-33.612158555957826
198.63000910122702,2.0981006565692826,-1.174596054629427,145449037.92340887,-29.24175108630719
257.04998131246634,1.783581136888471,-0.9830648107187037,135027558.88334084,-28.862442396566568
336.15004662401145,1.4856475248430838,-0.830397635844877,123324193.04421593,-29.202859253539337
485.55003107520196,1.1853558670182498,-0.5479428350825171,104869105.25297838,-24.809221656899197
647.2998856221102,0.9484449755418264,-0.3459487375298771,83557861.12830062,-20.039624165793775
873.8600495653421,0.7140747893395857,-0.3838451467768423,72740465.26315722,-28.259893892726552
1165.100034323847,0.5354910375926238,-0.28782157888130083,54537589.92891312,-28.257626679859666
1941.8999082646483,0.3736167606888279,-0.2971706465799623,56050720.52082879,-38.498352133155336
