period_s,rho_det,phase_det_deg
0.003125,161.44401994457047,-44.000819081384385
0.0037735849056603774,172.72543171878385,-42.10374318786894
0.004366812227074236,176.87899409305095,-40.799407069934695
0.005154639175257732,176.0888131524034,-38.72992176637565
0.006289308176100629,180.2990433234291,-36.30325303656684
0.007575757575757576,188.3970084957954,-36.03031158986385
0.008695652173913044,182.93387643161105,-32.18581988694247
0.010309280476140305,178.1598809958752,-32.64490222405625
0.012658229450408792,166.63881243941,-28.517949628425576
0.015151519742884772,151.85046572408427,-23.441719767086628
0.017543859649122806,143.16045821220425,-23.00515493570479
0.020408159100375693,116.22941613186877,-19.902363113896353
0.025,108.14165593197352,-17.671662477960165
0.030303030303030304,92.69236227025301,-14.503083183179324
0.03636363636363636,81.0101633078212,-13.317358584425184
0.044444444444444446,67.15216207306877,-11.744475308564974
0.05319148936170213,60.44344537349335,-10.945682117335808
0.0617283950617284,52.79721413620661,-9.653325856700413
0.07299270072992702,46.46997766016575,-10.47130237183689
0.08928571428571429,39.25278008225824,-8.412599850410407
0.1063830013580854,33.34844931339883,-9.219904153471482
0.1234568053650377,29.69068201259806,-12.3898228553304
0.1449274942239147,25.63319675239924,-12.480814008328284
0.17857139668367916,21.139578887154766,-12.788204465188862
0.2127660027161708,18.38666317718723,-13.985818654685295
0.243902379536005,16.493433157374618,-15.991631569839843
0.2941175605536587,15.135366305175333,-17.96724366716708
0.35587188612099646,13.154709677963313,-20.045403541027294
0.4273504273504274,12.047041170928205,-22.271793145812513
0.4926108374384237,11.02638102536271,-23.07388073147835
0.5813953488372093,10.333186593663035,-25.83993843941189
0.7092198581560284,9.479483536239863,-28.790608236735174
0.8547008547008548,8.901679738087013,-30.368072235111644
0.9803921568627451,8.588378345837398,-32.0261015771908
1.1627909680909227,8.272001848365015,-34.65099341907225
1.42857102040828,7.870270298193752,-36.94333829186861
1.6949149669635648,7.837878817339747,-40.067176742352665
1.9607839292580533,7.885281030094414,-41.77809065896678
2.3255808545160805,7.98708685148349,-43.51127331482649
2.857142857142857,8.229072186466759,-47.07749313123812
3.4129692832764507,8.73013557488147,-48.10545201020064
3.937007874015748,8.915069747221377,-50.86991724407516
4.651162790697675,9.248907672182492,-51.991170041080345
5.6818181818181825,9.625529913903083,-54.819905082921274
6.849315068493151,10.367258327570985,-55.61852014031448
7.874015748031496,10.868181215176763,-57.71382046359766
9.345794392523365,11.718682038508357,-58.538988777007056
11.363640237604628,13.02640828514555,-59.527388138900996
13.698630136986303,13.761100111474153,-59.00504555546084
15.873020912070132,14.858699374232689,-59.81705102362481
18.51851851851852,15.722968764105055,-59.41156087366054
22.727267561984647,16.63680254425096,-57.59939659448597
27.027027027027028,17.630908067682924,-57.04945149015398
31.25,18.554537770787977,-56.67327955620581
37.174721189591075,19.86929333039009,-55.78037887388445
45.45454545454546,21.138870654892557,-54.67165366235171
54.6448087431694,22.253972484414234,-53.77238031824606
62.893081761006286,22.903426951561553,-52.715015178055765
74.6268656716418,23.809555395356522,-51.48828227910669
90.90909090909092,24.70434168725274,-49.923395465630065
108.69569943291279,25.74773760947374,-47.910371491830546
126.58229450408791,26.124973861656844,-46.674387802967395
149.25370906661058,25.5552076354749,-45.029002413574055
181.81821487603906,26.168041647560536,-42.439573337385156
217.3913043478261,25.747340229308065,-41.41689871375764
250.0,25.151699459626606,-39.52984935734978
294.1175605536586,23.52686656295598,-37.73460763726443
363.6363636363637,24.033446952676577,-35.990574778188474
436.6812227074236,21.94290452585289,-33.76569229414216
505.0505050505051,19.991765030515975,-32.807850304369104
595.2380952380952,18.659187888080663,-31.343262720467905
729.9270072992701,18.71003424620159,-31.839839800940744
877.1929824561404,16.371287697714646,-31.60157000753895
1010.1010101010102,16.259221080910613,-30.05918274501829
1190.4760487528513,14.964184165748605,-28.351329054626675
1449.274942239147,15.103999718827767,-28.737630166026282
1754.3859649122808,13.165822530741893,-31.26808368308634
2000.0,12.140515258594808,-32.16084889101887
2380.9518140590917,11.325921579451732,-29.016591350761214
2941.1756055365868,13.161576847852924,-27.01896580444236
3496.5034965034965,10.097387671750571,-27.0464205793991
4032.258064516129,13.387048424163288,-23.359428055147493
4761.9047619047615,9.443466838778164,-9.218837989891673
5813.953488372093,11.939790691790638,-33.07925753123729
