period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.030303030303030304,19.742401670377955,-22.05300039887761,3362394.332838907,-48.16429379118595
0.03636363636363636,16.560140562665005,-21.647044905325014,3421122.7006607647,-52.58375890989129
0.044444444444444446,13.870868290745028,-21.117880597368348,3593332.5193946124,-56.70186970487081
0.05319148936170213,12.462444228956814,-20.524064253580814,3884089.1646475047,-58.733402108367976
0.0617283950617284,10.721779562809276,-20.96209159033494,4334028.021935854,-62.910971536458334
0.07299270072992702,10.291617823837854,-20.621614408270222,4910457.006951013,-63.47761782733067
0.08928571428571429,9.047595640770334,-20.06032304762933,5476269.162651596,-65.72369979998172
0.1063830013580854,7.831532228249607,-19.67961087488049,6044510.262622938,-68.29983939040132
0.1234568053650377,6.973011770163761,-18.986553840622136,6396871.812831231,-69.83370906528693
0.1449274942239147,5.948163873747551,-18.890580388844498,7199578.009903658,-72.52210942869064
0.17857139668367916,5.728259906613571,-19.16683798731251,9050618.052232215,-73.36053747730995
0.2127660027161708,4.750371644494668,-16.41355668836924,7867776.816276787,-73.85862794380353
0.243902379536005,4.568121233123228,-16.231442128902497,8783044.591967037,-74.2814571083754
0.2941175605536587,4.369777099544331,-16.125844480370656,10398001.913010873,-74.83811715603548
0.35587188612099646,4.088835236304235,-16.001795915121683,12294480.364774097,-75.66628751090752
0.4273504273504274,3.813033182705236,-15.975679122614816,14600726.009261582,-76.57594169064868
0.4926108374384237,3.704607153897863,-15.864499943815298,16558681.005797219,-76.85607785639968
0.5813953488372093,3.5954923336305455,-15.776932600325425,19280417.416081537,-77.16180747481528
0.7092198581560284,3.451111829765861,-15.333644316723317,22189233.305895977,-77.31591113514179
0.8547008547008548,3.656320801371909,-15.19739280361055,26448447.680566967,-76.47237862289555
0.9803921568627451,3.7237240486645335,-15.12189763791605,30115475.507584605,-76.16630915913443
1.1627909680909227,3.4665124932430897,-14.734045325453742,33740668.96787945,-76.76066545263566
1.42857102040828,3.460496643921984,-14.500050919530462,40207583.87629784,-76.5772033139367
1.6949149669635648,3.5891620220809433,-14.075655498900547,45295318.729134575,-75.69494551589835
1.9607839292580533,3.5754827702850287,-13.760996773590163,50200938.737026446,-75.4350521067462
2.3255808545160805,3.4324416834524536,-13.590373542366207,57870849.724404275,-75.82556511184973
2.857142857142857,3.603594250348406,-13.33228899232064,69019925.63104938,-74.87489973596446
3.4129692832764507,3.8775209638622323,-12.817770721389936,77516936.51929821,-73.16883888952177
3.937007874015748,3.9871199924825276,-12.484913727302523,85649407.65388706,-72.28885613211516
4.651162790697675,4.208252395197624,-12.300563153771497,99561754.31971101,-71.11322458994844
5.6818181818181825,4.309825123674848,-11.868661031338535,114734516.05494401,-70.04269991792235
6.849315068493151,4.49771797950046,-11.179105432507756,125959116.94082457,-68.08347189177724
7.874015748031496,4.606712957634384,-10.920238113994008,140087909.8283746,-67.12750398769015
9.345794392523365,4.490928187741244,-10.304959994899198,149567865.1209126,-66.45230339084067
11.363640237604628,4.637736886393495,-9.640061314538922,164703664.12923193,-64.30825898172333
13.698630136986303,4.609960557255268,-8.963982419397023,176279284.34520513,-62.78433096498875
15.873020912070132,4.661465684726248,-8.393135984665767,185301213.02819666,-60.95263500540871
18.51851851851852,4.5368345921639275,-7.731727511488934,188481977.65774444,-59.59637815442159
20.0,4.3922976492288965,-7.374284261747376,186614235.02532974,-59.22097446544965
26.667022226963027,4.233599223720629,-6.6014802486311925,207721003.49844256,-57.32751709971404
40.0,3.9024649443843447,-5.6105787790239265,236624615.23091504,-55.17927108443484
53.33304889040592,3.607139155111004,-4.96029285026924,254084871.07644206,-53.97524488547711
80.0,3.268491756530681,-4.190975946113978,286205166.8484015,-52.049759883109886
106.67000045974771,3.0061866578950514,-3.611560470345409,298306010.62088186,-50.226717866678726
160.0,2.6801540112764637,-2.908857475702493,317027445.1199851,-47.3432474117525
213.33010209338698,2.4589456113633616,-2.3761969564770586,315920758.11239666,-44.019535448408874
320.0,2.126234626125787,-1.807694132153436,315661355.5817316,-40.37071075612913
426.67030758662474,1.8547120167835214,-1.4187184809598927,294656339.5836799,-37.41333410096516
640.0,1.521585176713376,-1.0465364026525712,276441466.4234713,-34.519940671823605
853.3296924599789,1.2501507714761948,-0.8147849791507296,240657212.17470276,-33.09427281131638
1280.0,0.988464164418746,-0.5928085835246566,215365620.27048263,-30.95225111581856
1706.6998722193805,0.8047334478847028,-0.4822742693137813,190257193.9552385,-30.934126722424995
2560.0,0.6398078083868549,-0.34657973112040225,171669386.5907218,-28.44411729164374
3413.2954685089358,0.517573260178076,-0.2667641524886566,146568871.057002,-27.267181505347423
5119.9868928335545,0.3541924082107364,-0.20380472735914593,108284430.23379034,-29.91641615305945
6826.6841429780725,0.2979449950008299,-0.1700492822309864,101754161.50686868,-29.715154155417622
7680.019660850331,0.2950260018395995,-0.12177347236183007,99086652.20929529,-22.428634715586043
10239.989514250738,0.2546378783276253,-0.16161111869589767,117965105.37508392,-32.402086394830704
15359.989776390803,0.09054444632828741,-0.0668865752454483,24651886.112255376,-36.45385232556686
20480.010485765368,0.18150250368711535,0.00687759468501269,85571435.08661139,2.170045597996829
