period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0031249990234378053,176.40102349051398,-182.04430091413184,25432182.475680802,-45.90197652553726
0.0037735849056603774,162.64131495288038,-170.03063238508346,26459459.938436143,-46.27244601971753
0.004366812227074236,152.3526560546795,-154.38505778120484,26019455.76323213,-45.37962836617405
0.005154639175257732,141.48338918034764,-143.61652504400382,26533651.884939462,-45.428682701827505
0.006289308176100629,128.0054525710342,-132.5624679391714,27049413.543866117,-46.00193121462452
0.007575757575757576,122.48679416815304,-121.34548049106188,28523199.26548409,-44.731815735514
0.008695652173913044,110.98021205016276,-114.27223209025223,27945649.506948765,-45.83730690524482
0.010309280476140305,110.74663450843505,-104.49928826917193,30272214.555902954,-43.33750109295136
0.012658229450408792,111.77524352299706,-89.57149054540116,32892126.031202294,-38.707066006540344
0.015151519742884772,106.69273213074469,-66.6200345504305,30360994.16740307,-31.981077823173763
0.017543859649122806,82.73347005411819,-69.96599927275295,26085912.23914515,-40.22051624386227
0.020408159100375693,94.5647408591307,-8.558109643739062,23303173.365785576,-5.171181351593593
0.025,86.1877554438796,-44.29741438111266,29733303.280466076,-27.201538032790953
0.2127660027161708,13.512046625278186,-7.739647020944919,6534073.560640694,-29.803911192082715
0.243902379536005,11.808471799101225,-7.266130343516938,5938305.1265740255,-31.605314817015646
0.2941175605536587,9.91728813677622,-7.223140966617471,5607171.114859201,-36.06728568956648
0.35587188612099646,8.113704902147344,-7.151833179846176,5272529.266822876,-41.39459616109868
0.4273504273504274,6.897133277569733,-7.089306151548934,5294936.221253612,-45.78719118341529
0.4926108374384237,6.147549676123978,-6.977335892693517,5395202.243809732,-48.61755954612163
0.5813953488372093,5.187608821095487,-7.05005137621582,5641477.329770733,-53.653410838525154
0.7092198581560284,4.398414551381156,-6.895955972250958,6009231.792559172,-57.46924264981847
0.8547008547008548,3.9318706543563438,-6.958148793447983,6914460.8289081585,-60.53032739906794
0.9803921568627451,3.422559289300176,-6.764561208109159,7136339.086985306,-63.162671259343234
1.1627909680909227,3.032741475346202,-6.600895477165323,7771298.590832301,-65.3238706835062
1.42857102040828,2.9568994754150646,-6.514608263470562,9260640.517799221,-65.58729425648863
1.6949149669635648,2.4136985494512264,-6.388178019989881,10010780.064192649,-69.30151296662422
1.9607839292580533,1.9024596651929082,-5.493515637941637,8393283.004390113,-70.89851630067704
2.3255808545160805,1.565991001129154,-5.598137985116246,9952882.621101512,-74.37187324094404
2.857142857142857,0.9289606196771071,-3.5068306135787872,4762395.536553922,-75.16310852473588
3.4129692832764507,0.30236471969059986,-3.9249240328466457,6698459.765641262,-85.59480075082021
3.937007874015748,0.7014802863175522,-3.5638456982442874,6578432.7980792215,-78.86468331868289
4.651162790697675,1.5142674856096685,-3.5520546203427403,8783190.593188962,-66.91108537896794
5.6818181818181825,0.2333246079366303,-1.110267545228317,926235.6560605081,-78.13189668552812
6.849315068493151,1.1624654898127356,-2.357983293372772,5995482.586827272,-63.75709903238205
7.874015748031496,0.5190568814348364,-0.8703654908647447,1024137.9038460008,-59.18956259858522
9.345794392523365,0.10163027891930179,-0.3463994955776242,154255.96746089536,-73.64881903273303
11.363640237604628,0.7968428262774359,-3.2084063188856558,15729010.341974888,-76.05217730717722
13.698630136986303,2.1019271314367844,-4.862379940768859,48684197.832323834,-66.6219631391247
15.873010833964814,1.8901153142982974,-4.542870120020134,48670750.609861255,-67.40966462968285
