period_s,rho_det,phase_det_deg
0.003125,16.62179815066989,-31.309733874230254
0.0037735849056603774,17.396634368386525,-29.65726605913364
0.004366812227074236,17.010624113309717,-30.242235038280377
0.005154639175257732,17.381938671021206,-34.41161741160377
0.006289308176100629,17.2942754752522,-29.59154042206376
0.007575757575757576,17.71176723666322,-35.252528022543345
0.008695652173913044,17.428618373157736,-35.338483668937
0.010309280476140305,17.034843994274695,-36.41716850426549
0.012658229450408792,16.265858448410533,-34.62118140333317
0.015151519742884772,15.317765619171407,-33.73355424439692
0.017543859649122806,14.993955550638676,-32.95347043444303
0.020408159100375693,13.002894579399129,-32.080340917878836
0.025,13.234993379932886,-31.368746719397848
0.030303030303030304,12.707718345831838,-30.66465216495586
0.03636363636363636,11.998725217985417,-29.816129230897147
0.044444444444444446,10.925090480613646,-28.740295161166824
0.05319148936170213,10.995247656807296,-28.3594373340363
0.0617283950617284,9.82182654235937,-27.260490051392264
0.07299270072992702,9.688077510426051,-26.086723934290642
0.08928571428571429,8.725679974024702,-24.95418456607005
0.1063830013580854,7.2545865122650595,-25.542023390636523
0.1234568053650377,6.859635607609706,-25.831455997487986
0.1449274942239147,6.247509059422304,-26.34606945495721
0.17857139668367916,5.428677441099876,-27.37455482129911
0.2127660027161708,4.931119369769547,-29.250599181915916
0.243902379536005,4.498513484823582,-30.348843325894663
0.2941175605536587,4.1932412807566015,-32.42004551345214
0.35587188612099646,3.8966775815209433,-36.160716756840195
0.4273504273504274,3.660312850403245,-39.459397090244465
0.4926108374384237,3.5024760979332865,-41.45436661450241
0.5813953488372093,3.3736996214877757,-46.6837626882183
0.7092198581560284,3.5198717575265266,-49.82018713148869
0.8547008547008548,3.4255335301259464,-51.841615022348186
0.9803921568627451,3.548523685451115,-54.22621452586871
1.1627909680909227,3.877687646122263,-57.257569835407516
1.42857102040828,4.212884428426544,-60.857573059763745
1.6949149669635648,4.595933826950836,-63.95121580121773
1.9607839292580533,4.733726128310637,-66.94200354931085
2.3255808545160805,5.674301968179148,-68.31517872544796
2.857142857142857,6.639516570108303,-70.36007393085829
3.4129692832764507,7.546939100508298,-70.04015882145977
3.937007874015748,8.338776968196077,-70.43380691517716
4.651162790697675,10.198746351113591,-69.89062673467608
5.6818181818181825,11.161471477575926,-67.80262191092126
6.849315068493151,14.125688977799996,-70.50443347817071
7.874015748031496,14.897662268526199,-75.27350757936574
9.345794392523365,17.737416879951713,-73.5163504665741
11.363640237604628,23.77776234432706,-75.51078305076403
13.698630136986303,25.53231423719043,-77.04948934972047
15.873020912070132,24.605795814904884,-72.28831458827852
18.51851851851852,28.14083201620118,-74.77626715298274
22.727267561984647,33.854389553182166,-73.7154605623387
27.027027027027028,38.26253043456971,-71.42159815750044
31.25,40.72478597973677,-70.72138013796089
37.174721189591075,45.08054269521716,-68.6320046626944
45.45454545454546,52.49233456976161,-67.9550367608511
54.6448087431694,53.77056377949087,-66.57349111122312
62.893081761006286,60.870501209422265,-65.76851227716888
74.6268656716418,68.18782741192709,-63.12647453403981
90.90909090909092,71.90898358838388,-61.131818243873
108.69569943291279,73.5866549365579,-58.02330893664283
126.58229450408791,83.31827073912929,-57.02179330215894
149.25370906661058,86.25821167393897,-55.11705099907853
181.81821487603906,85.39668542828231,-51.28289678446684
217.3913043478261,84.18683272505663,-49.937259695004286
250.0,91.44552634011622,-52.68900000937339
294.1175605536586,84.62200593248623,-46.67555292048294
363.6363636363637,89.52141911654866,-41.584648101695464
436.6812227074236,64.3851565030523,-41.68929072115393
505.0505050505051,91.36412244308808,-38.12575236003856
595.2380952380952,112.8669770514386,-41.04910828429911
729.9270072992701,72.54895091927267,-42.556725186410354
877.1929824561404,116.13896713848689,-22.73336379107355
1010.1010101010102,143.83234860331376,-51.26102751020855
1190.4760487528513,66.54143799737436,-34.492798118568906
1449.274942239147,79.39820871925937,-20.262255901722
1754.3859649122808,264.8112056279101,-50.895961626133655
2000.0,56.520844233991994,-81.69089964546929
2380.9518140590917,153.3892620868636,78.3190669476397
2941.1756055365868,360.54407617527147,-44.621523493080666
