period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
20.0,8.709598784598095,6.232298372558363,290535084.61951715,35.58624567130966
26.66700089307786,7.59562957894048,9.005061353543656,468733607.07069635,49.85288786588776
40.0,0.6873394569767727,2.3970619048946453,31502485.065804258,74.0001542439764
53.332992002184525,1.187094762037389,-4.56516003842252,150291317.6519286,-75.42398336749027
80.0,0.9112400742441074,1.9740970596242768,47898755.42735869,65.22202763793578
106.67000045974771,1.1536180818071904,-2.5334128785244423,104688528.09033354,-65.51731869546323
160.0,3.1581542012713935,-2.148165383903938,295625880.8914589,-34.22339953418551
213.3300110739609,2.5137581734191143,1.8532647528898836,263527442.0096337,36.39944463057948
320.0,2.2966624497547645,-4.343791150715357,978486228.5455657,-62.13356013160608
426.6699434918327,3.1063158702785865,0.4175358900315666,530847886.8527813,7.655535135405027
640.0,6.032167327581074,19.853467101590507,34898841422.60871,73.09941128334319
853.3296924599789,2.227160602744322,-1.0188835170710886,648276426.3646802,-24.583191452727583
1280.0,3.3408912530812724,-1.2811407197272908,2075524065.7459702,-20.980457130642673
1706.6998722193805,1.768735618907927,-4.9633630689912565,6001226973.347058,-70.38605267931644
2560.0,4.219939045233415,-3.6575094933554615,10111128259.13185,-40.916158647095685
3413.300128749681,0.5691670233148366,1.9397313823457187,1766595816.6645424,73.64695606052963
5120.0,0.3735781503359914,-1.3032709626441006,1191910524.0096478,-74.00523174389077
6826.698124091622,1.0930103632239747,-1.082163846480793,2045454673.4527876,-44.714296685665865
10240.0,1.0973730111279538,-2.874975435055119,12281374149.248367,-69.10823342745744
13652.999195292226,2.249793303867978,-1.4121545122300871,12200609686.69174,-32.11574781057995
