period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.002777777777777778,0.4188291429364157,-686.2953082270103,165702853.92406377,-89.96503379964786
0.0033333333333333335,10.455993444736633,-720.5914042285228,219259590.07604963,-89.16867971039724
0.0038461538461538464,18.173899522992894,-723.983413939646,255486369.37421748,-88.5620263081063
0.004545454545454545,16.96878666613894,-724.1550499867593,302057144.580835,-88.65766044016674
0.005555555555555556,14.25804986916158,-743.8090626932014,389421787.1403366,-88.90183370303383
0.006666666666666667,24.380141510990203,-754.7814208401087,481519962.1734278,-88.14993630404803
0.007692307692307693,29.32890743283437,-760.1508349137113,563783680.1311518,-87.79045233193473
0.00909090909090909,40.00073695668817,-768.3454017694835,681563095.7352276,-87.01982184213406
0.011111109876543346,62.529196804670875,-765.577593506304,830297388.3200134,-85.33068330775143
0.013333329777778725,89.59029832924809,-764.0428829215898,999343990.2928324,-83.31213960751056
0.015384620118344653,105.75715357119493,-760.4517538328931,1148576210.6242115,-82.0825736413769
0.01818182148760391,123.91761775779045,-756.7345656970112,1354026099.4658346,-80.70017842450714
0.022222222222222223,159.4689261159112,-721.0669288364141,1534925458.7199094,-77.5293715069189
0.02702702702702703,178.3439545339687,-709.058268172418,1829840701.8228056,-75.88169619015372
0.030303030303030304,194.31059943487648,-690.062439964755,1972473136.532375,-74.27362530101985
0.03636363636363636,215.56009049946886,-661.7354034384107,2230723547.755618,-71.95699741167121
0.044444444444444446,236.43899238154478,-622.2882563281235,2494449136.0283237,-69.19566652796524
0.05319148936170213,256.5367213708063,-606.939920227377,2925023709.187789,-67.08756360601951
0.0617283950617284,274.6070668379536,-568.1864851464021,3113475847.533034,-64.20531419511586
0.07299270072992702,288.55863555481466,-538.8539280720396,3454069121.0247917,-61.8307558016359
0.08928571428571429,310.629167682556,-487.3151864073105,3776550027.0263004,-57.485353888683704
0.1063830013580854,316.16069483476804,-441.44882811594107,3972473717.6556063,-54.39018682087826
0.1234568053650377,305.27916409352383,-402.1078887216925,3985396108.6133733,-52.79433537096317
