period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,71.18147449185278,-149.6873525320412,10873467.187112162,-64.56730821732955
0.0037735849056603774,64.08097101942508,-146.02191626197515,12153175.300409347,-66.30597752384864
0.004366812227074236,54.81913744326571,-146.34874000292493,13507513.875939455,-69.46511469538676
0.005154639175257732,48.059826161424446,-144.73397630462952,15183600.083537465,-71.6309290339079
0.006289308176100629,41.18985802453963,-144.97028181516146,18092034.027326807,-74.13876173398572
0.007575757575757576,32.348654898204884,-146.69191097038873,21650640.791166108,-77.56410860050553
0.008695652173913044,27.165419394771423,-146.95412757501956,24596241.140125364,-79.52673429137947
0.010309280476140305,23.621712568550247,-146.37351724661195,28703137.607190974,-80.8326625780139
0.012658229450408792,23.12210192363089,-144.932380839677,34532615.00633271,-80.93558121261796
0.015151519742884772,22.251558761779915,-142.42751413499812,39877436.7766598,-81.12041695794728
0.017543859649122806,21.72192119872555,-143.74400159144278,46959213.11679551,-81.40674753526588
0.020408159100375693,21.400593734822944,-142.90076872224273,53965448.07143542,-81.48277164838905
0.025,21.753924109160593,-143.02615934196743,66269485.773255944,-81.35173620130664
0.030303030303030304,23.200582181136767,-143.47902919152511,81074213.08473855,-80.81476778025781
0.03636363636363636,25.796750103953958,-141.68061229015845,95513030.67863864,-79.68081156236082
0.044444444444444446,28.78535667205953,-138.55409600758503,112724512.92197472,-78.26345241807196
0.05319148936170213,31.805151384653396,-139.28279810906884,137506222.1058595,-77.13708556928896
0.0617283950617284,33.99049253343788,-133.3847026058492,148126195.39565307,-75.7035663776955
0.07299270072992702,38.68802584882534,-132.62316558619304,176440001.00205377,-73.73729923946735
0.08928571428571429,42.14339241832858,-126.27948523029616,200409839.97895232,-71.54454193970585
0.1063830013580854,41.3175971747819,-117.85116188822889,210134253.83984026,-70.67977539740542
0.1234568053650377,42.39812038710832,-114.2949338983695,232365348.70005074,-69.64748170178017
0.1449274942239147,43.99683199638335,-110.67911870059447,260380471.9448863,-68.32133768392426
