period_s,rho_det,phase_det_deg
0.003125,19002529.386098288,-30.281681264365865
0.0037735849056603774,18489367.407253165,-31.715183033931655
0.004366812227074236,17201498.691221017,-30.796263399771963
0.005154639175257732,16156773.871625403,-30.620045711027004
0.006289308176100629,15238676.087223971,-29.694347266550253
0.007575757575757576,14141518.769852981,-29.895642312868542
0.008695652173913044,13620374.899927704,-30.558328729146332
0.010309280476140305,12803282.247470897,-30.781027704751125
0.012658229450408792,12006211.747007897,-30.756606888914046
0.015151519742884772,11091579.347793577,-30.848190005897035
0.017543859649122806,10639741.37975606,-31.865671798866995
0.020408159100375693,9373133.332645385,-31.82369666225003
0.025,9277207.452424332,-32.666848256315646
0.030303030303030304,8803256.883147845,-32.19881011362322
0.03636363636363636,8516951.848361677,-32.40455364109125
0.044444444444444446,8008874.11074095,-33.03816229419719
0.05319148936170213,7843188.211757562,-31.735928274362436
0.0617283950617284,8002000.945043745,-33.17594579059332
0.07299270072992702,7648997.7182475915,-32.99883151765989
0.08928571428571429,7694692.488695621,-32.332051132349065
0.1063830013580854,7206095.003701947,-31.943873894929947
0.1234568053650377,6437338.898436202,-32.028276726318566
0.1449274942239147,6534198.8511166815,-32.33873314894955
0.17857139668367916,5613947.683293175,-32.44330709274417
0.2127660027161708,5595996.195927763,-32.943109579469976
0.243902379536005,4987821.944633399,-33.31165508269663
0.2941175605536587,4737157.569080166,-33.60193281335052
0.35587188612099646,4386683.521360739,-36.435373574808985
0.4273504273504274,4160578.0175786847,-37.787753876923816
0.4926108374384237,4125886.528680163,-39.62527533640483
0.5813953488372093,4001692.9309118236,-42.570919484255775
0.7092198581560284,3765544.331325925,-46.73218751255954
0.8547008547008548,3897650.8994723307,-49.74322692208853
0.9803921568627451,3947737.6046688366,-52.11679968249849
1.1627909680909227,4179953.652577373,-54.91757995004112
1.42857102040828,4449456.570831228,-58.85979178073609
1.6949149669635648,4882031.113398825,-61.35194092337738
1.9607839292580533,5358004.290392415,-64.48638481522651
2.3255808545160805,5750622.516272927,-68.44082930827622
2.857142857142857,6309042.04313245,-69.25085815380977
3.4129692832764507,7380275.909500228,-69.7119944453215
3.937007874015748,8141101.650810895,-72.16889387302949
4.651162790697675,9652379.516904335,-72.78524211180864
5.6818181818181825,10961523.06108413,-72.91281606443896
6.849315068493151,12108599.187079413,-71.93490810590905
7.874015748031496,13398018.78541047,-70.689853531942
9.345794392523365,15438000.776803367,-71.05084805581653
11.363640237604628,16985463.960981246,-70.26310315454545
13.698630136986303,19169506.196071807,-69.61743300959293
15.873020912070132,20602843.7466679,-68.15823303666487
18.51851851851852,21547052.67093797,-67.18068181767575
20.0,0.0,0.0
22.727267561984647,23616381.102540184,-66.14541205800356
26.667022226963027,0.0,0.0
27.027027027027028,24924596.029679324,-65.39043887424292
31.25,26260612.32400659,-64.98110794542946
37.174721189591075,28599474.746792845,-64.99707952745494
40.0,0.0,0.0
45.45454545454546,31524950.69430441,-64.77075029453509
53.33304889040592,0.0,0.0
54.6448087431694,33514115.45385008,-64.48847141860935
62.893081761006286,35176776.96637177,-64.1606249621109
74.6268656716418,40231534.7994363,-63.17762941235211
80.0,0.0,0.0
90.90909090909092,42996560.63580066,-61.816442387995
106.67000045974771,0.0,0.0
108.69569943291279,47023880.62415146,-60.42497450980685
126.58229450408791,50474305.704632044,-58.91398693531051
149.25370906661058,54377737.94752426,-56.99414257114449
160.0,0.0,0.0
181.81821487603906,57764142.90699312,-54.79344023604141
213.33010209338698,0.0,0.0
217.3913043478261,59208795.34025751,-52.608681568226835
250.0,60211621.070043296,-50.78798179178916
294.1175605536586,60284938.69943488,-48.790735038375146
320.0,0.0,0.0
363.6363636363637,60793367.54374527,-46.28158385828335
426.67030758662474,0.0,0.0
436.6812227074236,59609353.02036509,-44.08460057008542
640.0,0.0,0.0
853.3296924599789,59889643.16736246,-36.02680096548482
1280.0,54045056.69562572,-34.77695181900003
1706.6998722193805,47309668.38105505,-33.42501884539881
2560.0,40388004.48202046,-32.66845280558522
3413.2954685089358,39638887.18580922,-29.735412887729403
5119.9868928335545,29566466.35346299,-27.51526513743866
6826.6841429780725,29968844.89609112,-33.22834947194952
10239.989514250738,30008167.71018348,-25.582482253879395
13652.999195292226,8627059.791200781,40.42975470899012
