period_s,rho_det,phase_det_deg
0.003125,5513432.625566904,-34.995805946850794
0.0037735849056603774,5645605.839361485,-36.82005158916938
0.004366812227074236,5402354.660215364,-36.405279494543905
0.005154639175257732,5289708.811137291,-38.24762584837529
0.006289308176100629,5059048.803981362,-38.347145843759165
0.007575757575757576,4916542.113692425,-42.58197379895577
0.008695652173913044,4933372.896316817,-45.70916614893384
0.010309280476140305,4834609.524567741,-49.176530785801205
0.012658229450408792,4813978.477089221,-52.474486776235175
0.015151519742884772,4662699.016588647,-54.67120746665038
0.017543859649122806,4846758.019475544,-57.70387901156693
0.020408159100375693,4968593.912835872,-61.64253532837356
0.025,5778137.438170372,-65.42745118101452
0.030303030303030304,6655258.218158943,-69.23287836392109
0.03636363636363636,7631996.429291576,-71.91247096116791
0.044444444444444446,8765644.573739566,-74.34340135556472
0.05319148936170213,10611436.720002439,-75.70923997355146
0.0617283950617284,12113912.054585628,-77.0897168759206
0.07299270072992702,14131618.603128081,-77.80540196312812
0.08928571428571429,16883316.528337333,-78.61142855169513
0.1063830013580854,19750781.480021715,-78.97484316781322
0.1234568053650377,22438564.563349433,-80.28390308597449
0.1449274942239147,27143554.021137517,-81.35995590465528
0.17857139668367916,31688164.98352621,-81.68515477182132
0.2127660027161708,37018102.05734614,-82.34407453906401
0.243902379536005,41889520.99276256,-82.23624030215046
0.2941175605536587,50522524.06466423,-81.51364251698713
0.35587188612099646,60192251.9707898,-80.81425969114231
0.4273504273504274,70705059.84484883,-79.78201779156447
0.4926108374384237,79624779.22671473,-78.95140696821657
0.5813953488372093,91621499.52828817,-77.49856722525189
0.7092198581560284,106390586.20074207,-76.08609556298421
0.8547008547008548,121961321.53354843,-74.60792518719305
0.9803921568627451,134243737.87680712,-73.2730363657874
1.1627909680909227,151354996.0514635,-71.65661981971937
1.42857102040828,170476430.08467528,-69.48236150121923
1.6949149669635648,185285731.6055865,-67.43636592256843
1.9607839292580533,201054456.52137747,-66.0136677919458
2.3255808545160805,215217893.14723256,-64.27576609374407
2.857142857142857,233410912.69503647,-62.0961504540983
3.4129692832764507,242585377.0312957,-60.15641932452502
3.937007874015748,252099496.2981267,-58.77558266971247
4.651162790697675,262165043.68076044,-57.43215066716412
5.6818181818181825,270271422.759596,-55.885107233673715
6.849315068493151,278363442.0261662,-53.86308790657273
7.874015748031496,282646177.77935654,-53.562893917926786
9.345794392523365,290654229.6616497,-52.697702995187505
11.363640237604628,298244986.19701797,-51.89504178506489
13.698630136986303,296167771.6257154,-51.505448974315556
15.873020912070132,299993550.9030727,-50.471763572161635
18.51851851851852,302792649.64150727,-50.10859480524251
22.727267561984647,303003951.1790604,-49.83490712932989
27.027027027027028,300800255.9576672,-49.71988341025567
31.25,300190047.24060684,-49.77646058271271
37.174721189591075,309675717.35074174,-50.27689683519629
45.45454545454546,313487548.9118575,-50.01971789592226
54.6448087431694,323548390.8854346,-49.997653611131845
62.893081761006286,328332328.75767154,-50.002395035904065
74.6268656716418,344888358.97402847,-49.840855387948416
90.90909090909092,355080211.0839926,-49.08861437121716
108.69569943291279,356978954.22637385,-48.40542711998575
126.58229450408791,370728281.7315083,-47.76823409135763
149.25370906661058,376113607.83015305,-46.55840163603045
181.81821487603906,381535990.27963334,-45.10655138696451
217.3913043478261,374699891.3866262,-43.89404349434742
250.0,375900759.5585596,-42.381167763598484
294.1175605536586,367662164.6379689,-41.064243670633665
363.6363636363637,360790518.46028286,-39.14964360890429
436.6812227074236,346951490.1904967,-37.90000472677623
505.0505050505051,336256487.19923836,-36.9935160628344
595.2380952380952,321288924.3258919,-35.929245888812915
729.9270072992701,305641695.14040834,-34.14930302265963
877.1929824561404,285568407.3865044,-33.61006984517577
1010.1010101010102,269025153.1563269,-32.619213690236606
1190.4760487528513,256784976.52311617,-32.0286874201823
1449.274942239147,233013739.85864183,-32.16408312316328
1754.3859649122808,210661333.33032578,-29.355895404422935
2000.0,205307044.6159267,-30.44143977954429
2380.9518140590917,198427127.68596968,-29.793788720003537
2941.1756055365868,180469598.475591,-29.258619760012145
