period_s,rho_det,phase_det_deg
0.003125,26300927.93581941,-43.3582988042092
0.0037735849056603774,26850313.645991456,-41.46194766767759
0.004366812227074236,26492447.47163372,-40.96243917854261
0.005154639175257732,26147532.077676915,-39.805486922643375
0.006289308176100629,25745273.918192226,-37.9457238864259
0.007575757575757576,25149479.35668927,-37.584967003878695
0.008695652173913044,25062722.1082639,-37.7111056869768
0.010309280476140305,24173259.09536303,-37.22206123108745
0.012658229450408792,23048983.974354837,-35.67326883940963
0.015151519742884772,21263226.2511628,-33.732761197433504
0.017543859649122806,20107762.802556604,-31.92974121221781
0.020408159100375693,17458433.89918746,-31.169352932342804
0.025,17127015.14737745,-30.546798978049324
0.030303030303030304,16044144.90128096,-29.558915979080272
0.03636363636363636,14632436.960604696,-28.87583108397333
0.044444444444444446,12893205.441322964,-28.489057262149327
0.05319148936170213,12308927.591128666,-28.658798976312482
0.0617283950617284,11163412.866850412,-28.973875549610664
0.07299270072992702,10370657.882308906,-29.871700548159698
0.08928571428571429,9265842.191862363,-30.93461870227266
0.1063830013580854,8305547.08664657,-32.6643633758068
0.1234568053650377,7614079.65908868,-35.63197933301937
0.1449274942239147,7339418.52725903,-38.9780033299163
0.17857139668367916,6793968.039826089,-42.91802451536589
0.2127660027161708,6799611.768748681,-47.163547698006
0.243902379536005,6783816.7638502605,-50.70207355005776
0.2941175605536587,6996369.753050533,-54.34436597398635
0.35587188612099646,7819317.18378088,-57.86460570320319
0.4273504273504274,8284616.040686756,-62.378656110934955
0.4926108374384237,8827775.190571561,-64.93355595881178
0.5813953488372093,9815528.194412543,-68.05383051085742
0.7092198581560284,11451023.912906338,-70.93008363867985
0.8547008547008548,13196912.385594511,-72.5478073489316
0.9803921568627451,14813898.159943542,-73.6605542328989
1.1627909680909227,17177231.21704015,-74.96460490787277
1.42857102040828,20679407.063416332,-76.18588199322504
1.6949149669635648,23603474.325288106,-76.56175118345499
1.9607839292580533,26728796.65625907,-76.85359319464087
2.3255808545160805,31285856.325863574,-77.40629754309505
2.857142857142857,37352500.767409995,-76.99995128514773
3.4129692832764507,43512065.31375794,-75.81409717407976
3.937007874015748,49547256.3072867,-75.14935795970541
4.651162790697675,55781445.296525046,-74.2667468739673
5.6818181818181825,65229478.92026552,-72.4762024431988
6.849315068493151,74165846.52455975,-71.78776109529579
7.874015748031496,81010809.80399351,-70.44726010607779
9.345794392523365,92408863.79272614,-68.36025656480875
11.363640237604628,104451902.53290874,-65.82306327756432
13.698630136986303,108512244.45541248,-63.93808029440487
15.873020912070132,116588674.21454279,-62.51851163585622
18.51851851851852,123158473.02147205,-61.114488224858704
22.727267561984647,131678362.8514783,-59.39178260720554
27.027027027027028,133979110.41987859,-57.991399818876296
31.25,137513536.98312786,-57.00223319722863
37.174721189591075,144944575.31280985,-55.81424557174681
45.45454545454546,150545567.0084768,-54.54091351257001
54.6448087431694,153852866.35987562,-53.430826831185314
62.893081761006286,157327887.9142331,-52.74094749608115
74.6268656716418,161285374.64793026,-52.12707960251885
90.90909090909092,161953976.11360747,-51.29999640001926
108.69569943291279,167609022.8137414,-50.39938208453804
126.58229450408791,169470896.16584423,-49.354424224883715
149.25370906661058,177730083.9686745,-49.227474491061145
181.81821487603906,182856887.897737,-47.51515189235775
217.3913043478261,181838504.2096412,-46.47847802925507
250.0,178832293.71607298,-46.46289286748652
294.1175605536586,186874794.08482483,-45.376243992026126
363.6363636363637,187513557.38322818,-44.13096097697368
436.6812227074236,183341677.17445934,-43.87335338524936
505.0505050505051,188225207.0762112,-41.62489320414079
595.2380952380952,177303673.8021877,-39.73785401638299
729.9270072992701,178292120.91844612,-38.197422297748474
877.1929824561404,166915740.7007663,-40.456003232181295
1010.1010101010102,174513727.24917665,-38.14225179349047
1190.4760487528513,187345211.7452286,-35.77875556969941
1449.274942239147,159621899.1118578,-34.30602674543917
1754.3859649122808,67242874.46176276,-47.119993760175575
2000.0,120300477.54037277,-10.86273386603285
2380.9518140590917,208137395.23681334,12.462687716045846
2941.1756055365868,109211883.10934485,-15.584553789597717
3496.5034965034965,141812896.76971793,-30.324221674914316
4032.258064516129,122293993.11043389,-28.815991618048848
4761.9047619047615,119928047.02354555,-28.446179958829
5813.953488372093,88966733.7364865,-26.581142333568764
