period_s,rho_det,phase_det_deg
0.003125,20794454.2711788,-39.28164414814389
0.0037735849056603774,21312901.35359085,-38.18907868219807
0.004366812227074236,21204045.579606775,-39.34171732842442
0.005154639175257732,22835217.83060834,-39.10989878841132
0.006289308176100629,24013642.175650924,-38.34362794175998
0.007575757575757576,25017873.119124148,-39.01495635987479
0.008695652173913044,25214528.692739032,-38.935293061206224
0.010309280476140305,24877842.651304297,-37.93479161465921
0.012658229450408792,24524132.38678148,-36.09078629826845
0.015151519742884772,23543740.04143302,-34.19164590385986
0.017543859649122806,22994228.38900414,-33.09021636455671
0.020408159100375693,20212908.74564084,-31.644959947523034
0.025,19853936.595616013,-31.08897012469292
0.030303030303030304,18647506.319110125,-30.478914162878457
0.03636363636363636,17281232.77328883,-29.89083218519013
0.044444444444444446,15439518.507067326,-30.09143881768047
0.05319148936170213,15096276.90399819,-30.48769728818463
0.0617283950617284,13523039.844889417,-30.81397779143074
0.07299270072992702,13363146.838573422,-31.283603400013952
0.08928571428571429,12315833.243154284,-32.11248356361433
0.1063830013580854,11036982.59947052,-33.84326335045423
0.1234568053650377,10722028.693150068,-35.588712662053624
0.1449274942239147,10865399.163316749,-37.29469013565471
0.17857139668367916,9755878.900130272,-39.65292718180935
0.2127660027161708,9541098.096185375,-41.556250480345795
0.243902379536005,9393964.770583473,-43.1041164934024
0.2941175605536587,9514367.526771557,-45.01851721577893
0.35587188612099646,9466331.832828745,-47.13429386174072
0.4273504273504274,9721454.436794389,-49.079607347448125
0.4926108374384237,9996938.64146896,-50.601394480006576
0.5813953488372093,10322434.162847636,-52.3848478448708
0.7092198581560284,10606885.433936847,-54.0382210987303
0.8547008547008548,11299157.135164367,-55.04406609633313
0.9803921568627451,11469814.173020808,-56.23480023713344
1.1627909680909227,12196149.10812619,-57.70273421543755
1.42857102040828,13028754.806147698,-59.2635132259879
1.6949149669635648,13706782.07623813,-60.40138090072065
1.9607839292580533,14457783.58347156,-61.470207870339216
2.3255808545160805,15443056.933055593,-63.205079516761394
2.857142857142857,17326049.802952513,-64.66857955974746
3.4129692832764507,18786245.61349831,-65.28614493283683
3.937007874015748,19998364.63728371,-65.96489845921154
4.651162790697675,22188226.683699,-66.91291618574192
5.6818181818181825,25178216.66552018,-67.717148087012
6.849315068493151,27763376.204672962,-68.12600310353919
7.874015748031496,28370300.369978894,-68.66441441087542
9.345794392523365,33558512.13961007,-68.93322088556923
11.363640237604628,37435949.588142,-69.51249676875429
13.698630136986303,42291853.38383499,-69.78429813096983
15.873020912070132,47603440.21682383,-70.15809057342653
18.51851851851852,53755090.608411856,-70.06203139880043
22.727267561984647,63815562.6332014,-69.70601483553774
27.027027027027028,68741913.52144876,-69.02268592780686
31.25,75550558.74760558,-67.99247756846432
37.174721189591075,86952988.86742778,-66.92671658155872
45.45454545454546,98547713.13606691,-64.68053426910593
54.6448087431694,107599769.91567452,-62.67526897825169
62.893081761006286,112497815.35314754,-61.16506037842586
74.6268656716418,122704392.45561549,-58.98218778133434
90.90909090909092,128162144.1510464,-56.509673575337004
108.69569943291279,134266033.9411,-54.25891890126686
126.58229450408791,140620215.65994078,-52.21529791760208
149.25370906661058,143675384.80755037,-50.00224206423632
181.81821487603906,144913173.85251606,-47.45037044589297
217.3913043478261,144494846.55408767,-45.325714956268705
250.0,141685613.6624679,-43.633385390525895
294.1175605536586,138342864.48213264,-41.546281873803544
363.6363636363637,136839882.10779744,-39.41657697027984
436.6812227074236,131206254.47104795,-37.86705720922174
505.0505050505051,126845408.83279875,-36.3675044107465
595.2380952380952,121632860.5545442,-34.838058402805274
729.9270072992701,114882888.75293294,-33.700878326239994
877.1929824561404,109568861.28995675,-33.20433094558019
1010.1010101010102,102100605.71020669,-31.66035359192141
1190.4760487528513,95320435.53925873,-30.471700484579927
1449.274942239147,87414584.45200656,-29.637520332894802
1754.3859649122808,83731744.71503824,-29.15954284239099
2000.0,78455321.91501924,-28.44495998705145
2380.9518140590917,74558469.67786938,-28.243989393576605
2941.1756055365868,67601459.46860091,-26.78683590529833
