period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.002777777777777778,782.6043872952462,-2287.744074603022,2056764645.3213682,-71.11491935415629
0.0033333333333333335,918.4082192806596,-2238.3259246448365,2471213791.1413093,-67.69115133244723
0.0038461538461538464,918.9830304247243,-2209.7041000915924,2789899260.5022597,-67.4183013406877
0.004545454545454545,935.5576161009299,-2068.8295116462323,2967860734.9050198,-65.66676043001372
0.005555555555555556,915.8091257165771,-2007.264578900587,3425090452.965078,-65.47528323988715
0.006666666666666667,955.8179490554953,-1904.8094994141943,3834911542.734424,-63.352873753762815
0.007692307692307693,962.727714244824,-1873.6106298159348,4322967131.057066,-62.80429057043981
0.00909090909090909,978.7624418353207,-1772.3297775533422,4719642927.929675,-61.09049029543335
0.011111109876543346,969.0132849903611,-1644.8757524493124,5128825660.661435,-59.497222176879205
0.013333329777778725,991.1104265179965,-1525.0641391386412,5586376598.689547,-56.9809200370296
0.015384620118344653,933.2886245599991,-1519.404214311022,6195435368.89611,-58.43982208135047
0.01818182148760391,923.4315626115897,-1339.0431363527025,6092541452.081286,-55.40905860381961
0.022222222222222223,906.342720019069,-1244.1328497240818,6668407751.965707,-53.92690450405246
0.02702702702702703,901.7214976824215,-1164.3589074725326,7423944580.77702,-52.244508766927694
0.030303030303030304,857.2053642859829,-1044.5234216812298,7007396913.404496,-50.625421337395004
0.03636363636363636,853.7463331076873,-932.8606992471181,7364723137.038539,-47.535509952502906
0.044444444444444446,836.5830062606041,-852.1546255405588,8027106785.200928,-45.52830159257383
0.05319148936170213,811.5252587237377,-831.1297374788304,9090274441.761278,-45.683771436491
0.0617283950617284,795.7573077702198,-737.0974746390522,9198199579.155573,-42.808454087221875
0.07299270072992702,690.469180937585,-757.0554332578555,9705761586.22425,-47.633753975993834
0.08928571428571429,695.5463405892854,-618.7805166554477,9800495483.754768,-41.65732581485661
0.1063830013580854,681.6676427027771,-530.3435850401004,10050404608.281551,-37.8832385421429
0.1234568053650377,579.5226749937755,-531.6357668850649,9670594052.980488,-42.532286232347154
0.1449274942239147,564.5116683677411,-402.097965786213,8817073265.399029,-35.46202196972225
0.17857139668367916,490.6237177138663,-374.1935361898247,8610770997.199852,-37.3323840055693
0.20408159100375695,425.24089352877365,-325.30272180335317,7409153422.278852,-37.41543089454735
0.243902379536005,424.32712107297965,-245.36287614937413,7421665127.137995,-30.038214755582533
0.2941175605536587,396.6472707679066,-179.2594418500989,7057577303.986781,-24.31995476373426
0.35587188612099646,343.9342271216943,-117.6759994928754,5955702147.7692995,-18.888218516080908
0.4098360655737705,351.5398241337805,-12.430609197030906,6422619442.1967125,-2.0251612264574312
0.4854368932038835,283.84752518012994,-39.168309488851854,5047834527.23386,-7.856666209873829
