period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,1860.2151099385264,-3629.213213249192,6582547903.587968,-62.861817928301654
0.0037735849056603774,1893.6149435953198,-3391.873564595725,7212244414.124141,-60.82625351279073
0.004366812227074236,1817.744766081052,-3288.8814090558158,7809770997.093153,-61.07083790426207
0.005154639175257732,1760.8069128653888,-3147.7202062643837,8492558478.334205,-60.777735789605245
0.006289308176100629,1707.2860485212827,-3012.8904263455606,9552496173.510944,-60.4614844215901
0.007575757575757576,1607.63339042069,-2921.4731639062093,10668938878.675468,-61.176813428214466
0.008695652173913044,1558.4385507568406,-2884.5263059450394,11838304020.12031,-61.618739098218505
0.010309280476140305,1480.5707535126564,-2779.952473872108,12952695853.529266,-61.9607478799679
0.012658229450408792,1465.1340708278506,-2606.176872869781,14330497670.094675,-60.65628380663073
0.015151519742884772,1440.237038368785,-2406.5528163502654,15094134446.142387,-59.10096605495254
0.017543859649122806,1423.6425191771125,-2246.497718439345,15717026488.38486,-57.63689311049081
0.020408159100375693,1355.902461443645,-2101.0843186577854,16162345595.130354,-57.164446243637485
0.025,1337.6365313733659,-1928.9121978833577,17446158216.203472,-55.25997708233766
0.030303030303030304,1291.769476501119,-1762.8629483413695,18331282442.619335,-53.767233293351836
0.03636363636363636,1250.3205712166616,-1617.1311417203178,19243723596.956955,-52.289807344757556
0.044444444444444446,1188.8444313343084,-1436.3069966612902,19568097549.803577,-50.38513155878805
0.05319148936170213,1177.936559446896,-1345.4497669905447,21542673022.810654,-48.797967081840554
0.0617283950617284,1124.7096623379646,-1209.1954211706636,21320646031.7146,-47.07316257761572
0.07299270072992702,1093.5716437928534,-1106.363205803331,22371444476.813313,-45.333143618960634
0.08928571428571429,1058.580750264271,-947.7648442266292,22829510483.315624,-41.83861093385847
0.1063830013580854,978.4953416765695,-818.6844809456003,21930886115.501575,-39.91844547313496
0.1234568053650377,899.983473767157,-731.6273853522495,21034294143.989803,-39.108842471494015
0.1449274942239147,842.0589359722272,-657.064293872304,20939645340.43753,-37.9651574969419
