period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,1097.8638969714514,-3538.77801855408,5433449398.564398,-72.7641166952388
0.0037735849056603774,936.2739069643378,-3485.6316483828014,6225630814.674236,-74.96470527850039
0.004366812227074236,900.1084567962785,-3010.320453312858,5459964345.1990595,-73.35293958943362
0.005154639175257732,760.8520373997686,-2574.2444462957155,4704142977.3494005,-73.53425744275584
0.006289308176100629,868.2958745658744,-2726.017300572425,6519849337.623282,-72.33218999439391
0.007575757575757576,737.1533375068101,-2361.2033149019035,5870752921.926908,-72.66195319464603
0.008695652173913044,719.0926322014838,-2349.03821437516,6646531702.860897,-72.97948997105496
0.010309280476140305,735.0371871499113,-2331.792120064994,7804780425.208611,-72.5038899204176
0.012658229450408792,770.1847309994392,-2203.9381417277505,8738196256.15519,-70.73760254805298
0.015151519742884772,830.8086757591127,-2072.0274065591784,9563227051.076113,-68.15098493906224
0.017543859649122806,856.3647235816651,-1951.9091118686174,10095033301.84795,-66.31140763399041
0.020408159100375693,603.021741554538,-1617.7913907922798,7704761589.388901,-69.55737104856782
0.025,924.2959955899208,-1712.611953592355,11991877527.25731,-61.64428097771728
0.030303030303030304,957.44629972325,-1594.0839029586734,13270798809.690697,-59.00992904644595
0.03636363636363636,965.2586625015284,-1455.109534530862,14042508323.840673,-56.441372501951484
0.044444444444444446,960.0735333122198,-1295.3028802458673,14632753222.796762,-53.45429920064699
0.05319148936170213,964.0663963385915,-1187.3888530163656,15759461231.240551,-50.92611625995991
0.0617283950617284,941.0183837055052,-1055.390792601039,15631023234.448051,-48.27883750542431
0.07299270072992702,912.9883973499163,-949.8033202714331,16045671569.272127,-46.13220663540227
0.08928571428571429,882.5640248225919,-814.3538789221076,16307412667.477741,-42.69814990281233
0.1063830013580854,827.0465186989838,-697.7335137779885,15775361341.56449,-40.152479285996336
0.1234568053650377,749.7911620632689,-613.5883170662779,14677147829.550468,-39.295028378977165
0.1449274942239147,696.5474200074641,-559.1143982479567,14643609032.299156,-38.753801618719805
0.17857139668367916,642.2604650403619,-491.55250652853135,14793848460.990664,-37.428550093879174
0.2127660027161708,607.1379489737348,-440.51647529189904,15162374892.440788,-35.96322799146614
0.243902379536005,596.9201763238341,-424.303499245049,16568083985.535257,-35.40602067359777
0.2941175605536587,553.58993441333,-372.7665109184246,16591960544.896437,-33.95483273805021
0.35587188612099646,495.8337110648572,-320.7002715159988,15716490080.71251,-32.89438356193191
0.4273504273504274,456.31841003392407,-286.6439768349361,15717300354.059473,-32.135665448724495
0.4926108374384237,413.08545056897,-258.2639747116754,14807608722.058088,-32.013917042012544
0.5813953488372093,381.2104814633009,-244.88639450326895,15116500404.098902,-32.7163467392617
0.7092198581560284,349.8327593999706,-225.21813890533554,15549044329.65959,-32.77294930339329
0.8547008547008548,319.52910858149943,-214.09851959024286,16014054180.294369,-33.823819880505965
0.9803921568627451,283.9040065902044,-211.91212908461685,15584121285.194237,-36.73846067909277
1.1627909680909227,269.0789391607401,-223.08850532846324,17992165901.830406,-39.66151606724005
1.42857102040828,256.8529833188559,-193.00949388153023,18676767231.13765,-36.92264899484904
1.6949149669635648,244.32493160270266,-157.7783314808511,18158099848.809715,-32.853263874264954
1.9607839292580533,225.78112326314587,-128.34127653865252,16749927779.671152,-29.615297425022014
2.3255808545160805,209.90729613544227,-103.2631699670568,16118416156.29181,-26.194720343987736
2.857142857142857,164.32968098012515,-88.46736056273075,12603891315.658821,-28.295930180249226
3.4129692832764507,139.7507543449698,-67.57822135120237,10416150231.925238,-25.80666838745938
3.937007874015748,122.15918793733509,-61.52941372798913,9328697199.94827,-26.733584024441193
4.651162790697675,105.10998617869137,-52.61549526909151,8138977249.2567625,-26.591429042570592
5.6818181818181825,93.4727546124551,-47.930612901781316,7940543686.430354,-27.147675756364485
6.849315068493151,78.23305474234999,-43.122355512165285,6922412818.625701,-28.863720011755877
7.874015748031496,62.59282507104125,-41.437486677855716,5619463373.058481,-33.50521883989898
9.345794392523365,54.81230251946691,-36.32928261874141,5118383149.461537,-33.53619106854032
11.363640237604628,39.47224141325034,-31.2457282479798,3647496752.2352185,-38.36469277250726
13.698630136986303,36.17066243602675,-24.43705199134395,3305926891.7841945,-34.043126206182436
15.873020912070132,31.662336767803865,-21.147883362565334,2914465652.0964794,-33.73972308173515
18.51851851851852,27.820386738542553,-17.716785737897442,2551460700.457386,-32.49010285093277
22.727267561984647,24.139086186203187,-15.539008123857762,2372286031.8998337,-32.77052218476831
27.027027027027028,21.28455617399507,-13.833789743344742,2205810330.326232,-33.021650079600136
31.25,19.659046135255537,-12.051772111994682,2104485731.7529829,-31.50994282188072
37.174721189591075,17.819825968234493,-11.091263344726576,2074270248.2712467,-31.898606202266024
45.45454545454546,15.621450636960095,-9.901970987463303,1969308170.0059938,-32.36938956251899
54.6448087431694,13.918670204217706,-8.716038814927902,1866543225.104067,-32.055293682999284
62.893081761006286,12.27217598409565,-7.7619789526709635,1679562872.6683464,-32.312778315296256
74.6268656716418,11.422942768456977,-7.137564534537926,1714789663.8671365,-31.998981603694798
90.90909090909092,10.004423361310572,-5.791842507348962,1538630409.0769978,-30.067758959893034
108.69569943291279,8.987855237823636,-5.805760311074664,1576101181.2817771,-32.86068711032174
126.58229450408791,8.251623729086308,-4.410493101089539,1403454778.2431087,-28.124504914133595
149.25370906661058,8.27186423207576,-5.407104978989802,1846096682.8789203,-33.17161306368041
181.81821487603906,6.968677672364081,-4.047606796139771,1495537539.6299212,-30.149242056221475
217.3913043478261,5.3572415589937945,-2.960529765702342,1031515002.0559877,-28.92600721079688
250.0,4.473718877168279,-3.6450628956404603,1054393961.4942626,-39.17219918598792
294.1175605536586,3.866845039933456,-3.5975100111136293,1039084522.4594814,-42.933502852397936
363.6363636363637,6.841151651405659,-4.587367422041187,3124620760.559413,-33.84402077480917
436.6812227074236,3.2980421894390517,-3.719435609297724,1366690227.6696734,-48.43643506215213
505.0505050505051,4.739780932857503,-2.3021562326007614,1776027724.0925345,-25.90628228115612
595.2380952380952,2.9159887945133023,-1.6468004979279316,845469681.2427707,-29.45552708583452
729.9270072992701,2.589504421113938,-0.825729789584224,682934622.4194274,-17.686213638126006
877.1929824561404,3.7529137846983347,-1.6237360980054787,1857652887.413912,-23.396210117070368
1010.1010101010102,3.621411414322546,-0.698531548103538,1740187101.6458857,-10.917659358253196
1190.4760487528513,2.3488739998274673,-1.1186167036812313,1020526199.2582711,-25.465438319691714
1449.274942239147,2.4560483456707454,0.04083738867270085,1107528536.0623093,0.9525848426426989
1754.3859649122808,1.8482576720771513,1.6315210228987003,1350486341.9574196,41.43595886789095
2000.0,2.198994619001106,-1.1864670120267766,1581441629.0926676,-28.349069607483386
2380.9518140590917,0.7902153452739673,-0.4298982278554486,244031041.1684168,-28.54737012773827
2941.1756055365868,3.442204154180965,-2.528619923218769,6795478724.487232,-36.30075239606654
3496.5034965034965,0.5594199106323238,-1.1880852642773572,763671768.7680969,-64.78620545145095
4032.258064516129,1.0855929168127252,-1.324255458306025,1497431339.529338,-50.655920449642274
4761.9047619047615,0.10249341553471594,1.4464732210394953,1268197257.553278,85.9469408224549
5813.953488372093,0.11184046173512528,0.8970571894998769,601756443.0411834,82.89332805006677
