period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,106.3915065516881,-150.94406565590046,13497589.985766415,-54.82226437823744
0.0037735849056603774,104.39940950734804,-131.9540161430805,13530726.741417784,-51.64965143106649
0.004366812227074236,98.71688668007724,-125.75856877638482,14136429.620071895,-51.86909827808257
0.005154639175257732,95.01391781961503,-116.37285572831863,14734846.04263681,-50.76969691235041
0.006289308176100629,91.79710888914296,-104.62663894955756,15431919.445936034,-48.736998656856045
0.007575757575757576,86.80363768081835,-95.71539368382804,16019788.820264975,-47.795329436666144
0.008695652173913044,84.06174204576095,-89.90920415711429,16685001.45392983,-46.92508475885717
0.010309280476140305,78.96913913972465,-81.98559208389233,16918763.9020909,-46.073654633609564
0.012658229450408792,74.02863872405801,-71.59436376173268,17003351.69158447,-44.042316872461846
0.015151519742884772,70.4125113603332,-61.510522955566316,16774544.878164195,-41.13961024595503
0.017543859649122806,65.102210157755,-53.561672359524025,15791774.174106384,-39.44522501701026
0.020408159100375693,58.801093953264406,-44.9125826044821,14150608.546974368,-37.3727800944774
0.025,54.4450902268637,-38.632749404412436,14111372.259838067,-35.35847120497141
0.030303030303030304,49.091075102116775,-34.264934781246396,13755192.759208722,-34.91454198615666
0.03636363636363636,44.86137750504437,-28.730439494106413,13070346.774907527,-32.636597791566665
0.044444444444444446,39.126670710457304,-24.347107356364052,11954087.132365897,-31.892505480740397
0.05319148936170213,35.757633395630215,-21.648861392363397,11771052.816546952,-31.1921081045911
0.0617283950617284,32.23290296225688,-18.519039272326772,10803800.014502604,-29.87902006719065
0.07299270072992702,28.80189136531854,-16.776490476375873,10270783.974696353,-30.21989201907491
0.08928571428571429,25.36124977300165,-14.224824813343616,9561492.73550849,-29.28755103281322
0.1063830013580854,22.19733564206637,-12.183607933909817,8638737.735845858,-28.761372441335972
0.1234568053650377,19.505430644355464,-11.462638537239641,8003341.064413038,-30.4412188217243
0.1449274942239147,17.200120661647507,-10.661402139130358,7516664.864894696,-31.79248142777969
0.17857139668367916,14.852979006257701,-9.414309342358733,6993879.036090974,-32.36787483140028
0.2127660027161708,12.77474688354351,-8.459519760600815,6326044.217205564,-33.5127827359764
0.243902379536005,11.456947920271041,-8.014599147607692,6038971.3660899615,-34.9743472191738
0.2941175605536587,10.126729197201518,-7.461018146148266,5893666.608278416,-36.381482997201736
0.35587188612099646,8.678001174476059,-6.99862721888049,5601893.52744734,-38.885453259723725
0.4273504273504274,7.61377352604843,-6.491094882385478,5418077.77258479,-40.44913007482481
0.4926108374384237,6.894884106165444,-6.2369543666752,5392921.483349855,-42.13177230941492
0.5813953488372093,6.060285087090752,-5.9109816696244755,5277151.827089259,-44.28545471708539
0.7092198581560284,5.244413622692594,-5.535938238434264,5223294.427326043,-46.54902739200405
0.8547008547008548,4.712420877576435,-5.232430911488775,5367559.391093616,-47.99323418361949
0.9803921568627451,4.336781109273493,-4.961978602784823,5392484.999277123,-48.84646431227218
1.1627909680909227,3.9449905620009553,-4.755699050172393,5622682.548436395,-50.32330714946823
1.42857102040828,3.4850118912851253,-4.388421397241009,5681864.235730615,-51.54557804600889
1.6949149669635648,3.1792366587015426,-4.134657300030529,5839477.287994791,-52.44245711831475
1.9607839292580533,2.97732810466326,-3.9647411790305753,6105011.178305639,-53.09522958170861
2.3255808545160805,2.7302223594399595,-3.728653036699541,6290443.991322959,-53.7873853552862
2.857142857142857,2.5052158720012887,-3.5111744759224353,6732232.76870829,-54.49221953142735
3.4129692832764507,2.3118527733760605,-3.2757488370737393,6948624.79473312,-54.787550054772666
3.937007874015748,2.1470199239257144,-3.182094271619188,7347490.377043722,-55.99170639073958
4.651162790697675,1.9624288907364509,-3.0377597792665414,7704599.250648387,-57.13705989606847
5.6818181818181825,1.7573315228607105,-2.9297566866314755,8399071.563227607,-59.04375733639555
6.849315068493151,1.6942081981548973,-2.859553297187004,9583341.388016662,-59.35440244665901
7.874015748031496,1.632190763397833,-2.6397076260842227,9605670.087694023,-58.270563293195224
9.345794392523365,1.5341902690319515,-2.6676176284173176,11209157.330009613,-60.09609241197377
11.363640237604628,1.4650670725944788,-2.4767752668408884,11917961.899342274,-59.39475128434078
13.698630136986303,1.441813682405033,-2.2163595219861016,12129180.104423085,-56.95469347209448
15.873020912070132,1.3862567316534367,-2.035242848066999,12190552.900438733,-55.740206794120375
18.51851851851852,1.323851748678465,-1.9089148677397139,12657031.529835537,-55.258300921080014
22.727267561984647,1.2235226243245398,-1.7638972081749547,13264842.497658022,-55.25299143885784
27.027027027027028,1.1130473635764804,-1.6139108590747022,13156633.379880501,-55.40758159442389
31.25,1.0437298080320117,-1.5183079209642982,13435469.385203028,-55.4942160822253
37.174721189591075,0.9668689211859492,-1.4379645477840444,14136836.035767527,-56.083619690683484
45.45454545454546,0.8807220831670051,-1.3428416973883106,14846404.282483097,-56.740556835156546
54.6448087431694,0.804498221345275,-1.2579619409303338,15431310.620460179,-57.400064749317806
62.893081761006286,0.7483251997581973,-1.2126915495300514,16174838.872141402,-58.32218006947396
74.6268656716418,0.7110624874462816,-1.1661618754846883,17632375.32533822,-58.62741844835021
90.90909090909092,0.6902997363399185,-1.1140404701989346,19776051.637370918,-58.21614861828762
108.69569943291279,0.6776576986888498,-1.0554481456420395,21657285.00742897,-57.29723104825426
126.58229450408791,0.6666632930305535,-1.018866920984809,23767672.146024067,-56.802541193360575
149.25370906661058,0.6646925654141517,-0.9312333918492395,24744516.584278625,-54.48164377846823
181.81821487603906,0.6481785796026103,-0.8660238026374567,26945284.4352142,-53.186852116052506
217.3913043478261,0.6455991606737297,-0.7687202346321568,27745734.432031248,-49.97524016838303
250.0,0.6419110481881912,-0.704087933976422,28743224.38828739,-47.644832924055834
294.1175605536586,0.6136246095559762,-0.6239576575950239,28528547.29934324,-45.47837327744836
363.6363636363637,0.5701263482034357,-0.554350806138967,29122879.954766262,-44.19623739480082
436.6812227074236,0.5362756330716949,-0.4732438758632038,28292022.545813832,-41.427239313290315
505.0505050505051,0.5104305106806699,-0.41632995721562943,27752661.50118117,-39.20222385964883
595.2380952380952,0.47167683797204274,-0.35093743712197356,26056741.978324793,-36.65001917935019
729.9270072992701,0.4107949868264991,-0.3040638635047557,24147662.694224562,-36.50825145887401
877.1929824561404,0.3673089669268143,-0.2668034441326564,22897249.328731377,-35.993655149900654
1010.1010101010102,0.39337942185561287,-0.21590525222010884,25760456.463831414,-28.76006493678016
1190.4760487528513,0.3156446160652516,-0.18111845018270542,19968023.174785152,-29.84741821187545
1449.274942239147,0.2800043162370489,-0.18628474544416823,20760635.40245587,-33.635521125951826
1754.3859649122808,0.2568147022340794,-0.13495181348010546,18701264.86969921,-27.721172169594883
2000.0,0.24415513672589786,-0.1331098475905749,19587908.28199068,-28.598579161730267
2380.9518140590917,0.19197034485251058,-0.11303468533689869,14965814.773615628,-30.490141024929013
2941.1756055365868,0.17352413500983502,-0.1132995328503761,15998092.252450049,-33.141821890744794
3496.5034965034965,0.023018912955052005,-0.23329705101002082,24337181.965066932,-84.3649889842423
4032.258064516129,0.2491923846964381,-0.06517432243888369,33881587.73443586,-14.656951152865936
4761.9047619047615,0.15111139967866227,0.09197317740630423,18873314.280387655,31.326569588966425
5813.953488372093,0.10525887995950263,0.007259222154881467,8197095.910133583,3.945180299106423
6993.006993006993,0.22361431093116008,-0.10336460345282915,53749471.994303554,-24.808505620579925
8064.516129032258,0.18133412608706279,0.022468459063068654,34100805.60225386,7.06331347682782
9523.809523809523,0.04283285183200132,0.0784221669930542,9631168.908504175,61.35738463111437
11627.909680909228,0.036184530939537635,-0.08652433162061615,12953474.889584491,-67.30528712262172
