period_s,rho_det,phase_det_deg
0.003125,4895904.415268178,-25.89752844657976
0.0037735849056603774,4382982.762730144,-24.998653568671813
0.004366812227074236,4311594.942111844,-25.8827787240871
0.005154639175257732,3954541.6684495113,-25.444627745323377
0.006289308176100629,3700998.415238922,-26.267850174630293
0.007575757575757576,3589138.9370797635,-27.940206226238203
0.008695652173913044,3599548.8199727847,-27.89113014070433
0.010309280476140305,3361164.653297787,-28.29275701702982
0.012658229450408792,3160625.207102254,-28.304341652981286
0.015151519742884772,2885491.602993285,-27.82172657095295
0.017543859649122806,2709837.879061164,-27.42553745340129
0.020408159100375693,2333352.836981295,-27.097008062463967
0.025,2295640.9956067936,-27.628264656874148
0.030303030303030304,2122739.164695022,-27.470075437335154
0.03636363636363636,1981097.5204860196,-27.901096008645375
0.044444444444444446,1764852.5666864964,-27.886155880538773
0.05319148936170213,1678918.2684741826,-27.220806616943808
0.0617283950617284,1549869.6786468287,-28.016732245353605
0.07299270072992702,1427340.6781503654,-28.33512886337224
0.08928571428571429,1290978.3768001788,-28.94826836938894
0.1063830013580854,1207387.1501540379,-29.784357937645904
0.1234568053650377,1090501.4077094933,-32.66586203754421
0.1449274942239147,1076654.9040630118,-33.934647097756766
0.17857139668367916,898617.3663519925,-37.20356240062288
0.2127660027161708,900852.3899961698,-40.30997311307291
0.243902379536005,859688.0801184666,-43.49618591834981
0.2941175605536587,858070.4707421722,-47.21647335604854
0.35587188612099646,864694.0462245478,-51.50521596378346
0.4273504273504274,895621.5140631917,-55.21726623986103
0.4926108374384237,916908.0125903903,-58.04966653948328
0.5813953488372093,992284.3385105319,-62.41389881384731
0.7092198581560284,1116344.61957789,-66.62416169658593
0.8547008547008548,1277352.755642127,-69.25429725247153
0.9803921568627451,1394565.444767823,-72.07485029543709
1.1627909680909227,1605064.1420329034,-73.87958913474152
1.42857102040828,1888004.5761382845,-75.0917486574729
1.6949149669635648,2251761.754864861,-77.14785322788943
1.9607839292580533,2713371.4531359556,-77.78957289930091
2.3255808545160805,3134654.9528617184,-79.19360446433089
2.857142857142857,3779236.611976755,-79.81371722248872
3.4129692832764507,4304347.631832531,-80.39243283786024
3.937007874015748,4745539.212770689,-80.91210695007386
4.651162790697675,5523994.226619302,-81.68963939333432
5.6818181818181825,6494522.07628418,-81.63265912397887
6.849315068493151,7554513.7904164,-81.44581991000973
7.874015748031496,8342097.129177095,-81.45328195499133
9.345794392523365,10112586.687123686,-81.51303714260102
11.363640237604628,12125185.535879629,-81.35521741583028
13.698630136986303,14252673.806860585,-80.84072652518232
15.873020912070132,16159414.1732188,-80.60031790150353
18.51851851851852,18661309.378236003,-79.66604943136787
22.727267561984647,22113912.421345282,-78.39748050810287
27.027027027027028,24545265.583499108,-77.52594694341786
31.25,27434976.192823756,-76.60134023818068
37.174721189591075,31604099.376219265,-75.17885249854956
45.45454545454546,37379229.959340505,-73.94048872253087
54.6448087431694,41064224.34454285,-72.55778487764752
62.893081761006286,44336240.24451019,-71.46123196691238
74.6268656716418,49759461.858469315,-69.8039555899128
90.90909090909092,55748246.025430925,-68.46878815755161
108.69569943291279,60106665.60668393,-67.27131890351198
126.58229450408791,63596270.134502016,-66.09741519734622
149.25370906661058,71746567.24442796,-64.70118153047683
181.81821487603906,76957940.80601007,-63.43193916397517
217.3913043478261,80830422.76577878,-61.137697138315154
250.0,84635265.88431603,-60.737872565986734
294.1175605536586,90305663.33061731,-59.58328961952583
363.6363636363637,99259349.16739804,-57.71843402105582
436.6812227074236,104880733.21425551,-56.26655379293197
505.0505050505051,104663918.04888651,-55.228778909962415
595.2380952380952,114683207.72131965,-53.20584745848078
729.9270072992701,117877700.11990342,-51.900683586751164
877.1929824561404,113976982.41890289,-50.678536730223314
1010.1010101010102,116058040.72935513,-49.94376461306925
1190.4760487528513,121530878.23469354,-46.818026148920914
1449.274942239147,123701597.01927638,-44.03181008848826
1754.3859649122808,129254558.65653944,-44.51518248945223
2000.0,122007250.17049336,-42.49378079002929
2380.9518140590917,126635607.90632361,-38.10946437082853
2941.1756055365868,116133869.7698206,-38.06275558668414
3496.5034965034965,109551970.43368687,-40.59489790271931
4032.258064516129,116681522.51026672,-35.724118266681565
4761.9047619047615,110252091.60861713,-33.33716173956446
5813.953488372093,99354404.53549567,-32.38515441568624
6993.006993006993,102606461.94213507,-28.317743450594616
8064.516129032258,101016018.30519491,-35.78651400530883
9523.809523809523,115814420.80754423,-15.58779316160331
11627.909680909228,95340856.02303573,-20.132190336327167
