period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,192.36358885156602,-835.6453837965721,291024106.6497999,-77.03648136773738
0.0037735849056603774,190.32054598375993,-762.1831090174464,294952179.5799999,-75.97969304309518
0.004366812227074236,207.77389253154163,-877.0421794663247,449293621.0922314,-76.67216700182631
0.005154639175257732,164.0903170947814,-869.0232604979974,510605924.1124988,-79.30721475182484
0.006289308176100629,166.88925758010603,-863.8078396501135,616542595.1456071,-79.06507773602438
0.007575757575757576,171.07480146767776,-855.0452169615806,729559451.1517812,-78.6858306780059
0.008695652173913044,152.60468057124123,-859.4793643279993,839195970.286535,-79.93178716134302
0.010309280476140305,147.23873483449933,-854.2386438854156,981095972.9341998,-80.22044529924582
0.012658229450408792,160.0548274299776,-833.6062026953506,1155120715.3704922,-79.13131314652694
0.015151519742884772,170.83840340047598,-802.4124952924368,1291560656.4588654,-77.98084762793648
0.017543859649122806,191.17200859106816,-798.1148561377045,1496562899.756088,-76.5297618866706
0.020408159100375693,197.96167445249753,-769.6891419643679,1632537754.7196074,-75.5763216076812
0.025,206.78794428549307,-754.3103068253564,1936961161.3348393,-74.669475778017
0.030303030303030304,215.67557185549825,-733.9915668372405,2246181538.713068,-73.62513886703054
0.03636363636363636,224.34279391511024,-709.208238197165,2548255467.5521703,-72.44635144406617
0.044444444444444446,234.33538518987086,-673.7000303426817,2863926584.645289,-70.82061719962613
0.05319148936170213,250.07019298918067,-656.4371670539208,3324229843.27819,-69.1456264705678
0.0617283950617284,259.9637689772954,-627.9872874724063,3611515367.285947,-67.51223400506854
0.07299270072992702,269.2686914001234,-608.1772906700998,4089689475.8115187,-66.11877466200994
0.08928571428571429,288.0170214301,-567.4208735841383,4578906166.87321,-63.088117337700844
0.1063830013580854,295.0419869874846,-535.0542784774298,5030124309.790972,-61.12658569170872
0.1234568053650377,288.8476585107494,-507.01781226199785,5324054090.934024,-60.32986830307727
0.1449274942239147,280.9062476806697,-467.61027609665314,5461938741.943681,-59.00561368021032
0.17857139668367916,278.71220580122616,-420.3602255521568,5753215095.104133,-56.45435536868148
0.2127660027161708,272.10725574215434,-385.1501815647749,5992583963.409377,-54.758927999574496
0.243902379536005,259.3806857361471,-362.644948253419,6140732514.686798,-54.425871147243306
0.2941175605536587,256.57924884703544,-320.478686898274,6278167859.207928,-51.318798894135504
0.35587188612099646,244.64425034378695,-287.13812886348876,6413663118.081495,-49.56870624503066
0.4273504273504274,233.90651772073787,-265.05997215368797,6763895218.419024,-48.572679716643165
0.4926108374384237,231.86989022557282,-289.77170468118896,8593040028.26366,-51.33385942800465
0.5813953488372093,211.33860798253096,-255.86067973562857,8109280302.189216,-50.44360146882092
0.7092198581560284,183.76936381744463,-210.7221821978469,7021972755.943817,-48.90854137898982
0.8547008547008548,170.36759329318684,-184.4419353963936,6824451993.362961,-47.27157891680118
0.9803921568627451,161.77817149738263,-165.15003893371184,6636377616.533035,-45.590915427842276
1.1627909680909227,146.3981453471653,-151.1988225112727,6523068287.088698,-45.924185105216715
1.42857102040828,131.47455602301596,-113.8015455959516,5470682076.315109,-40.87875873807002
1.6949149669635648,123.38234117265576,-98.4456990866682,5348288815.173739,-38.586062649638045
1.9607839292580533,105.20470132860848,-87.34576596531357,4643219148.778362,-39.70101235206286
2.3255808545160805,96.84042762620558,-68.57826911383285,4147407149.6219287,-35.304501939853346
2.857142857142857,83.76143267873346,-62.081992509188176,3933487878.741661,-36.54496767159385
3.4129692832764507,71.2515104799465,-56.3077009057298,3564973279.4142065,-38.3181455176784
3.937007874015748,65.32700008490704,-53.05107104306703,3531299085.380659,-39.07953030376583
4.651162790697675,58.59811566053278,-48.57686403867665,3412786630.3109293,-39.65816720673342
5.6818181818181825,53.36164658074429,-42.73359422458237,3363190749.619164,-38.68878513072746
6.849315068493151,46.209162358636846,-38.61750673743529,3145986762.6910715,-39.885876386709676
7.874015748031496,42.862379321926966,-36.80346884767457,3182920098.07259,-40.650796552592
9.345794392523365,40.29348054579299,-33.19222070786312,3225810923.4410467,-39.48038503137018
11.363640237604628,34.89796600736052,-30.87156762851363,3124437971.3084497,-41.49673546406919
13.698630136986303,32.47270717850494,-28.428001089768383,3231569680.3979135,-41.20029457602021
15.873020912070132,28.850308418581047,-26.255213304168723,3059089587.7783,-42.30375068901536
18.51851851851852,26.262129750069796,-24.262346190923303,2998264807.455981,-42.73338806378569
22.727267561984647,24.92084111538791,-21.608075255596685,3131621876.949588,-40.92752705693089
25.0,0.0,0.0,0.0,0.0
27.027027027027028,23.224764728098148,-19.1261449368764,3098508309.0674057,-39.47226595320273
31.25,21.820608739185072,-17.219990597032858,3058107001.867018,-38.27915264548419
33.333333333333336,0.0,0.0,0.0,0.0
37.174721189591075,20.824955888478655,-16.02521502725881,3250970708.79942,-37.57899310327712
45.45454545454546,18.94338909652105,-13.496428470231098,3114507096.7870703,-35.46839509284333
50.0,0.0,0.0,0.0,0.0
54.6448087431694,17.610882775062546,-11.646615698643098,3085222078.430087,-33.47788391891843
62.893081761006286,15.625849896954652,-10.380680955012425,2803264993.438466,-33.59717907515235
66.66666666666667,0.0,0.0,0.0,0.0
74.6268656716418,15.64412897477386,-9.020534879970198,3082251094.1984234,-29.968106712445316
90.90909090909092,12.977797126146791,-7.492238987520615,2585496270.8991933,-29.998358697447678
100.0,0.0,0.0,0.0,0.0
108.69569943291279,11.469619626629896,-6.206482798620628,2341299584.824868,-28.418869739572436
126.58229450408791,10.538588283303014,-6.338089301569641,2424545996.0002413,-31.023428945773087
133.33329777778727,0.0,0.0,0.0,0.0
149.25370906661058,9.167827893853831,-4.563702781560645,1982500858.7668526,-26.46391181387352
181.81821487603906,8.30757243205163,-4.243189426294239,2003866630.8350284,-27.05620268335731
200.0,0.0,0.0,0.0,0.0
217.3913043478261,6.320420592744143,-3.213268105696164,1384157731.2292953,-26.948540793937326
250.0,5.943685189729505,-3.40154613671928,1484922414.5974689,-29.782325296244128
266.6666666666667,0.0,0.0,0.0,0.0
294.1175605536586,5.456576159300859,-2.633314462560541,1367409746.4441786,-25.76170799925694
363.6363636363637,5.302496386832879,-1.5713858743115086,1408627956.7131288,-16.507101301682514
400.0,0.0,0.0,0.0,0.0
436.6812227074236,4.957567706389563,-0.9153782488273198,1405632038.3156009,-10.461417664141688
505.0505050505051,4.110209832823371,-3.296272653640872,1775630605.5764883,-38.728632057072815
533.3333333333334,0.0,0.0,0.0,0.0
595.2380952380952,4.470334052203925,-1.6756137347413833,1718205832.8588638,-20.547487582523544
729.9270072992701,4.50807739651796,-0.6771895218574222,1921159418.3237658,-8.54292058493565
800.0,0.0,0.0,0.0,0.0
877.1929824561404,3.5426053134247812,2.035306536412511,1854502633.2274594,29.87833769566928
1010.1010101010102,12.635321294845658,4.2583459053945045,22744156374.31183,18.624804461786788
1066.6670080001093,0.0,0.0,0.0,0.0
1190.4760487528513,3.2234170949625813,0.6459884572629817,1629539786.459001,11.33223541843455
1449.274942239147,1.2470478404011742,13.604236397532542,34256531063.17814,84.76255384836429
1600.0,0.0,0.0,0.0,0.0
1754.3859649122808,3.971897142403949,1.9266503866089368,4330136011.289219,25.87665823444027
2000.0,10.951952476687936,1.516180417827305,30964783679.05537,7.881887999076066
2133.3328782223193,0.0,0.0,0.0,0.0
2380.9518140590917,2.9069904045508426,6.383399435354227,14835824602.465067,65.51555241245802
2941.1756055365868,4.1991732585294494,-11.774617072488974,58212974991.401695,-70.37227706358784
3200.0,0.0,0.0,0.0,0.0
3496.5034965034965,9.98466342072249,-14.291229290093058,134592765676.81725,-55.05966617277929
4032.258064516129,5.400849754765926,4.023897133423662,23165437172.92424,36.68791215591639
4266.666666666667,0.0,0.0,0.0,0.0
4761.9047619047615,0.15831160193675226,8.586730132588293,44483013280.81467,88.94377033320742
5813.953488372093,7.739534598136222,8.410580180787028,96194931704.86493,47.379300518650865
6400.0,0.0,0.0,0.0,0.0
8533.369742377567,0.0,0.0,0.0,0.0
12800.0,0.0,0.0,0.0,0.0
17066.681230234648,0.0,0.0,0.0,0.0
