period_s,rho_det,phase_det_deg
0.003125,43.989824155883916,-35.80181934076027
0.0037735849056603774,47.005180344510435,-34.556366989975835
0.004366812227074236,48.1099345682188,-34.194709588138736
0.005154639175257732,47.183332113241356,-33.00895861378096
0.006289308176100629,46.188234881794045,-31.310001461336668
0.007575757575757576,43.40833307366012,-31.034151384403746
0.008695652173913044,41.954001427842165,-31.518427350309217
0.010309280476140305,38.48342347875128,-31.83720210225819
0.012658229450408792,35.06043348465634,-31.7086970248175
0.015151519742884772,30.86761391717392,-31.459028362097047
0.017543859649122806,28.899295287165252,-31.41481386400614
0.020408159100375693,25.468216182087446,-33.188340134545555
0.025,23.803726568478595,-34.916815452907066
0.030303030303030304,22.487546631185527,-37.342841336376736
0.03636363636363636,21.45195333037018,-39.761605066561245
0.044444444444444446,20.393416884215306,-42.602915518642746
0.05319148936170213,21.14531159257696,-45.212329698607505
0.0617283950617284,20.545462106212266,-47.45811538868914
0.07299270072992702,21.19567142978701,-49.9368641090559
0.08928571428571429,21.916225292980258,-52.7114180859278
0.1063830013580854,22.560095581121363,-55.8396803363309
0.1234568053650377,22.979418797249025,-59.31690081977354
0.1449274942239147,24.982491882167935,-62.84432993373104
0.17857139668367916,27.681008449394096,-66.66360755162779
0.2127660027161708,31.373607786559344,-69.23763691784922
0.243902379536005,34.766389458428506,-71.13776116591963
0.2941175605536587,40.80746420442431,-73.17163883181514
0.35587188612099646,48.221398134760754,-74.8102085221347
0.4273504273504274,57.13202771006464,-75.62510479234344
0.4926108374384237,65.43902713382408,-75.93120686306588
0.5813953488372093,75.94753179432786,-76.21313936378527
0.7092198581560284,91.15591573798723,-75.68588082855909
0.8547008547008548,107.76205153317574,-74.67044606827349
0.9803921568627451,120.17668198577255,-73.70233346904786
1.1627909680909227,137.171974255014,-72.42875002014124
1.42857102040828,159.4802515828812,-70.60223959656894
1.6949149669635648,177.79093906700325,-68.44798313988585
1.9607839292580533,192.99067319467588,-66.7877502792947
2.3255808545160805,212.42759998779368,-64.91220005658161
2.857142857142857,233.90105794896283,-62.16010149088577
3.4129692832764507,247.11579899214706,-59.39651958297281
3.937007874015748,257.8846710492852,-57.589877230938235
4.651162790697675,269.0271953741093,-55.24711385976973
5.6818181818181825,272.79436673182573,-52.51493851710708
6.849315068493151,274.16586804767246,-50.68355744985619
7.874015748031496,276.3214193432173,-49.24086866753611
9.345794392523365,273.84954523772564,-47.40567619082884
11.363640237604628,265.45494642504923,-46.18346158153261
13.698630136986303,257.0904924491108,-45.24891523799735
15.873020912070132,254.40854309349638,-44.61547671679147
18.51851851851852,244.85110768695077,-44.274949350476554
22.727267561984647,242.0917014901679,-44.66627630040976
27.027027027027028,229.79239024471818,-44.889530236815844
31.25,227.59660988482045,-45.09764421235534
37.174721189591075,232.21292168521487,-45.73748014706244
45.45454545454546,234.25953387399582,-46.5999079500229
54.6448087431694,231.5880727094989,-46.915419338363336
62.893081761006286,235.0162626848702,-47.44221739005436
74.6268656716418,241.39911118736114,-47.868811941762004
90.90909090909092,245.73339216033582,-47.898529485216706
108.69569943291279,256.0962354413458,-47.64461909815115
126.58229450408791,256.1607382843112,-47.444435983171424
149.25370906661058,270.4953869999441,-46.951275742596714
181.81821487603906,274.5393352321438,-47.037919676361554
217.3913043478261,273.89751902853743,-45.873305415273734
250.0,279.18305362757496,-45.17866521581524
294.1175605536586,280.2744424272511,-43.8710244879306
363.6363636363637,285.9449152800742,-42.6003053006154
436.6812227074236,286.5913170274525,-42.66772749405358
505.0505050505051,283.2038855697421,-40.95455745801127
595.2380952380952,265.4920041528903,-39.38090150306569
729.9270072992701,276.26316127572034,-38.09274650066917
877.1929824561404,263.2410253513034,-37.566211873674874
1010.1010101010102,237.49947129798943,-36.27969809281411
1190.4760487528513,264.65503913449584,-36.07989054216731
1449.274942239147,238.40379338688126,-34.10792224233906
1754.3859649122808,237.4203997274632,-35.64382043487208
2000.0,199.43294327425124,-25.341750704163275
2380.9518140590917,194.8968033494576,-26.87367161524993
2941.1756055365868,115.03054930730178,-35.94675041150506
3496.5034965034965,161.40193578045347,-17.226460981018928
4032.258064516129,214.21465347749282,-33.38632125539864
4761.9047619047615,126.19240854695548,-31.3392779751615
5813.953488372093,122.9928423550734,-11.365251756747154
