period_s,rho_det,phase_det_deg
0.0017200010320006193,6170022.932189507,-37.66928208804269
0.00222000222000222,4470281.383486542,-37.24007986015871
0.0029399996060400528,6394156.194042778,-31.37676815997315
0.004,5626773.618747098,-30.23654666357574
0.0052600018936006816,4791281.462007085,-29.137853499347475
0.006670001667500416,4270876.486979409,-28.76280373395903
0.009090000090900002,3808556.646293862,-30.18269513133079
0.0125,3498750.8001353857,-30.883761239887864
0.016670000666800026,3102245.6250359206,-31.38389021051065
0.022229978014551746,2511358.6617813883,-32.10768879698854
0.03078002745578449,2450670.9990870818,-33.04143301487825
0.08,2095157.2212144,-35.536269147368586
0.1066700004597477,1829370.3026522112,-35.65344739562699
0.14546000417179292,1717706.66042074,-37.93876213575045
0.18826010015437328,1460248.3214680264,-41.615563417381985
0.24617990334976994,1345139.0864235708,-46.26176882425445
0.3200399409846349,1293255.2032837605,-51.447245321423274
0.42671946608860406,1355393.9310543968,-59.224245249090416
0.5818892781081616,1588907.9162446186,-67.06061912056269
0.6321312304434401,1737525.6583092709,-67.08418862244014
0.8533806675143581,2216639.099341465,-72.5655501163365
1.1378300147952036,2892266.52429217,-75.75587580283194
1.551589898653251,3958689.5908582746,-78.17175865807033
2.0080889840455325,5018267.014302649,-77.98379452829441
2.6259676690860583,6486712.681446748,-77.88627399273744
3.4137615555828655,8378723.39719513,-77.42215590953921
4.551682074110487,10426728.173429744,-74.39423329150722
6.206823782066003,13547755.386886165,-71.70590177300963
8.277323444690925,16053483.758383943,-69.31529807567557
10.926080368095278,18872350.573226947,-63.81235108746089
15.175110148537012,20796745.313245166,-59.94558724723354
21.01166988145216,22653922.948357385,-56.98601526063814
26.64271664058789,21984192.94096208,-56.102263208688804
35.23719920645827,21797593.02747991,-54.93160730866164
47.49352900667284,23092137.604144145,-53.52458197832051
64.25620232992989,24347117.81668251,-54.87721290385905
84.02725844263878,24488479.98287014,-54.05565208813882
112.049199458892,29686829.37081575,-56.09728216625217
150.6868078672377,29871491.83083288,-54.57749274784906
198.63261309147825,35920218.515232585,-54.889855583163225
257.05421016238114,39720637.454920664,-51.94238341306437
336.14801269294895,37332592.302327394,-56.58231537409398
485.54767349832247,40876285.37287148,-45.15182042846669
647.2994666252395,48822476.32476331,-42.872011446333616
873.8585223052388,34972630.68832555,-44.29982560659593
1165.1410310006743,33317904.502299186,-56.42768439398172
1941.902170852437,29898710.500249952,-42.963320244590115
