period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,129.62182838267523,-197.48891755258498,22086312.572657455,-56.72111195409036
0.0037735849056603774,109.32009508957056,-175.83195839516142,20487793.691876523,-58.12952208585587
0.004366812227074236,107.52706961687618,-156.94612232351844,20017656.813048266,-55.58414185244224
0.005154639175257732,97.36996570636292,-140.9969210538196,19168141.270631853,-55.37173163963731
0.006289308176100629,93.99906491410897,-127.60439774563393,20008310.354227617,-53.62299054300086
0.007575757575757576,92.51444002292332,-121.48767546479576,22373345.493866548,-52.71025769033537
0.008695652173913044,87.53107226526163,-113.7426749434183,22686126.579259742,-52.419793113817214
0.010309280476140305,77.73271932307154,-106.77436972236289,22775259.357775692,-53.94503876646553
0.012658229450408792,74.48857154768643,-97.11999477926912,24017036.41616145,-52.51270926626521
0.015151519742884772,69.00318001336075,-84.12753812412248,22718368.41635539,-50.640674146104864
0.017543859649122806,64.91360083859578,-77.95017682268372,22863937.525961373,-50.21390278976021
0.020408159100375693,60.887486917328424,-67.96484543040346,21521716.823126294,-48.14387576748525
0.025,55.083682592705394,-67.48169998386096,24025760.089761723,-50.776068212351134
0.030303030303030304,49.914644529822716,-61.749492173913396,24196080.18470791,-51.049971116201654
0.03636363636363636,45.83810034000156,-58.591411050225716,25487274.163536146,-51.96269073803774
0.044444444444444446,41.274305652669035,-53.53247551784461,25720350.057091802,-52.3672618806886
0.05319148936170213,38.70024992332712,-50.90934393186855,27549867.42622372,-52.75864009165558
0.0617283950617284,36.061525860793935,-49.22164131860683,29107978.230899397,-53.77216828278935
0.07299270072992702,33.855810657500705,-45.44003690696031,29684637.28253737,-53.31147045402253
0.08928571428571429,32.11887267335696,-42.469035539128434,32061380.594133466,-52.90017734483686
0.1063830013580854,31.150932629742883,-39.615597346679905,34219837.918757774,-51.82096780475106
0.1234568053650377,28.953449548018,-36.74947273224226,34224454.80741176,-51.76682942279838
0.1449274942239147,27.182930934641817,-34.932581710314246,35961612.57306825,-52.111584979573
0.17857139668367916,26.281934217018996,-31.65572244116692,38285487.67670241,-50.2990923840036
0.2127660027161708,25.772669338556216,-28.910435884986853,40421873.521889515,-48.28408298693299
0.243902379536005,24.951075436927862,-26.34977623030353,40678804.180832654,-46.56176361431445
0.2941175605536587,23.783079968052927,-23.479180884693495,41605253.134182125,-44.63158988600657
0.35587188612099646,22.182897093853285,-20.33627852754241,40818967.23207178,-42.513192526359276
0.4273504273504274,20.62421713939005,-17.771059588032823,40115443.03689318,-40.75015490637656
0.4926108374384237,19.17967368467952,-15.911000868293927,38745359.834249064,-39.67829287789617
0.5813953488372093,17.679939495529563,-13.97033259701537,37387991.960139506,-38.31508116064401
0.7092198581560284,15.49246459502763,-12.140376138335114,34798184.93216525,-38.08335124478138
0.8547008547008548,13.983541106012279,-10.811304124669583,33819595.064786755,-37.70922132787031
