period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.002777777777777778,730.8500413369594,-3214.9443980488118,3824174322.848482,-77.19266905170838
0.0033333333333333335,862.1535891330212,-3193.0743058562925,4618148766.583795,-74.8900314074686
0.0038461538461538464,920.1307477708956,-3085.765429117858,5050758161.879972,-73.39617831006726
0.004545454545454545,952.8377883267669,-3155.096073176819,6253434696.384287,-73.19570425018603
0.005555555555555556,979.4903886373796,-3038.9162673932947,7172986406.442231,-72.13505456297978
0.006666666666666667,957.8334192560271,-2961.6303692157876,8180587344.375176,-72.0780543080442
0.007692307692307693,960.6732558168418,-3078.278225533187,10130842046.841196,-72.66783024724396
0.00909090909090909,904.4592718894852,-2956.303765096819,11004607196.010561,-72.9888963304834
0.011111109876543346,946.7502514506169,-2879.9612106971504,12933243233.864292,-71.8023845900057
0.013333329777778725,970.6647501614814,-2784.3044266207153,14682349507.00827,-70.78041349691499
0.015384620118344653,997.2129977945579,-2765.2767744882067,16837227071.807354,-70.16970250712401
0.01818182148760391,1017.9703834385087,-2683.980455011436,18974731886.086693,-69.22944674655541
0.022222222222222223,1105.703088179219,-2500.635933366407,21040355279.6098,-66.14648292370853
0.02702702702702703,1136.3965982372029,-2360.345279682463,23490861398.847458,-64.29134572196034
0.030303030303030304,1176.2837064276955,-2259.8314380979045,24909972220.958874,-62.50219594624748
0.03636363636363636,1218.7648517843152,-2101.482187333074,27179937825.39622,-59.88820128590897
0.044444444444444446,1265.0522212115923,-1912.107070584426,29588659608.90743,-56.5113331807601
0.05319148936170213,1301.6508128537473,-1780.1698975333745,32762984194.39206,-53.82592611458926
0.0617283950617284,1292.1581817986507,-1603.8431548414146,33163812132.737335,-51.142868731484256
0.07299270072992702,1292.1106350153225,-1448.858201600464,34840620051.295494,-48.273004336701284
0.08928571428571429,1267.3113788659878,-1231.91857033745,35323340715.76069,-44.18866088733195
0.1063830013580854,1210.4022771671318,-1109.7531645832526,36333161151.93895,-42.51604744507771
0.1234568053650377,1131.6797545323577,-974.9112151652696,34886247294.367645,-40.744000895638415
0.1449274942239147,1053.7723181507492,-855.1099607378306,33803988583.742867,-39.058468305397085
0.17857139668367916,934.3067086924364,-728.7599903471742,31753785266.913662,-37.95425975931104
0.20408159100375695,872.3136075882302,-621.458453083513,29650440035.11529,-35.46704061237814
0.243902379536005,790.4052318157452,-551.797088382534,28704174886.52172,-34.91963383950074
0.2941175605536587,699.9771033165888,-473.10650412505674,26589267473.342655,-34.054310065001964
0.35587188612099646,625.6175517696332,-406.2635426330791,25080030205.174267,-32.998889065528644
0.4098360655737705,574.0889902661431,-356.62786786657574,23708825025.208237,-31.848822926712387
0.4854368932038835,516.0411131292373,-316.2664769585647,22522009303.220413,-31.502911898302507
0.591715976331361,444.6432836055318,-277.31100797402433,20579669717.407112,-31.95058324299489
0.7092198581560284,393.23812310364906,-237.08075113049705,18938753005.73652,-31.085506488361453
0.819672131147541,356.7867740710121,-224.2548117587879,18435786213.56996,-32.151010451573434
0.970873786407767,313.2933591618748,-213.6620877386313,17682540584.817093,-34.293490638349255
1.1904760487528514,271.51775938055204,-191.67142999546505,16654642057.568476,-35.21925982682085
1.42857102040828,252.13719466391123,-168.7023520686187,16651706320.271343,-33.786065345949716
1.6393439935501648,238.8662838016718,-175.030282465492,18207227126.37615,-36.23225548014647
1.923076923076923,222.83067767450783,-176.91065122917698,19716442149.207695,-38.44690879016242
2.380951814059092,199.12180001599472,-166.1214355286334,20278049752.79622,-39.83724437298174
2.857142857142857,218.0582354034192,-199.04823497850734,31543308675.244617,-42.390499392058985
3.278688524590164,224.17568525684945,-297.8576503362435,57709023931.26809,-53.03389652586453
3.875968992248062,340.2961561217252,-326.12984814493524,109058779908.08148,-43.78223924181481
4.739336492890995,250.39008184732464,-305.0677034307466,93494900580.76222,-50.62191525613412
5.6818181818181825,358.83055252129213,-602.3828779453611,353778238282.25336,-59.21836971861175
6.578947368421053,360.8015744932309,-460.85716414520357,285438357249.2574,-51.942877803447765
7.751937984496124,218.69257421187447,-1005.8160200227157,1040203631024.0833,-77.7332181914899
9.523809523809524,77.12564053143457,-772.6619517527597,727286901242.1719,-84.29972650727717
