period_s,rho_det,phase_det_deg
0.0017200010320006193,4.253017851449398,-23.477348779773934
0.00222000222000222,2.07309504879299,-25.92447484539137
0.0029399996060400528,2.9094409966001464,-29.690979981814408
0.004,2.534796409997109,-29.542081898269043
0.0052600018936006816,2.208555830224677,-29.348076969073226
0.006670001667500416,1.957761123573193,-30.038069763402397
0.009090000090900002,1.7559944992424983,-32.72523787659795
0.0125,1.6450754568786892,-34.87492765059304
0.016670000666800026,1.5000686331869926,-36.903923464756986
0.022229978014551746,1.3088358456824718,-39.515072295617735
0.03078002745578449,1.3425226720582788,-42.395698484042036
0.08,1.5509390893725823,-47.357525846568805
0.1066700004597477,1.5745686407587163,-46.95929077540232
0.14546000417179292,1.6764212067121247,-48.36438932192773
0.18826010015437328,1.6534073580519857,-49.29928460799783
0.24617990334976994,1.680084004858734,-49.17163400277699
0.3200399409846349,1.664421425410405,-49.578253401424796
0.42671946608860406,1.6929910334040605,-50.883678042696225
0.5818892781081616,1.7175575237179495,-51.41664007117995
0.6321312304434401,1.7452301487863089,-51.049146167493724
0.8533806675143581,1.8206518924851778,-52.910399075213945
1.1378300147952036,1.9439163396061987,-54.563636163054674
1.551589898653251,2.122650766558148,-56.87077217096768
2.0080889840455325,2.2708551422388705,-57.61049509959503
2.6259676690860583,2.478599679382313,-59.725127424909324
3.4137615555828655,2.7407888614895803,-60.1645628738412
4.551682074110487,2.9628437701366557,-61.256303306643375
6.206823782066003,3.1706949113822382,-63.1214911670888
8.277323444690925,3.6390826247059147,-66.23258897441141
10.926080368095278,4.0718172643508,-73.6505138609097
15.175110148537012,5.12069361220129,-70.50000810274746
20.0,7.007966075702765,-70.33208212145625
21.01166988145216,6.237051285709986,-70.33885204278822
26.667022226963027,9.042720497583908,-70.66043250507478
40.0,12.340817600401028,-69.03078148087694
53.33304889040592,15.072100908732917,-66.41461652821587
80.0,18.894047084699885,-62.6128793338094
106.67000045974771,20.916627314087386,-59.480088154994554
160.0,23.883346973393945,-53.91744846520989
213.33010209338698,24.55664026458211,-50.531166076545674
320.0,26.056502171428704,-45.63562383753308
426.67030758662474,24.85441369764163,-41.55431333134235
640.0,23.225750971552348,-37.67630292221448
853.3296924599789,21.089439509920716,-35.62049902743908
1280.0,17.904785712033497,-31.935749303652276
1706.6998722193805,16.892136735065783,-32.07349883556191
2560.0,14.592872959624746,-28.768342126222038
3413.2954685089358,13.0497688297334,-33.308035844568614
5119.9868928335545,7.799606162457268,-18.81058010291586
6826.6841429780725,10.991631755197822,-21.3170077289898
10239.989514250738,5.21639254242547,-20.676199838455425
13652.999195292226,6.844679017334869,-31.424717131221296
