period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,380.3209005808332,-1709.1455243258536,1213409201.1467025,-77.45487607181457
0.0037735849056603774,437.4212132836216,-1831.8287234552186,1695186461.76551,-76.56987133749122
0.004366812227074236,456.73580170480597,-1775.264112754251,1858386617.0612092,-75.57198235610787
0.005154639175257732,478.59833307714814,-1733.2207194950386,2110712469.7230616,-74.56344815764191
0.006289308176100629,496.4195532772951,-1684.1767352499387,2455671543.1671205,-73.57685404698975
0.007575757575757576,491.1105039023311,-1659.8800817505376,2874980346.6308403,-73.51803832951673
0.008695652173913044,471.79458912648,-1653.6607638042856,3256797704.4537816,-74.07638611524594
0.010309280476140305,459.7626751107413,-1615.3460075253026,3682979356.5019546,-74.11249190004916
0.012658229450408792,471.7975011073555,-1555.4389825685917,4235584020.133068,-73.12634104406138
0.015151519742884772,498.0435814276075,-1474.7776519183249,4649677601.541681,-71.33978502948001
0.017543859649122806,515.426288798675,-1426.853220528224,5113996482.976276,-70.13861419813468
0.020408159100375693,523.2988300302814,-1343.4828139601755,5373091608.696839,-68.71863189355683
0.025,536.053038374557,-1300.786108643379,6267340107.914124,-67.6034754944481
0.030303030303030304,551.8365906428122,-1241.7171651346262,7086285149.315166,-66.03896386196729
0.03636363636363636,565.2789298486709,-1173.526145515876,7814183894.990368,-64.28022452579212
0.044444444444444446,580.7602145309284,-1085.3379801274807,8529222630.926909,-61.84893425097984
0.05319148936170213,602.024430153339,-1033.4947655397887,9637267083.688261,-59.77863177570103
0.0617283950617284,607.0633431607615,-952.551610693888,9974824056.779484,-57.49054377263502
0.07299270072992702,613.4199294825404,-889.3621449855874,10790789581.506512,-55.404798259687254
0.08928571428571429,621.3050966491421,-791.2277736949075,11444560299.410881,-51.85951653169123
0.1063830013580854,606.028115095729,-697.6270224743894,11505798102.83467,-49.01917613276691
0.1234568053650377,571.0779109193377,-632.1072095388527,11346871705.186773,-47.90373191172306
0.1449274942239147,546.2987093778526,-579.4175294560976,11640312991.234354,-46.68516838601307
0.17857139668367916,509.1613744248837,-496.75180495317437,11444037049.628712,-44.29319954862076
0.2127660027161708,478.06223896035056,-432.15378467830556,11191153414.490145,-42.11262649212527
0.243902379536005,450.6236943757748,-387.06668881585733,10900746097.90896,-40.661183725120225
0.2941175605536587,417.6228099972,-340.0275679528904,10803649581.931732,-39.15240474248104
0.35587188612099646,378.2713399071526,-287.44314981803365,10173258504.502697,-37.23069869149978
0.4273504273504274,345.31287191764585,-248.54531411533574,9797398674.955952,-35.745149300931295
0.4926108374384237,319.2290819683916,-219.87068486801172,9374101450.310284,-34.5573290630575
0.5813953488372093,288.5062889734433,-190.04734908111806,8788572494.579409,-33.374039801734526
0.7092198581560284,256.0088806329275,-161.51789366496715,8230421871.195857,-32.24813018068865
0.8547008547008548,231.5621683594137,-139.76105877675852,7918877411.936145,-31.113391668611094
