period_s,rho_det,phase_det_deg
0.003125,10.362495158639728,-29.86625390955931
0.0037735849056603774,10.219841024039027,-27.697115384841613
0.004366812227074236,9.575528091283621,-27.345417452495468
0.005154639175257732,8.961742937722951,-26.180252359934208
0.006289308176100629,8.412470955344668,-24.4524539739682
0.007575757575757576,7.694763438617692,-24.483392339480673
0.008695652173913044,7.228952632892972,-24.925237241130045
0.010309280476140305,6.6730363912887904,-23.27383895948408
0.012658229450408792,5.907743897331359,-23.324242594520683
0.015151519742884772,5.129429520409445,-22.075902501488766
0.017543859649122806,4.6431341735746186,-21.28517478002908
0.020408159100375693,3.765411573253494,-20.87368928091438
0.025,3.5196507243442845,-22.62043448771466
0.030303030303030304,3.1093160015083137,-22.472182822106014
0.03636363636363636,2.820879180773626,-23.508779695054486
0.044444444444444446,2.4990062916631244,-24.92729731459999
0.05319148936170213,2.4553529112588985,-26.878701060428888
0.0617283950617284,2.277975535181318,-28.0818042118671
0.07299270072992702,2.1399300406740625,-29.21125693257786
0.08928571428571429,2.0128889830759604,-30.03477666089146
0.1063830013580854,1.858161580252767,-32.178829418194695
0.1234568053650377,1.71752481131123,-34.40928897231054
0.1449274942239147,1.6596546467825097,-37.024903190852015
0.17857139668367916,1.556458891432855,-40.21507463213996
0.2127660027161708,1.549152856036098,-42.293475530818114
0.243902379536005,1.4026047944574982,-43.18327366108794
0.2941175605536587,1.41367134822997,-47.53529355941522
0.35587188612099646,1.3666370947427449,-52.431915200527676
0.4273504273504274,1.5182126279217347,-57.9300635823675
0.4926108374384237,1.5975205570151463,-59.864765541318086
0.5813953488372093,1.6973695231609758,-63.04946059672975
0.7092198581560284,1.9406129461006834,-65.1703555974175
0.8547008547008548,2.352246700467065,-67.65146495938019
0.9803921568627451,2.526944048720889,-68.45522204657482
1.1627909680909227,2.937629424653523,-70.41479095148478
1.42857102040828,3.4563496254268755,-71.76637505033482
1.6949149669635648,4.070466594675038,-72.85283795185913
1.9607839292580533,4.458221860911176,-73.01853774651588
2.3255808545160805,5.023438645984262,-74.4313480478779
2.857142857142857,6.0008610565933465,-74.30471436580171
3.4129692832764507,6.678541053340925,-73.99722570976493
3.937007874015748,7.3977074914403,-73.43532000354503
4.651162790697675,8.634297735990792,-72.19162261219346
5.6818181818181825,10.436332546351279,-71.40235581300348
6.849315068493151,12.469907402150081,-70.93881792641973
7.874015748031496,12.088971032828942,-69.21142784661183
9.345794392523365,14.352498949363682,-66.98924388510856
11.363640237604628,16.379283995440694,-64.13804532768037
13.698630136986303,17.038531469105276,-63.27117451802261
15.873020912070132,18.281534570517874,-62.22455652177008
18.51851851851852,19.13646351097177,-59.729121511548826
22.727267561984647,20.676759327008146,-57.57976345646098
27.027027027027028,21.119748120756185,-55.60346111468943
31.25,21.407466223476565,-53.07381316284828
37.174721189591075,22.040754203177055,-51.76016845773206
45.45454545454546,21.62748272049609,-49.35246208474919
54.6448087431694,22.378684957754242,-49.03994103296198
62.893081761006286,20.929755312008187,-46.92905626711309
74.6268656716418,22.40391179452592,-44.528503275987106
90.90909090909092,19.372907371823523,-45.353743812359426
108.69569943291279,18.33406033979059,-45.42342488660672
126.58229450408791,17.333599269437123,-48.99897627407776
149.25370906661058,18.9935263371165,-45.23406334004747
181.81821487603906,19.21505022837945,-51.6891464952309
217.3913043478261,16.494907364508805,-45.48549310645165
250.0,18.17834876502177,-49.04800724520845
294.1175605536586,21.836535046198808,-53.12211545093453
363.6363636363637,23.410675614121473,-48.253432603352195
436.6812227074236,21.173627002774868,-47.914377252484414
505.0505050505051,24.95560060070269,-59.01314534312899
595.2380952380952,28.054284438938616,-55.939426806594646
729.9270072992701,32.56324129183554,-46.9041978379937
877.1929824561404,47.82296692768212,-49.87636411501692
1010.1010101010102,56.498420244492436,-66.39755053353342
1190.4760487528513,71.8324329735377,-53.71303791604854
1449.274942239147,38.391841019291896,-58.56818996766821
1754.3859649122808,82.20945442721298,56.52748396361787
2000.0,41.009436275390705,-80.95533876099206
2380.9518140590917,53.03590663057817,-32.12263619416831
2941.1756055365868,106.024700698487,-58.49595011864133
3496.5034965034965,99390.00515414232,-76.55020653375561
4032.258064516129,477683.0401136531,-54.86301708322657
4761.9047619047615,112844.6058878907,-48.87819137406319
5813.953488372093,11905.600883220091,31.502571323090496
