period_s,rho_det,phase_det_deg
0.0017200010320006193,2672562.6371940966,-32.97044492633871
0.00222000222000222,2051311.921016817,-25.198903812545485
0.0029399996060400528,2469006.2535554506,-31.19595545800334
0.004,2141125.682346179,-34.82648730013078
0.0052600018936006816,1903282.8227456075,-36.55756300795109
0.006670001667500416,1793298.5802519612,-38.781670738081075
0.009090000090900002,1747316.179422104,-42.24087498770982
0.0125,1749645.8298892854,-42.62743342681747
0.016670000666800026,1726782.181776115,-43.85363806723012
0.022229978014551746,1665317.5850348114,-44.272108647479634
0.03078002745578449,1787516.0003374252,-44.37523082402238
0.08,1835376.436209135,-38.85163609693647
0.1066700004597477,1573826.5897131162,-36.87052469365511
0.14546000417179292,1467725.7675224964,-37.867976747589
0.18826010015437328,1231033.058401977,-40.27646053614858
0.24617990334976994,1121626.158856648,-43.755726173248405
0.3200399409846349,1050317.8365725041,-48.87243988147751
0.42671946608860406,1070259.9638378462,-55.5070930407864
0.5818892781081616,1186821.896001162,-61.93341489628284
0.6321312304434401,1265896.4837041704,-64.1434631245873
0.8533806675143581,1537088.7858903753,-69.93607287606318
1.1378300147952036,1947561.4405318757,-73.79729300867083
1.551589898653251,2599217.368222604,-77.11651908880502
2.0080889840455325,3256548.274580984,-78.15229273906616
2.6259676690860583,4290885.444107128,-79.51239513595894
3.4137615555828655,5486895.312503226,-79.47319520650414
4.551682074110487,7128364.603853469,-78.25126934996707
6.206823782066003,9552155.822205404,-76.30914141359114
8.277323444690925,11788661.897984698,-73.19905031091807
10.926080368095278,14463269.868583754,-70.72083012302099
15.175110148537012,17022913.319646597,-66.23812447183239
21.01166988145216,19834904.0398533,-62.60662947228887
26.64271664058789,20834711.177181058,-61.0602072274955
35.23719920645827,21611207.393409185,-59.48135370662381
47.49352900667284,23029036.34181592,-58.50769383470032
64.25620232992989,24331454.98371252,-58.19044808771178
84.02725844263878,27742072.452559035,-58.96172282821799
112.049199458892,30808272.666917007,-58.26380522599845
150.6868078672377,33313365.771317337,-58.07654616578591
198.63261309147825,39691615.211871184,-56.60937067506321
257.05421016238114,39747572.02353578,-55.347974932201424
336.14801269294895,43806069.66224162,-54.01171690540038
485.54767349832247,48106625.865059726,-49.41810708466393
647.2994666252395,53074772.95276171,-63.851545713327944
873.8585223052388,72540131.43492417,-46.06323982199888
1165.1410310006743,69765035.75205117,-36.709129264424476
1941.902170852437,68944165.45462045,-29.788773738846974
